frame,timestamp,location,acceleration,velocity,throttle,steer,brake,reverse,has_front_vehicle,front_vehicle_distance,front_vehicle_velocity,has_side_vehicle,side_vehicle_distance,side_vehicle_velocity,has_traffic_light,distance_tl,signal_tl,signal_tl_1s,signal_tl_2s,signal_tl_3s,signal_tl_4s,signal_tl_5s,signal_tl_6s,signal_tl_7s,signal_tl_8s,signal_tl_9s,signal_tl_10s,car_pixels_ratio,truck_bus_pixels_ratio,traffic_light_pixels_ratio
399.0,399.0000059455633,"Location(x=-29.687992, y=-64.837578, z=-0.019214)",0.05021844431757927,1.8941705226898193,0.5158786773681641,-0.0012756354408338666,0.0,False,0,100,0,1,5.751246809959412,7.975110054016113,0,100,0,0,0,0,0,0,0,0,0,0,0,0.0027097800925925926,0.09694203317901234,0.0037360146604938273
400.0,400.0000059604645,"Location(x=-31.638865, y=-64.859146, z=-0.019282)",0.28962257504463196,2.0483410358428955,0.6018593907356262,-0.0012756354408338666,0.0,False,0,100,0,1,11.512778639793396,8.113110542297363,0,100,0,0,0,0,0,0,0,0,0,0,0,0.0022241512345679013,0.019342689043209876,0.006172839506172839
401.0,401.00000597536564,"Location(x=-33.844463, y=-64.880661, z=-0.019298)",0.26669228076934814,2.3483002185821533,0.6057685017585754,-0.0012756354408338666,0.0,False,0,100,0,1,17.199340224266052,7.848459243774414,0,100,0,0,0,0,0,0,0,0,0,0,0,0.0023543595679012346,0.008030478395061729,0.008643904320987654
402.0,402.0000059902668,"Location(x=-36.318630, y=-64.901436, z=-0.019280)",0.22137776017189026,2.59035325050354,0.6057685017585754,-0.0012756354408338666,0.0,False,1,22.74510133266449,7.936672210693359,1,44.265666484832764,8.070124626159668,0,100,0,0,0,0,0,0,0,0,0,0,0,0.00246045524691358,0.004420814043209876,0.007763792438271605
403.0,403.00000600516796,"Location(x=-39.013615, y=-64.919914, z=-0.019266)",0.1840406060218811,2.7915656566619873,0.6057685017585754,-0.0012756354408338666,0.0,False,0,100,0,1,27.840710997581482,8.012407302856445,0,100,0,0,0,0,0,0,0,0,0,0,0,0.0026239390432098767,0.0039568865740740745,0.0035599922839506175
404.0,404.0000060200691,"Location(x=-41.892124, y=-64.940323, z=-0.019254)",0.15295091271400452,2.958808660507202,0.6057685017585754,0.002584844594821334,0.0,False,1,32.29073464870453,8.034785270690918,1,52.8292498588562,8.075267791748047,1,26.744646072387695,3,1,1,1,1,1,1,1,1,1,1,0.002566550925925926,0.00314477237654321,0.003361304012345679
405.0,405.0000060349703,"Location(x=-44.923046, y=-64.973557, z=-0.019244)",0.1270379275083542,3.097769260406494,0.6057685017585754,0.0022827188950031996,0.0,False,1,36.77127206325531,8.038793563842773,1,56.187331676483154,8.072870254516602,1,23.743328094482422,1,1,1,1,1,1,1,1,1,1,2,0.05303096064814815,0.0021006944444444445,0.00203076774691358
406.0,406.00000604987144,"Location(x=-48.080547, y=-65.018372, z=-0.019235)",0.10551901906728745,3.2131924629211426,0.6057685017585754,0.0022827188950031996,0.0,False,1,41.004708647727966,8.043911933898926,1,6.356976747512817,7.884795188903809,1,20.6275691986084,1,1,1,1,1,1,1,1,1,2,2,0.03969762731481481,0.001361400462962963,0.003790991512345679
407.0,407.0000060647726,"Location(x=-51.345795, y=-65.075699, z=-0.019237)",0.1125573217868805,3.319951057434082,0.6096618175506592,0.0022827188950031996,0.0,False,1,10.782870531082153,7.893548488616943,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0.02556761188271605,0.0014404899691358025,0.0035980902777777777
408.0,408.00000607967377,"Location(x=-54.719032, y=-65.146645, z=-0.019232)",0.09696796536445618,3.4243743419647217,0.6096618175506592,0.0022827188950031996,0.0,False,1,48.07866418361664,8.052160263061523,1,15.13103985786438,7.897278308868408,0,100,0,0,0,0,0,0,0,0,0,0,0,0.024792148919753086,0.0022386188271604937,0.0
409.0,409.0000060945749,"Location(x=-58.194065, y=-65.232773, z=-0.019247)",0.15261198580265045,3.5372698307037354,0.6212487816810608,0.002484136028215289,0.0,False,1,51.246880888938904,8.051671028137207,1,19.225871324539185,7.905364513397217,0,100,0,0,0,0,0,0,0,0,0,0,0,0.003953510802469136,0.002486496913580247,0.0
410.0,410.0000061094761,"Location(x=-61.809883, y=-65.336952, z=-0.019255)",0.1668841540813446,3.6962332725524902,0.625036358833313,0.002484136028215289,0.0,False,0,100,0,1,22.940301179885864,7.8965277671813965,0,100,0,0,0,0,0,0,0,0,0,0,0,0.002211130401234568,0.002672164351851852,0.0
411.0,411.00000612437725,"Location(x=-65.590958, y=-65.453995, z=-0.019264)",0.18578976392745972,3.8705894947052,0.6287944912910461,-0.0008056642254814506,0.0,False,0,100,0,1,26.31118130683899,7.89531946182251,0,100,0,0,0,0,0,0,0,0,0,0,0,0.0018923611111111112,0.0005246913580246914,0.0
412.0,412.0000061392784,"Location(x=-69.552979, y=-65.542793, z=-0.019267)",0.20919175446033478,4.055267333984375,0.6436828374862671,-0.022629594430327415,0.0,False,0,100,0,1,29.444718599319458,7.896438121795654,0,100,0,0,0,0,0,0,0,0,0,0,0,0.0017486496913580248,0.0,0.0
413.0,413.0000061541796,"Location(x=-73.755737, y=-65.335075, z=-0.019347)",0.43464821577072144,4.399628162384033,0.6691986322402954,-0.04380239546298981,0.0,False,0,100,0,1,32.37494778633118,7.90651273727417,0,100,0,0,0,0,0,0,0,0,0,0,0,0.0015967399691358024,0.0,0.0
414.0,414.00000616908073,"Location(x=-78.352554, y=-64.641113, z=-0.019434)",0.6810817718505859,4.943081855773926,0.694058895111084,-0.04262527450919151,0.0,False,0,100,0,1,34.9697163105011,7.905214309692383,0,100,0,0,0,0,0,0,0,0,0,0,0,0.0014829282407407408,0.0,0.0
415.0,415.0000061839819,"Location(x=-83.729851, y=-63.141190, z=-0.019983)",1.972737193107605,6.710460186004639,0.694058895111084,-0.05362798273563385,0.0,False,0,100,0,1,36.80713391304016,7.903308391571045,0,100,0,0,0,0,0,0,0,0,0,0,0,0.0013782793209876543,0.0,0.00011670524691358024
416.0,416.00000619888306,"Location(x=-90.421257, y=-60.123119, z=-0.019340)",0.7381629943847656,7.815428256988525,0.694058895111084,-0.07732949405908585,0.0,False,1,63.802689909935,7.151698589324951,1,37.14384579658508,7.648000240325928,0,100,0,0,0,0,0,0,0,0,0,0,0,0.0013266782407407407,0.0007730516975308642,0.00031828703703703706
417.0,417.0000062137842,"Location(x=-96.903893, y=-55.157646, z=-0.019303)",0.7138436436653137,8.551789283752441,0.6975587606430054,-0.0669025257229805,0.0,False,1,65.16415536403656,8.003009796142578,1,35.98993420600891,6.622199058532715,0,100,0,0,0,0,0,0,0,0,0,0,0,0.0019106867283950617,0.001212866512345679,0.0005425347222222222
418.0,418.0000062286854,"Location(x=-102.574028, y=-48.261612, z=-0.019360)",0.8430013060569763,9.349708557128906,0.707983136177063,-0.052146799862384796,0.0,False,1,64.87017953395844,7.986457347869873,1,33.32361721992493,5.7583513259887695,1,40.955528259277344,3,3,3,3,3,3,3,3,3,3,3,0.001668113425925926,0.0013917824074074073,0.0006949266975308642
419.0,419.00000624358654,"Location(x=-107.121567, y=-39.635178, z=-0.019341)",0.7589612007141113,10.171018600463867,0.707983136177063,-0.06070060655474663,0.0,False,0,100,0,1,28.0328152179718,2.238054037094116,1,31.766836166381836,3,3,3,3,3,3,3,3,3,3,3,0.0018074845679012345,0.002347125771604938,0.000788966049382716
420.0,420.0000062584877,"Location(x=-109.711792, y=-29.519083, z=-0.019120)",0.11576686799526215,10.627034187316895,0.6399821639060974,-0.043701495975255966,0.0,False,0,100,0,1,18.052119493484497,4.0748640458332375e-05,1,21.510408401489258,3,3,3,3,3,3,3,3,3,3,3,0.003423996913580247,0.004216338734567901,0.0010648148148148149
421.0,421.00000627338886,"Location(x=-110.326393, y=-18.929495, z=-0.018707)",-2.1511309146881104,10.356642723083496,0.0,-0.021286172792315483,0.0,False,0,100,0,1,7.602091073989868,1.1637556553978357e-06,1,10.917733192443848,3,3,3,3,3,3,3,3,3,3,3,0.01978780864197531,0.005288869598765432,0.0019593942901234567
422.0,422.00000628829,"Location(x=-110.111519, y=-10.421279, z=-0.016185)",-7.480050563812256,5.118401527404785,0.0,0.017927946522831917,0.26284390687942505,False,0,100,0,1,77.98666715621948,8.069458961486816,1,2.6531925201416016,3,3,3,3,3,3,3,3,3,3,3,0.00322289737654321,0.007353395061728395,0.004526909722222222
423.0,423.0000063031912,"Location(x=-110.109810, y=-8.312132, z=-0.018501)",-0.46191051602363586,0.6995836496353149,0.0,0.01685340143740177,0.0,False,0,100,0,1,83.72564268112183,8.072592735290527,1,0.3368333578109741,3,3,3,3,3,3,3,3,3,3,3,0.0039453125,0.005158179012345679,0.006499324845679012
424.0,424.00000631809235,"Location(x=-110.113075, y=-7.981936, z=-0.019109)",0.0071225641295313835,0.05068846046924591,0.30635443329811096,0.014805158600211143,0.0,False,0,100,0,1,91.35929441452026,8.031229019165039,1,0,3,3,3,3,3,3,3,3,3,3,3,0.005173128858024691,0.005577739197530864,0.006954571759259259
425.0,425.0000063329935,"Location(x=-110.115463, y=-7.791461, z=-0.019467)",0.7543689012527466,0.49258092045783997,0.38787513971328735,0.014805158600211143,0.0,False,0,100,0,1,99.03246641159058,8.076889038085938,1,0,3,3,3,3,3,3,3,3,3,3,3,0.006037808641975308,0.0018441358024691358,0.0071657986111111115
426.0,426.00000634789467,"Location(x=-110.126968, y=-6.994530, z=-0.019271)",0.1811380535364151,0.9031621217727661,0.36312973499298096,0.014805158600211143,0.0,False,0,100,0,0,100,0,1,0,3,3,3,3,3,3,3,3,3,3,3,0.004859664351851852,0.0,0.008214699074074074
427.0,427.00000636279583,"Location(x=-110.145844, y=-6.071661, z=-0.019223)",0.06949084252119064,1.0153396129608154,0.36312973499298096,0.014805158600211143,0.0,False,0,100,0,0,100,0,1,0,3,3,3,3,3,3,3,3,3,3,3,0.005526138117283951,0.0,0.010086805555555555
428.0,428.000006377697,"Location(x=-110.171638, y=-5.117599, z=-0.018925)",-0.720077395439148,0.7073933482170105,0.0,0.013025638647377491,0.0,False,0,100,0,0,100,0,1,0,3,3,3,3,3,3,3,3,3,3,3,0.002750289351851852,0.0,0.004138213734567901
429.0,429.00000639259815,"Location(x=-110.173843, y=-5.044104, z=-0.019188)",0.0002884143323171884,0,0.0,0.012018401175737381,0.3325749933719635,False,0,100,0,0,100,0,1,0,3,3,3,3,3,3,3,3,3,3,3,0.00034673996913580247,0.0,0.004032118055555555
430.0,430.0000064074993,"Location(x=-110.173843, y=-5.044099, z=-0.019192)",0,0,0.0,0.012018401175737381,0.0,False,0,100,0,0,100,0,1,0,3,3,3,3,3,3,3,3,3,3,3,0.0002570408950617284,0.0,0.004032118055555555
431.0,431.0000064224005,"Location(x=-110.173843, y=-5.044099, z=-0.019192)",0,0,0.0,0.009097540751099586,0.0,False,0,100,0,0,100,0,1,0,3,3,3,3,3,3,3,3,3,3,1,0.00015383873456790124,0.0,0.004032118055555555
432.0,432.00000643730164,"Location(x=-110.173843, y=-5.044099, z=-0.019192)",0,0,0.0,0.006277548149228096,0.0,False,0,100,0,0,100,0,1,0,3,3,3,3,3,3,3,3,3,1,1,0.003553240740740741,0.0,0.004032118055555555
433.0,433.0000064522028,"Location(x=-110.173843, y=-5.044099, z=-0.019192)",0,0,0.0,0.006277548149228096,0.0,False,1,88.01867806911469,8.058619499206543,0,100,0,1,0,3,3,3,3,3,3,3,3,1,1,1,0.007084297839506173,0.0,0.004032118055555555
434.0,434.00000646710396,"Location(x=-110.173843, y=-5.044099, z=-0.019192)",0,0,0.0,0.006277548149228096,0.0,False,1,22.20464599132538,8.041440963745117,0,100,0,1,0,3,3,3,3,3,3,3,1,1,1,1,0.00449170524691358,0.0,0.004032118055555555
435.0,435.0000064820051,"Location(x=-110.173843, y=-5.044099, z=-0.019192)",0,0,0.0,0.006277548149228096,0.0,False,1,28.109015345573425,8.046106338500977,0,100,0,1,0,3,3,3,3,3,3,1,1,1,1,1,0.002083815586419753,0.0,0.004032118055555555
436.0,436.0000064969063,"Location(x=-110.173843, y=-5.044099, z=-0.019192)",0,0,0.0,0.006277548149228096,0.0,False,1,35.96678054332733,8.075986862182617,0,100,0,1,0,3,3,3,3,3,1,1,1,1,1,1,0.0011323302469135803,0.0,0.004032118055555555
437.0,437.00000651180744,"Location(x=-110.173843, y=-5.044099, z=-0.019192)",0,0,0.0,0.006277548149228096,0.0,False,1,44.0692013502121,8.069053649902344,0,100,0,1,0,3,3,3,3,1,1,1,1,1,1,1,0.0009442515432098765,0.0,0.004032118055555555
438.0,438.0000065267086,"Location(x=-110.173843, y=-5.044099, z=-0.019192)",0,0,0.0,0.006277548149228096,0.0,False,1,52.173834681510925,8.106341361999512,0,100,0,1,0,3,3,3,1,1,1,1,1,1,1,1,0.0009384645061728395,0.0,0.004032118055555555
439.0,439.00000654160976,"Location(x=-110.173843, y=-5.044099, z=-0.019192)",0,0,0.0,0.006277548149228096,0.0,False,1,60.27926528453827,8.105470657348633,0,100,0,1,0,3,3,1,1,1,1,1,1,1,1,1,0.0009471450617283951,0.0,0.004032118055555555
440.0,440.0000065565109,"Location(x=-110.173843, y=-5.044099, z=-0.019192)",0,0,0.0,0.006277548149228096,0.0,False,1,68.3847645521164,8.105451583862305,0,100,0,1,0,3,1,1,1,1,1,1,1,1,1,1,0.0010797646604938272,0.0,0.004032118055555555
441.0,441.0000065714121,"Location(x=-110.173843, y=-5.044099, z=-0.019192)",0,0,0.0,0.006277548149228096,0.0,False,1,76.4893559217453,8.105685234069824,0,100,0,1,0,1,1,1,1,1,1,1,1,1,1,2,0.001007908950617284,0.0,0.004032118055555555
442.0,442.00000658631325,"Location(x=-110.174347, y=-5.027483, z=-0.019218)",0.04831164330244064,0.05307943373918533,0.4539918005466461,0.006277548149228096,0.0,False,1,84.55208480358124,8.102949142456055,0,100,0,1,0,1,1,1,1,1,1,1,1,1,2,2,0.0010551697530864197,0.0,0.004002700617283951
443.0,443.0000066012144,"Location(x=-110.189072, y=-4.467491, z=-0.019523)",0.8112567663192749,0.9915176630020142,0.5412293076515198,0.006277548149228096,0.0,False,1,88.94822180271149,7.970512866973877,0,100,0,1,0,1,1,1,1,1,1,1,1,2,2,3,0.0010903742283950618,0.0,0.004133391203703703
444.0,444.00000661611557,"Location(x=-110.225616, y=-3.203767, z=-0.019397)",0.5077608823776245,1.5948084592819214,0.5740290880203247,0.006277548149228096,0.0,False,1,94.08768713474274,7.970503807067871,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0.0010874807098765432,0.0,0.004773823302469136
445.0,445.00000663101673,"Location(x=-110.285904, y=-1.399240, z=-0.019311)",0.28293272852897644,1.975496768951416,0.5740290880203247,0.006277548149228096,0.0,False,1,99.01967871189117,7.970506191253662,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0.06558159722222222,6.462191358024691e-05,0.006029128086419753
446.0,446.0000066459179,"Location(x=-110.367676, y=0.690870, z=-0.019258)",0.1551218181848526,2.185117244720459,0.5740290880203247,0.006277548149228096,0.0,False,0,100,0,1,6.7231104373931885,8.285004615783691,0,100,0,0,0,0,0,0,0,0,0,0,0,0.029607445987654323,0.00024836033950617284,0.008315972222222223
447.0,447.00000666081905,"Location(x=-110.469940, y=2.938360, z=-0.019235)",0.11381766945123672,2.306234359741211,0.5780519843101501,0.006277548149228096,0.0,False,0,100,0,1,12.14516282081604,8.03750991821289,0,100,0,0,0,0,0,0,0,0,0,0,0,0.00818479938271605,0.0002044753086419753,0.004845679012345679
448.0,448.0000066757202,"Location(x=-110.593681, y=5.304919, z=-0.019246)",0.1354742795228958,2.4364311695098877,0.5860632658004761,0.006277548149228096,0.0,False,0,100,0,1,17.58597683906555,7.960322856903076,0,100,0,0,0,0,0,0,0,0,0,0,0,0.004503279320987655,0.0004369212962962963,0.0068986304012345675
449.0,449.0000066906214,"Location(x=-110.741959, y=7.800688, z=-0.019238)",0.12100145220756531,2.559332847595215,0.5900365114212036,0.006277548149228096,0.0,False,0,100,0,1,3.7153050899505615,7.263739585876465,0,100,0,0,0,0,0,0,0,0,0,0,0,0.10124951774691358,0.000502025462962963,0.00956886574074074
450.0,450.00000670552254,"Location(x=-110.893425, y=10.413213, z=-0.019233)",0.1059526577591896,2.669884204864502,0.5900365114212036,-0.027197865769267082,0.0,False,0,100,0,1,8.293570756912231,7.431656837463379,0,100,0,0,0,0,0,0,0,0,0,0,0,0.018167920524691357,0.00043402777777777775,0.009453125
451.0,451.0000067204237,"Location(x=-110.983734, y=13.132439, z=-0.019228)",0.08795727044343948,2.767606735229492,0.5900365114212036,-0.005908271763473749,0.0,False,0,100,0,1,13.079711198806763,7.615747928619385,0,100,0,0,0,0,0,0,0,0,0,0,0,0.00857542438271605,0.00039544753086419754,0.0
452.0,452.00000673532486,"Location(x=-111.058174, y=15.952691, z=-0.019241)",0.12973588705062866,2.8807528018951416,0.6018593907356262,-0.012219846248626709,0.0,False,0,100,0,1,18.100775957107544,7.798460006713867,0,100,0,0,0,0,0,0,0,0,0,0,0,0.006061439043209877,0.0005010609567901235,0.0
453.0,453.000006750226,"Location(x=-111.090103, y=18.898607, z=-0.019240)",0.1169721931219101,3.0074167251586914,0.6018593907356262,-0.007452530320733786,0.0,False,0,100,0,1,23.013591051101685,7.7920331954956055,0,100,0,0,0,0,0,0,0,0,0,0,0,0.005461033950617284,0.0006799768518518519,0.0
454.0,454.0000067651272,"Location(x=-111.092674, y=21.961239, z=-0.019232)",0.09642311930656433,3.1134371757507324,0.6018593907356262,-0.007452530320733786,0.0,False,0,100,0,1,27.646533250808716,7.856312274932861,0,100,0,0,0,0,0,0,0,0,0,0,0,0.005859375,0.0010431134259259258,0.0
455.0,455.00000678002834,"Location(x=-111.061699, y=25.120022, z=-0.019225)",0.07942285388708115,3.200827121734619,0.6018593907356262,-0.007452530320733786,0.0,False,1,32.229893922805786,7.88813591003418,1,52.90106701850891,7.895884990692139,0,100,0,0,0,0,0,0,0,0,0,0,0,0.009280478395061728,0.0017177854938271605,0.0
456.0,456.0000067949295,"Location(x=-111.004372, y=28.359186, z=-0.019227)",0.089104063808918,3.2801358699798584,0.6057685017585754,-0.0015106212813407183,0.0,False,1,36.86173367500305,7.887370586395264,1,57.44906735420227,7.904131889343262,0,100,0,0,0,0,0,0,0,0,0,0,0,0.02376929012345679,0.0033251350308641974,0.0
457.0,457.00000680983067,"Location(x=-110.939659, y=31.682131, z=-0.019225)",0.07730051875114441,3.363994836807251,0.6057685017585754,-0.0015106212813407183,0.0,False,1,41.440083742141724,7.890198230743408,1,61.79866909980774,7.900193214416504,0,100,0,0,0,0,0,0,0,0,0,0,0,0.09100646219135802,0.008782793209876544,0.0
458.0,458.0000068247318,"Location(x=-110.865517, y=35.082031, z=-0.019220)",0.06549227237701416,3.4347822666168213,0.6057685017585754,-0.0015106212813407183,0.0,False,1,45.91951107978821,7.906509876251221,1,65.90287899971008,7.901589393615723,0,100,0,0,0,0,0,0,0,0,0,0,0,0.023532503858024693,0.03716724537037037,0.0
459.0,459.000006839633,"Location(x=-110.782280, y=38.547237, z=-0.019219)",0.07189661264419556,3.4971296787261963,0.6096618175506592,0.0012084966292604804,0.0,False,1,50.26408886909485,7.89241361618042,1,69.78570675849915,7.913768291473389,0,100,0,0,0,0,0,0,0,0,0,0,0,0.0007021604938271605,0.16211757330246915,0.0
460.0,460.00000685453415,"Location(x=-110.709938, y=42.082729, z=-0.019223)",0.07381604611873627,3.5742146968841553,0.6096618175506592,0.006277548149228096,0.0,False,1,54.42567563056946,7.9117841720581055,1,73.39219784736633,7.8934125900268555,0,100,0,0,0,0,0,0,0,0,0,0,0,0.0007156635802469136,0.0411670524691358,0.0
461.0,461.0000068694353,"Location(x=-110.685944, y=45.692303, z=-0.019219)",0.06361757963895798,3.6429495811462402,0.6096618175506592,0.009936850517988205,0.0,False,1,58.385552644729614,7.895026206970215,1,76.66972470283508,7.907393455505371,0,100,0,0,0,0,0,0,0,0,0,0,0,0.0009471450617283951,1.591435185185185e-05,0.0
462.0,462.00000688433647,"Location(x=-110.723579, y=49.371372, z=-0.019226)",0.0829738900065422,3.7194957733154297,0.6135395765304565,0.010037568397819996,0.0,False,1,62.14724087715149,7.913017272949219,1,79.51496243476868,7.90315055847168,0,100,0,0,0,0,0,0,0,0,0,0,0,0.000906153549382716,7.040895061728395e-05,0.0
463.0,463.00000689923763,"Location(x=-110.821747, y=53.129940, z=-0.019223)",0.07312457263469696,3.79782772064209,0.6135395765304565,0.007150390185415745,0.0,False,1,65.6616222858429,7.89561128616333,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0.0010243055555555556,0.00024112654320987653,0.0
464.0,464.0000069141388,"Location(x=-110.963882, y=56.960320, z=-0.019220)",0.06361030787229538,3.8659658432006836,0.6135395765304565,0.0029876797925680876,0.0,False,1,68.82637143135071,7.90125846862793,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0.0012784529320987654,0.0011337770061728395,0.0
465.0,465.00000692903996,"Location(x=-111.098434, y=60.854439, z=-0.019217)",0.05505102500319481,3.9249913692474365,0.6135395765304565,-0.004296901635825634,0.0,False,1,71.54523587226868,7.8331756591796875,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0.0014554398148148148,0.0015485146604938271,0.0
466.0,466.0000069439411,"Location(x=-111.202324, y=64.804489, z=-0.019214)",0.04755914583802223,3.9761641025543213,0.6135395765304565,-0.006042554043233395,0.0,False,1,73.38002133369446,6.804020404815674,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0.00404176311728395,0.0020380015432098766,0.0
467.0,467.0000069588423,"Location(x=-111.265030, y=68.803032, z=-0.019211)",0.04125372692942619,4.020528316497803,0.6135395765304565,-0.006076124496757984,0.0,False,0,100,0,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0.029308449074074074,0.0012389081790123457,8.198302469135803e-06
468.0,468.00000697374344,"Location(x=-111.283730, y=72.843369, z=-0.019209)",0.03572565317153931,4.058995246887207,0.6135395765304565,-0.006076124496757984,0.0,False,0,100,0,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0.00029947916666666664,0.010470679012345678,4.967206790123457e-05
469.0,469.0000069886446,"Location(x=-111.257172, y=76.919472, z=-0.019207)",0.030949633568525314,4.092339992523193,0.6135395765304565,-0.006109694950282574,0.0,False,0,100,0,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0.0030627893518518517,0.031159818672839505,3.2310956790123456e-05
