frame,timestamp,location,acceleration,velocity,throttle,steer,brake,reverse,has_front_vehicle,front_vehicle_distance,front_vehicle_velocity,has_side_vehicle,side_vehicle_distance,side_vehicle_velocity,has_traffic_light,distance_tl,signal_tl,signal_tl_1s,signal_tl_2s,signal_tl_3s,signal_tl_4s,signal_tl_5s,signal_tl_6s,signal_tl_7s,signal_tl_8s,signal_tl_9s,signal_tl_10s,car_pixels_ratio,truck_bus_pixels_ratio,traffic_light_pixels_ratio
1552.0,1552.0000231266022,"Location(x=109.767731, y=46.836445, z=0.001678)",-0.11349821835756302,-0.0004150494351051748,0.0,0.005001872777938843,0.0,False,0,100,0,0,100,0,1,0,3,3,1,1,1,1,1,1,1,1,1,0.0014125192901234568,0.00011670524691358024,0.007525559413580247
1553.0,1553.0000231415033,"Location(x=109.767731, y=46.833912, z=0.001677)",-0.10397865623235703,-0.00011877401993842795,0.0,0.005001872777938843,0.0,False,0,100,0,0,100,0,1,0,3,1,1,1,1,1,1,1,1,1,1,0.002291184413580247,4.436728395061728e-05,0.007550154320987655
1554.0,1554.0000231564045,"Location(x=109.767723, y=46.831390, z=0.001677)",-0.11362604796886444,-0.00031340477289631963,0.0,0.005001872777938843,0.0,False,0,100,0,0,100,0,1,0,1,1,1,1,1,1,1,1,1,1,2,0.004618055555555556,3.90625e-05,0.007553530092592593
1555.0,1555.0000231713057,"Location(x=109.764999, y=45.837166, z=0.001167)",7.445004940032959,3.7159652709960938,1.0,0.004263331647962332,0.0,False,0,100,0,0,100,0,1,0,1,1,1,1,1,1,1,1,1,2,2,0.019344135802469135,3.0381944444444444e-05,0.008860918209876544
1556.0,1556.0000231862068,"Location(x=109.792549, y=38.966843, z=0.001279)",7.364454746246338,10.336298942565918,1.0,0.005371145438402891,0.0,False,0,100,0,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0.0009837962962962962,0.0,0.007647569444444445
1557.0,1557.000023201108,"Location(x=110.064529, y=25.280508, z=0.001363)",6.309415817260742,16.864656448364258,1.0,0.001913454500027001,0.0,False,0,100,0,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0.0014491705246913581,0.00048177083333333335,0.0
1558.0,1558.0000232160091,"Location(x=110.627472, y=5.285841, z=0.001381)",6.0440239906311035,23.034664154052734,1.0,-0.006713968235999346,0.0,False,0,100,0,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0.020078607253086418,0.001497878086419753,0.0
1559.0,1559.0000232309103,"Location(x=110.726456, y=-17.065041, z=0.002387)",-7.578620433807373,19.092317581176758,0.0,-0.024577701464295387,0.0,False,0,100,0,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0.019481095679012347,0.003863329475308642,0.0
1560.0,1560.0000232458115,"Location(x=108.818367, y=-32.584194, z=0.002262)",-5.295926570892334,12.705638885498047,0.0,-0.052146799862384796,0.0,False,0,100,0,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0.0,0.04118248456790123,0.0
1561.0,1561.0000232607126,"Location(x=104.374939, y=-44.046703, z=0.001571)",3.9859061241149902,13.739604949951172,0.8219643235206604,-0.05611959472298622,0.0,False,0,100,0,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0.000757619598765432,0.0,0.0
1562.0,1562.0000232756138,"Location(x=95.298523, y=-56.616035, z=0.001745)",-2.409550428390503,16.618873596191406,0.024407953023910522,-0.0903785452246666,0.0,False,0,100,0,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0.0018171296296296297,0.0,8.825231481481481e-05
1563.0,1563.000023290515,"Location(x=83.547440, y=-64.184784, z=0.001964)",0.6559714078903198,12.60197639465332,0.6436828374862671,-0.061374496668577194,0.0,False,0,100,0,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0.0015735918209876542,0.00017409336419753086,0.00013020833333333333
1564.0,1564.000023305416,"Location(x=69.042503, y=-67.618767, z=0.001504)",4.655472278594971,16.20930290222168,0.8872954845428467,-0.03122962825000286,0.0,False,1,88.26435899734497,0,0,100,0,1,95.45983123779297,3,3,3,3,3,3,3,3,3,3,3,0.0024262152777777776,0.00011381172839506173,0.00012635030864197532
1565.0,1565.0000233203173,"Location(x=51.396221, y=-68.317711, z=0.001516)",4.179365158081055,20.655029296875,0.8728300333023071,-0.008560390211641788,0.0,False,1,69.80411577224731,0,0,100,0,1,76.99942016601562,3,3,3,3,3,3,3,3,3,3,3,0.017554976851851853,0.00018759645061728396,0.0001818094135802469
1566.0,1566.0000233352184,"Location(x=27.548244, y=-67.470245, z=0.001615)",2.4007716178894043,24.43443489074707,0.3325749933719635,0.005371145438402891,0.0,False,1,47.182636737823486,0,0,100,0,1,54.378089904785156,3,3,3,3,3,3,3,3,3,3,3,0.04424238040123457,0.0002507716049382716,0.0002898341049382716
1567.0,1567.0000233501196,"Location(x=6.543780, y=-67.047417, z=0.002469)",-8.97346019744873,17.37710189819336,0.0,0.003390515921637416,0.7251114249229431,False,1,25.830103397369385,0,0,100,0,1,33.02461242675781,3,3,3,3,3,3,3,3,3,3,3,0.00681712962962963,0.0003795331790123457,0.0006587577160493827
1568.0,1568.0000233650208,"Location(x=-5.851926, y=-67.280464, z=0.002344)",-6.307185649871826,9.695890426635742,0.0,0.009298973716795444,0.7045208215713501,False,1,12.582407474517822,0,0,100,0,1,19.775609970092773,3,3,3,3,3,3,3,3,3,3,1,0.07400028935185185,0.0005709876543209877,0.0014380787037037038
1569.0,1569.000023379922,"Location(x=-12.134109, y=-67.631447, z=0.002901)",-6.4291510581970215,-0.000581509608309716,0.0,0.0016448989044874907,0.7045208215713501,False,1,6.290496349334717,0,0,100,0,1,13.483806610107422,3,3,3,3,3,3,3,3,3,1,1,0.021257233796296297,0.0007335069444444444,0.002625385802469136
1570.0,1570.000023394823,"Location(x=-12.136132, y=-67.631592, z=0.001684)",0.011361702345311642,0,0.0,0.0016448989044874907,0.0,False,1,6.288415431976318,0,0,100,0,1,13.481719017028809,3,3,3,3,3,3,3,3,1,1,1,0.021326195987654322,0.0007344714506172839,0.002622974537037037
1571.0,1571.0000234097242,"Location(x=-12.134506, y=-67.631454, z=0.001678)",0.1180429756641388,0.001055714557878673,0.0,-0.00043640140211209655,0.0,False,1,6.289997577667236,0,0,100,0,1,13.48330020904541,3,3,3,3,3,3,3,1,1,1,1,0.021313175154320987,0.0007315779320987654,0.0026200810185185185
1572.0,1572.0000234246254,"Location(x=-12.132962, y=-67.631256, z=0.001678)",0.116315558552742,0.0017565161688253284,0.0,0.003457655431702733,0.0,False,1,6.2915825843811035,0,0,100,0,1,13.484885215759277,3,3,3,3,3,3,1,1,1,1,1,0.02130594135802469,0.0007320601851851852,0.00263647762345679
1573.0,1573.0000234395266,"Location(x=-12.131282, y=-67.631012, z=0.001679)",0.11951911449432373,0.000470674509415403,0.0,0.003457655431702733,0.0,False,1,6.293213367462158,0,0,100,0,1,13.4865140914917,3,3,3,3,3,1,1,1,1,1,1,0.021302565586419752,0.0007320601851851852,0.002626832561728395
1574.0,1574.0000234544277,"Location(x=-12.129666, y=-67.630768, z=0.001678)",0.1173025444149971,0.001349046709947288,0.0,0.003457655431702733,0.0,False,1,6.294880390167236,0,0,100,0,1,13.488179206848145,3,3,3,3,1,1,1,1,1,1,1,0.021295814043209876,0.000732542438271605,0.002624903549382716
1575.0,1575.0000234693289,"Location(x=-12.128222, y=-67.630539, z=0.001678)",0.1158202514052391,0.0019590379670262337,0.0,0.003457655431702733,0.0,False,1,6.296431064605713,0,0,100,0,1,13.489728927612305,3,3,3,1,1,1,1,1,1,1,1,0.02128568672839506,0.0007330246913580247,0.002588252314814815
1576.0,1576.00002348423,"Location(x=-12.126531, y=-67.630302, z=0.001678)",0.11859051883220673,0.000838280247990042,0.0,0.003457655431702733,0.0,False,1,6.298133373260498,0,0,100,0,1,13.491430282592773,3,3,1,1,1,1,1,1,1,1,1,0.021279417438271605,0.0007335069444444444,0.0025892168209876542
1577.0,1577.0000234991312,"Location(x=-12.124840, y=-67.630043, z=0.001678)",0.11669250577688217,0.001604963792487979,0.0,0.003457655431702733,0.0,False,1,6.2997517585754395,0,0,100,0,1,13.493046760559082,3,1,1,1,1,1,1,1,1,1,1,0.02126880787037037,0.000732542438271605,0.002621045524691358
1578.0,1578.0000235140324,"Location(x=-12.123357, y=-67.629814, z=0.001678)",0.07651497423648834,0.00019803566101472825,0.0,0.003457655431702733,0.0,False,1,6.325835704803467,0.32272619009017944,0,100,0,1,13.494623184204102,1,1,1,1,1,1,1,1,1,1,2,0.021181520061728396,0.000732542438271605,0.0026104359567901236
1579.0,1579.0000235289335,"Location(x=-12.121560, y=-67.629562, z=0.001678)",0.11777902394533157,0.0011588186025619507,0.0,0.003457655431702733,0.0,False,1,7.737878322601318,2.6404037475585938,0,100,0,1,13.496326446533203,1,1,1,1,1,1,1,1,1,2,2,0.015405092592592592,0.000732542438271605,0.002614776234567901
1580.0,1580.0000235438347,"Location(x=-12.416909, y=-67.647110, z=0.001417)",4.621726989746094,1.3378530740737915,0.7045208215713501,0.003457655431702733,0.0,False,1,11.255653858184814,3.912222385406494,0,100,0,1,13.273153305053711,1,1,1,1,1,1,1,1,2,2,3,0.007755111882716049,0.0007335069444444444,0.0026355131172839507
1581.0,1581.0000235587358,"Location(x=-16.234516, y=-67.871147, z=0.001773)",0.8363988399505615,5.344781398773193,0.7217099070549011,0.003457655431702733,0.0,False,1,12.760956287384033,6.858760356903076,0,100,0,1,9.647616386413574,1,1,1,1,1,1,1,2,2,3,3,0.0062109375,0.0008424961419753087,0.0020577739197530863
1582.0,1582.000023573637,"Location(x=-23.017738, y=-68.307144, z=0.001653)",-0.22483757138252258,8.562978744506836,0.024407953023910522,-0.00046997074969112873,0.0,False,1,13.416096210479736,7.939657211303711,0,100,0,1,2.5858500003814697,1,1,1,1,1,1,2,2,3,3,3,0.005529031635802469,0.0011525848765432099,0.0023895640432098765
1583.0,1583.0000235885382,"Location(x=-30.248266, y=-68.751518, z=0.002058)",-3.3380088806152344,5.771911144256592,0.0,-0.004565461538732052,0.0,False,1,14.150011539459229,7.999902248382568,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0.005124421296296296,0.0017255015432098765,0.0051114004629629626
1584.0,1584.0000236034393,"Location(x=-35.883873, y=-69.037003, z=0.001657)",2.3831002712249756,6.598550796508789,0.6212635636329651,-0.004397611133754253,0.0,False,1,16.4939866065979,8.017433166503906,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0.0038213734567901234,0.002459008487654321,0.012740644290123457
1585.0,1585.0000236183405,"Location(x=-43.778641, y=-69.354027, z=0.001824)",-2.55456280708313,8.489450454711914,0.0,-0.005203294102102518,0.0,False,0,100,0,1,16.58208131790161,8.016583442687988,0,100,0,0,0,0,0,0,0,0,0,0,0,0.003914930555555555,0.004495081018518519,0.0019859182098765434
1586.0,1586.0000236332417,"Location(x=-50.860298, y=-69.542786, z=0.001873)",1.2213279008865356,6.374248504638672,0.6325380802154541,-0.003961202222853899,0.0,False,1,17.48460054397583,8.02211856842041,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0.0035088734567901235,0.009562596450617284,0.0
1587.0,1587.0000236481428,"Location(x=-58.573227, y=-69.648918, z=0.001639)",2.3674700260162354,9.074910163879395,0.6399821639060974,-0.01007114164531231,0.0,False,1,17.73728036880493,8.012435913085938,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0.0036342592592592594,0.03266782407407407,0.0
1588.0,1588.000023663044,"Location(x=-68.951820, y=-69.485374, z=0.001664)",2.0660696029663086,11.590932846069336,0.6287944912910461,-0.021957874298095703,0.0,False,1,15.339405536651611,8.007267951965332,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0.00515673225308642,0.0,0.0
1589.0,1589.0000236779451,"Location(x=-80.669144, y=-67.960732, z=0.002122)",-4.621417045593262,10.57773208618164,0.0,-0.07287333905696869,0.0,False,1,11.67841386795044,8.007062911987305,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0.008317418981481481,0.0,0.0
1590.0,1590.0000236928463,"Location(x=-88.737389, y=-64.795021, z=0.002025)",-2.2003443241119385,7.25377893447876,0.21146121621131897,-0.0704776719212532,0.0,False,1,11.069220066070557,8.01024341583252,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0.009893904320987655,0.002726658950617284,0.0003023726851851852
1591.0,1591.0000237077475,"Location(x=-94.249825, y=-61.243793, z=0.001903)",-0.7707937359809875,6.085638046264648,0.4262150526046753,-0.06868988275527954,0.0,False,1,12.498875141143799,8.016551971435547,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0.008117283950617284,0.0023398919753086418,0.00040364583333333333
1592.0,1592.0000237226486,"Location(x=-99.360497, y=-56.580429, z=0.001655)",2.2087292671203613,8.129790306091309,0.6212635636329651,-0.06511560082435608,0.0,False,1,13.53926134109497,8.014701843261719,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0.0075424382716049385,0.0019237075617283951,0.0005261381172839507
1593.0,1593.0000237375498,"Location(x=-105.020271, y=-49.123001, z=0.001675)",1.9594101905822754,10.532639503479004,0.625036358833313,-0.06049845367670059,0.0,False,1,12.122011661529541,8.012748718261719,0,100,0,1,42.061885833740234,1,1,1,1,1,1,1,2,2,3,3,0.00833863811728395,0.001617476851851852,0.0007161458333333333
1594.0,1594.000023752451,"Location(x=-110.206215, y=-38.078506, z=0.001710)",1.6263856887817383,12.555723190307617,0.5900365114212036,-0.05076681077480316,0.0,False,1,8.425695896148682,7.700076580047607,1,38.14351797103882,5.806565284729004,1,30.932933807373047,1,1,1,1,1,1,2,2,3,3,3,0.014309895833333334,0.0017308063271604939,0.0008265817901234567
1595.0,1595.000023767352,"Location(x=-112.784073, y=-27.493364, z=0.002134)",-4.204998970031738,9.097118377685547,0.0,-0.05076681077480316,0.0,False,1,4.427666187286377,6.668473243713379,1,33.9492621421814,6.9962334632873535,1,20.00383949279785,1,1,1,1,1,2,2,3,3,3,3,0.0390210262345679,0.0019738618827160495,0.001160300925925926
1596.0,1596.0000237822533,"Location(x=-113.502449, y=-20.309669, z=0.002059)",-3.359707832336426,5.8393330574035645,0.0,-0.02125258930027485,0.0,False,1,3.2241077423095703,5.798646450042725,1,33.889867305755615,7.962226867675781,1,12.642328262329102,1,1,1,1,2,2,3,3,3,3,3,0.06550491898148147,0.002663966049382716,0.0016835455246913581
1597.0,1597.0000237971544,"Location(x=-113.741074, y=-15.489339, z=0.001942)",0.8347930908203125,5.056302070617676,0.5939935445785522,-0.019774915650486946,0.0,False,1,3.4853873252868652,5.18293571472168,0,100,0,1,7.5334625244140625,1,1,1,2,2,3,3,3,3,3,3,0.0589332561728395,0.0037663966049382718,0.0024387538580246913
1598.0,1598.0000238120556,"Location(x=-113.833115, y=-10.281321, z=0.001675)",-1.842307686805725,4.6444525718688965,0.0,-0.008560390211641788,0.0,False,1,2.7616829872131348,4.515231609344482,0,100,0,1,2.331937551498413,1,1,2,2,3,3,3,3,3,3,3,0.08067901234567901,0.005384355709876543,0.004071180555555555
1599.0,1599.0000238269567,"Location(x=-113.845459, y=-6.339921, z=0.001778)",-1.2805335521697998,3.0628790855407715,0.0,-0.005639708135277033,0.0,False,1,3.4938931465148926,5.233480930328369,0,100,0,1,0,1,2,2,3,3,3,3,3,3,3,3,0.05931905864197531,0.0068195408950617285,0.007243441358024691
1600.0,1600.000023841858,"Location(x=-113.836334, y=-3.185482, z=0.001428)",3.45119571685791,4.655270576477051,0.6325380802154541,-0.002182010328397155,0.0,False,1,6.979613780975342,8.175745964050293,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0.020289834104938273,0.008199749228395063,0.016749131944444443
1601.0,1601.000023856759,"Location(x=-113.798325, y=3.055806, z=0.001426)",5.942387580871582,8.638821601867676,0.929438054561615,-0.002182010328397155,0.0,False,1,8.734422206878662,8.048251152038574,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0.014149787808641975,0.0003125,0.008684895833333333
1602.0,1602.0000238716602,"Location(x=-113.676445, y=13.174452, z=0.002088)",-4.143887519836426,9.133928298950195,0.0,-0.001947023905813694,0.0,False,1,6.594607830047607,8.012877464294434,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0.023080632716049383,0.0,0.0
1603.0,1603.0000238865614,"Location(x=-113.564751, y=20.591600, z=0.002065)",-3.3654887676239014,5.870957374572754,0.0,0.004095481708645821,0.0,False,1,7.159615993499756,8.014596939086914,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0.025435956790123455,0.0,0.0
1604.0,1604.0000239014626,"Location(x=-113.526947, y=26.625597, z=0.001639)",2.5703415870666504,7.177208423614502,0.6436828374862671,0.004699741490185261,0.0,False,1,9.105247020721436,8.015955924987793,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0.03776234567901235,0.0,0.0
1605.0,1605.0000239163637,"Location(x=-113.523132, y=34.114117, z=0.001914)",0.6597543358802795,6.9656596183776855,0.6583455204963684,-0.00020141601271461695,0.0,False,0,100,0,1,9.596716403961182,8.015993118286133,0,100,0,0,0,0,0,0,0,0,0,0,0,0.035795235339506175,0.0,0.0
1606.0,1606.0000239312649,"Location(x=-113.528351, y=41.669456, z=0.001829)",1.3649393320083618,7.59930419921875,0.6399821639060974,0.002047732239589095,0.0,False,1,10.021216869354248,8.015952110290527,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0.013928915895061728,5.594135802469136e-05,0.0
1607.0,1607.000023946166,"Location(x=-113.579529, y=49.287880, z=0.002053)",-3.40933895111084,6.470874786376953,0.04554416611790657,0.0034240856766700745,0.0,False,1,10.380231380462646,8.015954971313477,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0.052345196759259256,9.500385802469136e-05,0.0
1608.0,1608.0000239610672,"Location(x=-113.666893, y=55.021469, z=0.001703)",2.376288890838623,6.147341251373291,0.6399821639060974,0.002752692438662052,0.0,False,1,12.618519306182861,8.014765739440918,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0.007687596450617284,0.00023485725308641976,0.0
1609.0,1609.0000239759684,"Location(x=-113.820320, y=62.052490, z=0.001953)",-1.4025864601135254,6.741374492645264,0.5740290880203247,0.002752692438662052,0.0,False,1,13.544819355010986,8.019953727722168,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0.006413001543209876,0.0003742283950617284,0.0
1610.0,1610.0000239908695,"Location(x=-114.014824, y=69.670166, z=0.001764)",-1.6595253944396973,8.399375915527344,0.0,-0.0094332629814744,0.0,False,1,13.850679874420166,8.006002426147461,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0.006597704475308642,0.0005126350308641975,4.099151234567901e-05
1611.0,1611.0000240057707,"Location(x=-114.020897, y=76.776581, z=0.001855)",1.367292881011963,6.499980926513672,0.6287944912910461,-0.015812475234270096,0.0,False,1,14.658741474151611,8.022904396057129,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0.006663773148148148,0.0009133873456790123,0.0001470871913580247
1612.0,1612.0000240206718,"Location(x=-113.660919, y=84.595955, z=0.001643)",2.368351459503174,9.166836738586426,0.6583455204963684,-0.02212580107152462,0.0,False,1,14.773123264312744,8.002525329589844,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0.006671006944444445,0.0012943672839506172,0.00032648533950617285
1613.0,1613.000024035573,"Location(x=-112.281685, y=95.486794, z=0.001913)",-4.148346424102783,11.497657775878906,0.0,-0.051406294107437134,0.0,False,1,11.85584306716919,8.022063255310059,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0.009815297067901234,0.0011467978395061729,0.0003785686728395062
1614.0,1614.0000240504742,"Location(x=-109.392159, y=105.145660, z=0.001741)",1.9794973134994507,10.175277709960938,0.6399821639060974,-0.04750272259116173,0.0,False,1,9.825788974761963,7.995447635650635,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0.01398244598765432,0.0011376350308641976,0.0004938271604938272
1615.0,1615.0000240653753,"Location(x=-104.207207, y=115.487518, z=0.001728)",-1.6085731983184814,12.652851104736328,0.0,-0.046661630272865295,0.0,False,1,6.276621341705322,8.008642196655273,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0.025489486882716048,0.0010247878086419753,0.000671778549382716
1616.0,1616.0000240802765,"Location(x=-97.912476, y=124.034355, z=0.002123)",-3.485567569732666,8.668136596679688,0.4120218753814697,-0.046661630272865295,0.0,False,1,3.6546521186828613,8.010560035705566,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0.06613474151234568,0.001845582561728395,0.0009601658950617284
1617.0,1617.0000240951777,"Location(x=-91.504379, y=130.220184, z=0.001967)",-3.606172561645508,8.68692684173584,0.0,-0.056961510330438614,0.0,False,1,2.7497191429138184,8.010629653930664,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0.08589072145061728,0.0025033757716049383,0.0014554398148148148
1618.0,1618.0000241100788,"Location(x=-85.456802, y=134.350555, z=0.001793)",1.7438703775405884,7.073826313018799,0.6212487816810608,-0.07132112234830856,0.0,False,1,2.9472970962524414,7.039538860321045,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0.08404369212962963,0.0038893711419753087,0.0016647376543209877
1619.0,1619.00002412498,"Location(x=-78.966606, y=137.252594, z=0.002047)",-3.3807268142700195,6.015329360961914,0.0,-0.06518302857875824,0.0,False,1,2.381324291229248,6.097661018371582,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0.10841579861111111,0.005773533950617284,0.0023861882716049382
1620.0,1620.0000241398811,"Location(x=-74.134537, y=138.685440, z=0.001764)",-0.36244645714759827,4.416818618774414,0.5201501846313477,-0.03717837110161781,0.0,False,1,2.9752140045166016,5.264632225036621,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0.08653645833333333,0.005003375771604938,0.004847608024691358
1621.0,1621.0000241547823,"Location(x=-68.175377, y=139.949005, z=0.001415)",5.7565436363220215,8.605391502380371,0.909999668598175,-0.03983428329229355,0.0,False,1,49.504847288131714,8.056794166564941,1,2.06707763671875,4.002015113830566,0,100,0,0,0,0,0,0,0,0,0,0,0,0.14625868055555555,0.00837673611111111,0.006636284722222222
1622.0,1622.0000241696835,"Location(x=-58.084183, y=140.809052, z=0.002083)",-3.983555793762207,9.257070541381836,0.16335472464561462,-0.005639708135277033,0.0,False,1,47.46038317680359,8.056772232055664,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0.00486304012345679,0.04960407021604938,0.0039067322530864194
1623.0,1623.0000241845846,"Location(x=-48.194778, y=140.983398, z=0.001517)",4.544554710388184,11.767327308654785,0.82808917760849,-0.018364490941166878,0.0,False,1,45.62205386161804,8.056771278381348,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0.01531201774691358,0.0,0.0
1624.0,1624.0000241994858,"Location(x=-34.277702, y=140.710587, z=0.001544)",3.8674933910369873,15.925198554992676,0.8219643235206604,-0.0008728029788471758,0.0,False,1,39.75473666191101,8.056724548339844,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0.032150848765432095,0.0,0.0
1625.0,1625.000024214387,"Location(x=-16.502441, y=140.110016, z=0.001588)",2.87600040435791,19.49879264831543,0.6799312829971313,0.006445401813834906,0.0,False,1,30.039610624313354,8.056806564331055,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0.014415027006172839,0.0,0.0
1626.0,1626.000024229288,"Location(x=1.000751, y=139.935898, z=0.002292)",-5.91949462890625,14.506436347961426,0.0,0.009735414758324623,0.0,False,1,20.59944796562195,8.056769371032715,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0.03865113811728395,0.0,0.0
1627.0,1627.0000242441893,"Location(x=12.891229, y=140.270859, z=0.002154)",-3.951998233795166,9.67286491394043,0.0,-0.0037262134719640017,0.0,False,1,16.751444578170776,8.05677318572998,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0.10545138888888889,0.0,0.0
1628.0,1628.0000242590904,"Location(x=21.121803, y=140.496399, z=0.001771)",2.3367059230804443,8.079397201538086,0.6436828374862671,0.001913454500027001,0.0,False,1,16.56600069999695,8.056772232055664,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0.003154417438271605,0.0,0.0
1629.0,1629.0000242739916,"Location(x=30.562002, y=140.761719, z=0.001645)",2.5979769229888916,10.7776517868042,0.6547006368637085,-0.0034240856766700745,0.0,False,1,15.17186427116394,8.056775093078613,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0.003718653549382716,0.0,0.0
1630.0,1630.0000242888927,"Location(x=42.431725, y=141.012939, z=0.001933)",-3.9147846698760986,11.954328536987305,0.0,-0.0017791766440495849,0.0,False,1,11.350340604782104,8.056772232055664,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0.0059476273148148144,0.0,0.0
1631.0,1631.000024303794,"Location(x=52.298740, y=141.163773, z=0.002111)",-3.4432690143585205,7.9878082275390625,0.0,-0.006781109608709812,0.0,False,1,9.528608083724976,7.99153470993042,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0.00837962962962963,0.0,0.0
1632.0,1632.000024318695,"Location(x=59.819324, y=141.125000, z=0.001671)",2.6820943355560303,8.33513069152832,0.6362673044204712,-0.013629994355142117,0.0,False,1,10.018708944320679,8.054686546325684,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0.008661747685185186,0.0,0.0
1633.0,1633.0000243335962,"Location(x=67.876320, y=140.634659, z=0.002066)",-3.037052869796753,6.75350284576416,0.0,-0.044441454112529755,0.0,False,1,9.914911985397339,8.041873931884766,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0.009731867283950616,0.0,0.0
1634.0,1634.0000243484974,"Location(x=74.450127, y=139.456619, z=0.001529)",4.702581882476807,8.289506912231445,0.7939124703407288,-0.050093717873096466,0.0,False,1,11.191101789474487,8.042086601257324,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0.00886911651234568,0.0006293402777777778,0.0
1635.0,1635.0000243633986,"Location(x=84.410294, y=135.998245, z=0.001579)",2.632906198501587,12.494600296020508,0.6018593907356262,-0.07128738611936569,0.0,False,1,8.744773626327515,8.05413818359375,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0.011274594907407407,0.0054759837962962965,0.0
1636.0,1636.0000243782997,"Location(x=93.431473, y=129.758987, z=0.002140)",-3.72585129737854,9.032238960266113,0.0,-0.05851084738969803,0.0,False,1,5.904424428939819,8.053377151489258,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0.022448398919753088,0.019347993827160494,7.282021604938271e-05
1637.0,1637.0000243932009,"Location(x=98.949806, y=123.518463, z=0.001668)",2.877401351928711,9.086606979370117,0.6691986322402954,-0.08192387968301773,0.0,False,1,5.66520094871521,8.051457405090332,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0.05344328703703704,0.0008511766975308642,0.000353491512345679
1638.0,1638.000024408102,"Location(x=103.565025, y=115.606049, z=0.002079)",-3.1688923835754395,7.393444538116455,0.04554416611790657,-0.039094604551792145,0.0,False,1,4.927658796310425,8.04982852935791,1,88.39800274372101,7.9620137214660645,1,67.75751495361328,3,3,3,3,3,3,3,3,3,3,3,0.13654128086419753,0.0007884837962962964,0.0003076774691358025
1639.0,1639.0000244230032,"Location(x=106.263969, y=108.474197, z=0.001662)",2.525531053543091,8.649933815002441,0.5740290880203247,-0.06339649856090546,0.0,False,1,5.407288312911987,7.9986162185668945,0,100,0,1,60.53244400024414,3,3,3,3,3,3,3,3,3,3,3,0.019313271604938273,0.000865162037037037,0.0003129822530864198
