frame,timestamp,location,acceleration,velocity,throttle,steer,brake,reverse,has_front_vehicle,front_vehicle_distance,front_vehicle_velocity,has_side_vehicle,side_vehicle_distance,side_vehicle_velocity,has_traffic_light,distance_tl,signal_tl,signal_tl_1s,signal_tl_2s,signal_tl_3s,signal_tl_4s,signal_tl_5s,signal_tl_6s,signal_tl_7s,signal_tl_8s,signal_tl_9s,signal_tl_10s,car_pixels_ratio,truck_bus_pixels_ratio,traffic_light_pixels_ratio
103,103.0000015,"Location(x=-87.166832, y=121.107079, z=-0.001028)",-10.54181099,4.91848135,0,0.059218246,0,FALSE,1,16.23679924,8.092751503,1,37.97959375,2.86E-08,0,100,0,0,0,0,0,0,0,0,0,0,0,0.011067226,3.86E-05,0.000124421
104,104.0000015,"Location(x=-89.080086, y=118.963051, z=-0.009273)",3.758082151,2.753479242,1,0.061003853,0,FALSE,1,21.38664436,8.083270073,1,35.19988871,6.12E-07,0,100,0,0,0,0,0,0,0,0,0,0,0,0.009305556,0.114279514,0.000146605
105,105.0000016,"Location(x=-91.957695, y=114.973564, z=-0.013109)",7.410368919,7.625672817,1,0.055378772,0,FALSE,1,22.14965057,0.384396166,1,30.35374308,6.98E-07,1,65.90545654,1,1,2,2,3,3,3,3,3,3,3,0.009201389,0.132242959,0.000139371
106,106.0000016,"Location(x=-96.771919, y=106.081032, z=-0.010226)",-1.025589824,11.98591423,0,0.014133631,0,FALSE,1,13.17217636,1.740789652,1,20.26324701,2.10E-07,1,56.37983704,1,2,2,3,3,3,3,3,3,3,3,0.01469184,0.038226755,0.000294174
107,107.0000016,"Location(x=-100.383545, y=97.635757, z=-0.001481)",-0.885301471,5.583852291,0,0.040473126,0.878642201,FALSE,1,6.042627335,4.432765484,1,11.07969904,8.69E-07,1,47.61736298,2,2,3,3,3,3,3,3,3,3,3,0.044069734,0.001448206,0.000229552
108,108.0000016,"Location(x=-100.892937, y=96.059097, z=-0.007100)",0.023197884,-0.002428068,0,0.040473126,0.840223789,FALSE,1,7.597412109,2.908694267,1,9.434959888,7.54E-07,1,46.0098877,2,3,3,3,3,3,3,3,3,3,3,0.042395351,0.04217689,0.000245467
109,109.0000016,"Location(x=-100.893074, y=96.058632, z=-0.007787)",0,0,0,0.037884321,0,FALSE,1,9.975049019,0.003996316,1,9.43448019,3.94E-07,1,46.00941849,3,3,3,3,3,3,3,3,3,3,3,0.036617959,0.131949749,0.000296103
110,110.0000016,"Location(x=-100.898308, y=96.041115, z=-0.007805)",0.072718628,0.033427089,0.42150709,0.036774989,0,FALSE,1,9.961026192,0,1,4.644366741,0.001620369,1,45.99160385,3,3,3,3,3,3,3,3,3,3,3,0.030660204,0.081224441,0.0003125
111,111.0000017,"Location(x=-101.027153, y=95.604431, z=-0.008435)",0.80482918,0.851165652,0.463076323,0.037211984,0,FALSE,1,9.507946968,0,1,4.222157001,0.000221447,1,45.54776382,3,3,3,3,3,3,3,3,3,3,3,0.033349248,0.102404032,0.000302855
112,112.0000017,"Location(x=-101.376610, y=94.352501, z=-0.008461)",0.719419003,1.717626929,0.498601615,0.037211984,0,FALSE,1,8.213281631,0,1,7.688369274,4.58E-07,1,44.27770615,3,3,3,3,3,3,3,3,3,3,3,0.043597608,0.129885224,0.000282118
113,113.0000017,"Location(x=-101.851738, y=92.446564, z=-0.007081)",-1.800091624,1.833949804,0,0.037211984,0,FALSE,1,6.253954887,0,1,5.779526234,6.20E-07,1,42.35020828,3,3,3,3,3,3,3,3,3,3,3,0.07665461,0.089561632,0.000222319
114,114.0000017,"Location(x=-102.088844, y=91.373390, z=-0.007068)",-0.696891189,0.591929495,0,0.037077524,0,FALSE,1,5.156439781,0,1,4.729929447,2.10E-07,1,41.26767731,3,3,3,3,3,3,3,3,3,3,3,0.119100598,0.050558931,0.000138407
115,115.0000017,"Location(x=-102.160088, y=91.029701, z=-0.007560)",-0.221824408,0.188569441,0,0.035901032,0,FALSE,1,4.805778503,0,1,4.398624897,8.21E-07,1,40.92136765,3,3,3,3,3,3,3,3,3,3,3,0.139949846,0.025875772,0.000138407
116,116.0000017,"Location(x=-102.181824, y=90.923843, z=-0.007538)",-0.213950887,0.000443978,0,0.018330909,0,FALSE,1,4.697811127,0,1,4.296981335,1.20E-06,1,40.81472397,3,3,3,3,3,3,3,3,3,3,3,0.146669078,0.018556134,0.000124421
117,117.0000017,"Location(x=-102.181862, y=90.923592, z=-0.007788)",0,0,0,0.012421293,0,FALSE,1,4.697556496,0,1,4.296746731,2.86E-07,1,40.8144722,3,3,3,3,3,3,3,3,3,3,3,0.146736593,0.018535397,0.000123457
118,118.0000018,"Location(x=-102.181862, y=90.923592, z=-0.007788)",0,0,0,0.015040196,0,FALSE,1,4.697556496,0,1,4.296746731,1.03E-06,1,40.8144722,3,3,3,3,3,3,3,3,3,3,3,0.146595775,0.018690683,0.000123457
119,119.0000018,"Location(x=-102.181862, y=90.923592, z=-0.007788)",0,0,0,0.014838736,0,FALSE,1,4.697556496,0,1,4.296746731,8.58E-08,1,40.8144722,3,3,3,3,3,3,3,3,3,3,3,0.14650463,0.019003665,0.000123457
120,120.0000018,"Location(x=-102.181862, y=90.923592, z=-0.007788)",0,0,0,0.014838736,0,FALSE,1,4.93022728,1.215766072,1,4.296746731,4.39E-07,1,40.8144722,3,3,3,3,3,3,3,3,3,3,3,0.14360436,0.018821373,0.000129726
121,121.0000018,"Location(x=-102.181557, y=90.923500, z=-0.007789)",0.00202988,0.00190053,0.138386071,0.014536547,0,FALSE,1,7.766012192,3.263144732,1,4.296827793,7.56E-07,1,40.81439209,3,3,3,3,3,3,3,3,3,3,3,0.125112847,0.018314043,0.00031684
122,122.0000018,"Location(x=-102.298973, y=90.376183, z=-0.009666)",2.303310394,1.588366628,0.687020838,0.014570123,0,FALSE,1,10.03458977,0.003580925,1,3.771034718,3.00E-07,1,40.26295853,3,3,3,3,3,3,3,3,3,3,3,0.139850019,0.000846836,0.000361208
123,123.0000018,"Location(x=-102.782227, y=87.993393, z=-0.006403)",-2.530935049,2.327678204,0,0.016114676,0,FALSE,1,7.619927406,0.000245619,1,8.353597403,4.58E-07,1,37.86582565,3,3,3,3,3,3,3,3,3,3,1,0.170733989,0.000574846,0.000364583
124,124.0000018,"Location(x=-103.033287, y=86.634666, z=-0.006883)",-0.874329567,0.742307305,0,0.032472953,0,FALSE,1,6.244368553,0,1,7.221017599,1.22946012,1,36.5014534,3,3,3,3,3,3,3,3,3,1,1,0.167820698,0.000560378,0.000373264
125,125.0000019,"Location(x=-103.105034, y=86.200371, z=-0.007502)",-0.27817589,0.236486763,0,0.030019999,0,FALSE,1,5.805713654,0,1,9.28413558,3.15515399,1,36.0657959,3,3,3,3,3,3,3,3,1,1,1,0.165090181,0.000699267,0.000370853
126,126.0000019,"Location(x=-103.127754, y=86.061951, z=-0.007697)",-0.088677302,0.075367823,0,0.025014371,0,FALSE,1,5.665942192,0,1,2.865817547,3.282088757,1,35.92697144,3,3,3,3,3,3,3,1,1,1,1,0.18135272,0.00044946,0.000369406
127,127.0000019,"Location(x=-103.129379, y=86.052139, z=-0.007786)",0.00013212,0,0,0.023536449,0,FALSE,1,5.656035423,0,1,4.902569294,0.002862085,1,35.91712952,3,3,3,3,3,3,1,1,1,1,1,0.112558835,0.000382909,0.000367959
128,128.0000019,"Location(x=-103.129379, y=86.052139, z=-0.007787)",0,0,0,0.023133397,0,FALSE,1,5.656035423,0,1,4.904942989,1.77E-05,1,35.91712952,3,3,3,3,3,1,1,1,1,1,1,0.112600791,0.032444059,0.00036603
129,129.0000019,"Location(x=-103.129379, y=86.052139, z=-0.007787)",0,0,0,0.022696767,0,FALSE,1,5.656035423,0,1,4.90496397,1.68E-06,1,35.91712952,3,3,3,3,1,1,1,1,1,1,1,0.102605131,0.080398823,0.000367959
130,130.0000019,"Location(x=-103.129379, y=86.052139, z=-0.007787)",0,0,0,0.017692886,0,FALSE,1,5.656035423,0,1,4.90496397,5.72E-08,1,35.91712952,3,3,3,1,1,1,1,1,1,1,1,0.102505787,0.080652006,0.000367959
131,131.000002,"Location(x=-103.129379, y=86.052139, z=-0.007787)",0,0,0,0.017592147,0,FALSE,1,5.656035423,0,1,4.90496397,9.73E-07,1,35.91712952,3,3,1,1,1,1,1,1,1,1,1,0.102773438,0.080469232,0.000367959
132,132.000002,"Location(x=-103.129379, y=86.052139, z=-0.007787)",0,0,0,0.017155614,0,FALSE,1,5.656035423,0,1,4.90496397,1.89E-06,1,35.91712952,3,1,1,1,1,1,1,1,1,1,1,0.102773438,0.080123939,0.000367959
133,133.000002,"Location(x=-103.129379, y=86.052139, z=-0.007787)",0,0,0,0.016383301,0,FALSE,1,5.656035423,0,1,4.90496397,4.01E-07,1,35.91712952,1,1,1,1,1,1,1,1,1,1,2,0.10254485,0.088790992,0.000367959
134,134.000002,"Location(x=-103.129379, y=86.052139, z=-0.007787)",0,0,0,0.015711742,0,FALSE,1,5.656035423,0,1,4.90496397,1.32E-06,1,35.91712952,1,1,1,1,1,1,1,1,1,2,2,0.102612847,0.079638792,0.000367959
135,135.000002,"Location(x=-103.129379, y=86.052139, z=-0.007787)",0,0,0,0.015711742,0,FALSE,1,5.656035423,0,1,4.90496397,2.27E-06,1,35.91712952,1,1,1,1,1,1,1,1,2,2,3,0.102472994,0.07959539,0.000367959
136,136.000002,"Location(x=-103.129379, y=86.052139, z=-0.007787)",0,0,0,0.015711742,0,FALSE,1,5.656035423,0,1,4.90496397,7.44E-07,1,35.91712952,1,1,1,1,1,1,1,2,2,3,3,0.106102913,0.079450231,0.000367959
137,137.000002,"Location(x=-103.129379, y=86.052139, z=-0.007787)",0,0,0,0.015476699,0,FALSE,1,5.656035423,0,1,4.915339947,0.24292329,1,35.91712952,1,1,1,1,1,1,2,2,3,3,3,0.101824363,0.07949701,0.000363619
138,138.0000021,"Location(x=-103.129379, y=86.052139, z=-0.007787)",0,0,0,0.015476699,0,FALSE,1,5.656035423,0,1,7.214793682,3.217852354,1,35.91712952,1,1,1,1,1,2,2,3,3,3,3,0.068661748,0.080283083,0.000361208
139,139.0000021,"Location(x=-103.129379, y=86.052139, z=-0.007787)",0,0,0,0.015476699,0,FALSE,1,5.656035423,0,1,10.36185122,3.316714287,1,35.91712952,1,1,1,1,2,2,3,3,3,3,3,0.049065876,0.107551119,0.000350598
140,140.0000021,"Location(x=-103.129379, y=86.052139, z=-0.007787)",0,0,0,0.015476699,0,FALSE,1,5.656035423,0,1,4.048826694,3.21688056,1,35.91712952,1,1,1,2,2,3,3,3,3,3,3,0.040967882,0.112055363,0.000361208
141,141.0000021,"Location(x=-103.129379, y=86.052139, z=-0.007787)",0,0,0,0.015476699,0,FALSE,1,5.656035423,0,1,6.937639713,3.165318966,1,35.91712952,1,1,2,2,3,3,3,3,3,3,3,0.037785976,0.059948881,0.000365066
142,142.0000021,"Location(x=-103.129379, y=86.052139, z=-0.007787)",0,0,0,0.015476699,0,FALSE,1,5.656035423,0,1,9.928328037,3.168938875,1,35.91712952,1,2,2,3,3,3,3,3,3,3,3,0.044054784,0.045824171,0.000365548
143,143.0000021,"Location(x=-103.129379, y=86.052139, z=-0.007787)",0,0,0,0.015476699,0,FALSE,1,5.656035423,0,1,12.86414671,2.191508293,1,35.91712952,2,2,3,3,3,3,3,3,3,3,3,0.119673515,0.007733893,0.000365548
144,144.0000021,"Location(x=-103.129379, y=86.052139, z=-0.007787)",0,0,0,0.015476699,0,FALSE,1,5.656035423,0,1,5.386219859,3.220672369,1,35.91712952,2,3,3,3,3,3,3,3,3,3,3,0.075931231,0.006870177,0.000365548
145,145.0000022,"Location(x=-103.129379, y=86.052139, z=-0.007787)",0,0,0,0.012421293,0,FALSE,1,5.656035423,0,1,8.342577815,3.223329067,1,35.91712952,3,3,3,3,3,3,3,3,3,3,3,0.043590374,0.006617959,0.000366512
146,146.0000022,"Location(x=-103.129379, y=86.052139, z=-0.007787)",0,0,0,0.012421293,0,FALSE,1,5.656035423,0,1,10.70852458,1.079042435,1,35.91712952,3,3,3,3,3,3,3,3,3,3,3,0.03945843,0.004422743,0.000366995
147,147.0000022,"Location(x=-103.129379, y=86.052139, z=-0.007787)",0,0,0,0.012421293,0,FALSE,1,5.656035423,0,1,10.95147884,0.765463293,1,35.91712952,3,3,3,3,3,3,3,3,3,3,3,0.039224537,0.080441744,0.00036603
148,148.0000022,"Location(x=-103.129379, y=86.052139, z=-0.007787)",0,0,0,0.012421293,0,FALSE,1,5.656035423,0,1,12.96212852,3.317818642,1,35.91712952,3,3,3,3,3,3,3,3,3,3,3,0.037694348,0.200322145,0.000366512
149,149.0000022,"Location(x=-103.129379, y=86.052139, z=-0.007787)",0,0,0,0.012421293,0,FALSE,1,5.656035423,0,1,4.565774918,3.129807472,1,35.91712952,3,3,3,3,3,3,3,3,3,3,3,0.036165123,0.146789159,0.000366512
150,150.0000022,"Location(x=-103.129379, y=86.052139, z=-0.007787)",0,0,0,0.011313349,0,FALSE,1,5.656035423,0,1,7.48640728,2.597102165,1,35.91712952,3,3,3,3,3,3,3,3,3,3,3,0.034809028,0.049659529,0.000366512
151,151.0000023,"Location(x=-103.129379, y=86.052139, z=-0.007787)",0,0,0,0.010003996,0,FALSE,1,5.656035423,0,1,8.082035065,4.96E-05,1,35.91712952,3,3,3,3,3,3,3,3,3,3,3,0.03440924,0.042068866,0.00035735
152,152.0000023,"Location(x=-103.129379, y=86.052139, z=-0.007787)",0,0,0,0.010205433,0,FALSE,1,5.656035423,0,1,8.081807137,9.24E-07,1,35.91712952,3,3,3,3,3,3,3,3,3,3,3,0.034454572,0.042066454,0.00035735
153,153.0000023,"Location(x=-103.129379, y=86.052139, z=-0.007787)",0,0,0,0.010541162,0,FALSE,1,5.656035423,0,1,8.081807137,5.91E-07,1,35.91712952,3,3,3,3,3,3,3,3,3,3,3,0.034406346,0.042066454,0.00035735
154,154.0000023,"Location(x=-103.129379, y=86.052139, z=-0.007787)",0,0,0,0.00980256,0,FALSE,1,5.656035423,0,1,8.081807137,7.92E-07,1,35.91712952,3,3,3,3,3,3,3,3,3,3,3,0.034467593,0.042066454,0.00035735
155,155.0000023,"Location(x=-103.129379, y=86.052139, z=-0.007787)",0,0,0,0.009567552,0,FALSE,1,5.656035423,0,1,8.081807137,3.91E-07,1,35.91712952,3,3,3,3,3,3,3,3,3,3,3,0.034450714,0.042066454,0.00035735
156,156.0000023,"Location(x=-103.129379, y=86.052139, z=-0.007787)",0,0,0,0.009567552,0,FALSE,1,5.656035423,0,1,8.081807137,6.49E-07,1,35.91712952,3,3,3,3,3,3,3,3,3,3,3,0.03446711,0.042066454,0.00035735
157,157.0000023,"Location(x=-103.129150, y=86.051834, z=-0.007795)",0.013781779,0.002705825,0.052479357,0.011749809,0,FALSE,1,5.655748367,0,1,8.081594467,4.77E-08,1,35.91682816,3,3,3,3,3,3,3,3,3,3,3,0.070570023,0.04202691,0.00035735
158,158.0000024,"Location(x=-103.131020, y=86.040596, z=-0.007829)",0.063027889,0.030289624,0.378052771,0.011749809,0,FALSE,1,5.644399643,0,1,8.070367813,3.81E-07,1,35.90555954,3,3,3,3,3,3,3,3,3,3,3,0.034530768,0.042296489,0.000361208
159,159.0000024,"Location(x=-103.176346, y=85.778244, z=-0.008312)",2.259788036,0.626358449,0,0.011749809,0,FALSE,1,5.379359245,0,1,7.807812691,8.77E-07,1,35.64242935,3,3,3,3,3,3,3,3,3,3,1,0.037350502,0.045319252,0.000365548
160,160.0000024,"Location(x=-103.273598, y=85.198120, z=-0.007378)",-0.398624241,0.338117719,0,0.030087199,0,FALSE,1,4.793735504,0,1,7.228816986,1.72E-07,1,35.06079102,3,3,3,3,3,3,3,3,3,1,1,0.045173129,0.052926312,0.000312982
161,161.0000024,"Location(x=-103.301758, y=85.009735, z=-0.005888)",-0.064816155,0.083245538,0,0.036405232,0,FALSE,1,4.60386467,0,1,7.042164803,5.72E-07,1,34.87200928,3,3,3,3,3,3,3,3,1,1,1,0.048179495,0.056106771,0.000301408
162,162.0000024,"Location(x=-103.306084, y=84.979706, z=-0.005698)",0,0,0,0.038287736,0,FALSE,1,4.573612213,0,1,7.012479782,7.82E-07,1,34.84192276,3,3,3,3,3,3,3,1,1,1,1,0.048668017,0.056480999,0.000303337
163,163.0000024,"Location(x=-103.306084, y=84.979683, z=-0.005713)",0,0,0,0.037648998,0,FALSE,1,4.573588371,0,1,7.012457848,2.58E-07,1,34.84189987,3,3,3,3,3,3,1,1,1,1,1,0.048649691,0.056492091,0.000302373
164,164.0000024,"Location(x=-103.306084, y=84.979683, z=-0.005713)",0,0,0,0.037648998,0,FALSE,1,4.573588371,0,1,7.012457848,8.39E-07,1,34.84189987,3,3,3,3,3,1,1,1,1,1,1,0.048561921,0.056550444,0.000302373
165,165.0000025,"Location(x=-103.306084, y=84.979683, z=-0.005713)",0,0,0,0.037010293,0,FALSE,1,4.573543549,0.025473341,1,7.012457848,8.58E-08,1,34.84189987,3,3,3,3,1,1,1,1,1,1,1,0.048768326,0.056453511,0.000302373
166,166.0000025,"Location(x=-103.306084, y=84.979683, z=-0.005713)",0,0,0,0.036338001,0,FALSE,1,6.244243622,3.794963598,1,7.012457848,3.91E-07,1,34.84189987,3,3,3,1,1,1,1,1,1,1,1,0.029720775,0.057526524,0.000419078
167,167.0000025,"Location(x=-103.306580, y=84.975945, z=-0.005780)",0.177764624,0.028423294,0.765023112,0.029852003,0,FALSE,1,9.449087143,1.92091608,1,7.008776665,8.30E-07,1,34.83815384,3,3,1,1,1,1,1,1,1,1,1,0.015748939,0.058480903,0.000409915
168,168.0000025,"Location(x=-103.556198, y=83.197937, z=-0.008309)",-2.360392094,2.844401121,0,0.029818403,0,FALSE,1,7.727880478,0.000468903,1,5.260386467,3.43E-07,1,33.05753326,3,1,1,1,1,1,1,1,1,1,1,0.022191358,0.1075299,0.000438368
169,169.0000025,"Location(x=-103.755028, y=81.489250, z=-0.006653)",-1.093578696,0.928417504,0,0.029684007,0,FALSE,1,6.014408112,0,1,3.615839958,8.58E-07,1,31.34796143,1,1,1,1,1,1,1,1,1,1,2,0.033515625,0.203064236,0.000449942
170,170.0000025,"Location(x=-103.809547, y=80.941391, z=-0.007430)",-0.348053843,0.295748979,0,0.029213628,0,FALSE,1,5.465680122,0,1,3.099308014,9.54E-09,1,30.80006599,1,1,1,1,1,1,1,1,1,2,2,0.039407793,0.222121914,0.000442708
171,171.0000025,"Location(x=-103.825714, y=80.766747, z=-0.007674)",-0.110867217,0.094230771,0,0.031767271,0,FALSE,1,5.290818214,0,1,2.936159134,3.43E-07,1,30.62542915,1,1,1,1,1,1,1,1,1,2,2,0.041275559,0.226490644,0.00044946
172,172.0000026,"Location(x=-103.828163, y=80.740311, z=-0.007780)",0.000180224,0,0,0.029213628,0,FALSE,1,5.263648987,0.001815235,1,2.911508083,7.06E-07,1,30.59899521,1,1,1,1,1,1,1,1,2,2,3,0.041366223,0.226965664,0.000395448
173,173.0000026,"Location(x=-103.828163, y=80.740303, z=-0.007788)",0,0,0,0.029213628,0,FALSE,1,5.947575569,2.602565765,1,2.911501408,1.14E-07,1,30.59898758,1,1,1,1,1,1,1,2,2,3,3,0.034104938,0.2268451,0.000324556
174,174.0000026,"Location(x=-103.828171, y=80.738380, z=-0.007835)",0.11212454,0.013709607,0.593993545,0.028743263,0,FALSE,1,9.229273796,3.053766727,1,2.917271614,0.051652882,1,30.59706497,1,1,1,1,1,2,2,3,3,3,3,0.018152971,0.227908951,0.000293692
175,175.0000026,"Location(x=-103.904213, y=79.854767, z=-0.009809)",2.357429981,1.991546154,0.711433172,0.030019999,0,FALSE,1,8.587036133,0.000231896,1,2.769139767,1.508533239,1,29.71361351,1,1,1,1,2,2,3,3,3,3,3,0.018489583,0.227700617,0.000374711
176,176.0000026,"Location(x=-104.038994, y=77.920212, z=-0.006351)",-1.410067201,1.195266247,0,0.021588435,0,FALSE,1,6.652475357,0,1,2.786752701,2.563188076,1,27.77988815,1,1,1,2,2,3,3,3,3,3,3,0.026968075,0.22080054,0.000465856
177,177.0000026,"Location(x=-104.079498, y=77.212730, z=-0.007327)",-0.447952658,0.380610198,0,0.021588435,0,FALSE,1,5.945427895,0,1,5.553934097,5.01142168,1,27.07281685,1,1,2,2,3,3,3,3,3,3,3,0.031246624,0.144409722,0.000355421
178,178.0000027,"Location(x=-104.091278, y=76.987251, z=-0.007642)",-0.142717421,0.121289782,0,0.021521267,0,FALSE,1,5.720117569,0,1,11.31599903,5.973721981,1,26.84747314,1,2,2,3,3,3,3,3,3,3,3,0.03269483,0.040390143,0.000270544
179,179.0000027,"Location(x=-104.093796, y=76.937309, z=-0.007754)",0.002185409,0,0,0.021521267,0,FALSE,1,5.670215607,0,1,15.95394421,5.326831818,1,26.79756165,2,2,3,3,3,3,3,3,3,3,3,0.032696759,0.00961468,0.000449942
180,180.0000027,"Location(x=-104.093796, y=76.937271, z=-0.007788)",0,0,0,0.021118252,0,FALSE,1,5.67017746,0,1,20.66202068,2.562184572,1,26.7975235,2,3,3,3,3,3,3,3,3,3,3,0.032772473,0.004964313,0.000485147
181,181.0000027,"Location(x=-104.093796, y=76.937271, z=-0.007788)",0,0,0,0.02007716,0,FALSE,1,5.67017746,0,1,21.60619259,1.081847906,1,26.7975235,2,3,3,3,3,3,3,3,3,3,3,0.032666377,0.004361015,0.000485147
182,182.0000027,"Location(x=-104.093796, y=76.937271, z=-0.007788)",0,0,0,0.019170439,0,FALSE,1,5.67017746,0,1,23.28503513,2.18407774,1,26.7975235,3,3,3,3,3,3,3,3,3,3,3,0.032598862,0.00351659,0.000485147
183,183.0000027,"Location(x=-104.093796, y=76.937271, z=-0.007788)",0,0,0,0.018498814,0,FALSE,1,5.67017746,0,1,26.28604031,4.167593002,1,26.7975235,3,3,3,3,3,3,3,3,3,3,3,0.032704958,0.002303723,0.000485147
184,184.0000027,"Location(x=-104.093796, y=76.937271, z=-0.007788)",0,0,0,0.017256351,0,FALSE,1,5.67017746,0,1,31.84086704,7.595607281,1,26.7975235,3,3,3,3,3,3,3,3,3,3,3,0.032598862,0.001213831,0.000485147
185,185.0000028,"Location(x=-104.093796, y=76.937271, z=-0.007788)",0,0,0,0.017021297,0,FALSE,1,5.67017746,0,1,39.5539484,7.902328968,1,26.7975235,3,3,3,3,3,3,3,3,3,3,3,0.037330729,0.000521798,0.000485147
186,186.0000028,"Location(x=-104.093796, y=76.937271, z=-0.007788)",0,0,0,0.017021297,0,FALSE,1,5.67017746,0,1,5.490753412,7.321117878,1,26.7975235,3,3,3,3,3,3,3,3,3,3,3,0.071227334,0.000994406,0.000485147
187,187.0000028,"Location(x=-104.093796, y=76.937271, z=-0.007788)",0,0,0,0.016349724,0,FALSE,1,5.67017746,0,1,12.09551549,6.404106617,1,26.7975235,3,3,3,3,3,3,3,3,3,3,3,0.040187114,0.000231481,0.000485147
188,188.0000028,"Location(x=-104.093796, y=76.937271, z=-0.007788)",0,0,0,0.015443122,0,FALSE,1,5.67017746,0,1,17.92418599,4.394952297,1,26.7975235,3,3,3,3,3,3,3,3,3,3,3,0.035823206,6.90E-05,0.000485147
189,189.0000028,"Location(x=-104.093796, y=76.937271, z=-0.007788)",0,0,0,0.015443122,0,FALSE,1,5.67017746,0,1,18.26357007,0.000130805,1,26.7975235,3,3,3,3,3,3,3,3,3,3,3,0.035647184,0.000128762,0.000485147
190,190.0000028,"Location(x=-104.093796, y=76.937271, z=-0.007788)",0,0,0,0.015443122,0,FALSE,1,5.67017746,0,1,18.26366353,1.24E-06,1,26.7975235,3,3,3,3,3,3,3,3,3,3,3,0.035647666,9.69E-05,0.000485147
191,191.0000028,"Location(x=-104.093796, y=76.937271, z=-0.007788)",0,0,0,0.014838736,0,FALSE,1,5.67017746,0,1,18.26366353,1.04E-06,1,26.7975235,3,3,3,3,3,3,3,3,3,3,3,0.035647666,7.67E-05,0.000485147
192,192.0000029,"Location(x=-104.093796, y=76.937271, z=-0.007788)",0,0,0,0.0146037,0,FALSE,1,5.67017746,0,1,18.26366353,7.82E-07,1,26.7975235,3,3,3,3,3,3,3,3,3,3,3,0.035647666,0.193277392,0.000485147
193,193.0000029,"Location(x=-104.093796, y=76.937271, z=-0.007788)",0,0,0,0.0146037,0,FALSE,1,5.67017746,0,1,5.092446327,2.473498106,1,26.7975235,3,3,3,3,3,3,3,3,3,3,3,0.03562934,0.114225984,0.000349633
194,194.0000029,"Location(x=-104.093796, y=76.937271, z=-0.007788)",0,0,0,0.014368664,0,FALSE,1,5.67017746,0,1,7.977656364,3.272731066,1,26.7975235,3,3,3,3,3,3,3,3,3,3,3,0.034549576,0.042643711,0.000288387
195,195.0000029,"Location(x=-104.093796, y=76.937271, z=-0.007788)",0,0,0,0.013025639,0,FALSE,1,5.67017746,0,1,10.86960506,1.754717708,1,26.7975235,3,3,3,3,3,3,3,3,3,3,3,0.033543596,0.022039448,0.000270544
196,196.0000029,"Location(x=-104.093796, y=76.937271, z=-0.007788)",0,0,0,0.012421293,0,FALSE,1,5.67017746,0,1,11.13566875,0.000125344,1,26.7975235,3,3,3,3,3,3,3,3,3,3,1,0.033443287,0.020949556,0.000270544
197,197.0000029,"Location(x=-104.093796, y=76.937271, z=-0.007788)",0,0,0,0.012421293,0,FALSE,1,5.67017746,0,1,11.13551235,1.51E-06,1,26.7975235,3,3,3,3,3,3,3,3,3,1,1,0.033431713,0.020978009,0.000270544
198,198.000003,"Location(x=-104.093796, y=76.937271, z=-0.007788)",0,0,0,0.012421293,0,FALSE,1,5.67017746,0,1,11.13551235,1.44E-06,1,26.7975235,3,3,3,3,3,3,3,3,1,1,1,0.033599055,0.020914834,0.000270544
199,199.000003,"Location(x=-104.093796, y=76.937271, z=-0.007788)",0,0,0,0.012421293,0,FALSE,1,5.67017746,0,1,11.13551235,4.10E-07,1,26.7975235,3,3,3,3,3,3,3,1,1,1,1,0.033539738,0.020881559,0.000270544
200,200.000003,"Location(x=-104.093796, y=76.937271, z=-0.007788)",0,0,0,0.012421293,0,FALSE,1,5.67017746,0,1,11.13551235,9.44E-07,1,26.7975235,3,3,3,3,3,3,1,1,1,1,1,0.033460648,0.020816937,0.000270544
201,201.000003,"Location(x=-104.093796, y=76.937271, z=-0.007788)",0,0,0,0.012421293,0,FALSE,1,5.67017746,0,1,11.13551235,1.24E-07,1,26.7975235,3,3,3,3,3,1,1,1,1,1,1,0.033399884,0.020916763,0.000270544
202,202.000003,"Location(x=-104.093796, y=76.937271, z=-0.007788)",0,0,0,0.012421293,0,FALSE,1,5.67017746,0,1,11.13551235,5.82E-07,1,26.7975235,3,3,3,3,1,1,1,1,1,1,1,0.033362751,0.020774498,0.000270544
203,203.000003,"Location(x=-104.093796, y=76.937271, z=-0.007788)",0,0,0,0.012421293,0,FALSE,1,5.67017746,0,1,11.13551235,1.07E-06,1,26.7975235,3,3,3,1,1,1,1,1,1,1,1,0.035529514,0.020762442,0.000270544
204,204.000003,"Location(x=-104.093796, y=76.937271, z=-0.007788)",0,0,0,0.012421293,0,FALSE,1,5.67017746,0,1,11.13551235,3.24E-07,1,26.7975235,3,3,1,1,1,1,1,1,1,1,1,0.049429495,0.020762442,0.000270544
205,205.0000031,"Location(x=-104.093796, y=76.937271, z=-0.007788)",0,0,0,0.012421293,0,FALSE,1,5.67017746,0,1,11.13551235,8.68E-07,1,26.7975235,3,1,1,1,1,1,1,1,1,1,1,0.063053627,0.02076196,0.000270544
206,206.0000031,"Location(x=-104.093796, y=76.937271, z=-0.007788)",0,0,0,0.012421293,0,FALSE,1,5.67017746,0,1,11.13551235,0,1,26.7975235,1,1,1,1,1,1,1,1,1,1,2,0.033469329,0.022874228,0.000270544
