frame,timestamp,location,acceleration,velocity,throttle,steer,brake,reverse,has_front_vehicle,front_vehicle_distance,front_vehicle_velocity,has_side_vehicle,side_vehicle_distance,side_vehicle_velocity,has_traffic_light,distance_tl,signal_tl,signal_tl_1s,signal_tl_2s,signal_tl_3s,signal_tl_4s,signal_tl_5s,signal_tl_6s,signal_tl_7s,signal_tl_8s,signal_tl_9s,signal_tl_10s,car_pixels_ratio,truck_bus_pixels_ratio,traffic_light_pixels_ratio
489.0,488.95000728592277,"Location(x=20.838543, y=28.085495, z=-0.019865)",2.0989222526550293,1.7188503742218018,1.0,0.013999327085912228,0.0,False,0,100,0,0,100,0,1,56.838043212890625,1,1,1,2,2,3,3,3,3,3,3,0.006859085648148148,0.03113088348765432,0.00020929783950617283
490.0,489.9500073008239,"Location(x=23.973429, y=28.174143, z=-0.019914)",-0.052578914910554886,4.07142972946167,1.0,0.04013688862323761,0.0,False,0,100,0,1,17.895217061042786,8.137943267822266,1,53.908599853515625,1,1,2,2,3,3,3,3,3,3,3,0.009660011574074074,0.03009211033950617,0.00011766975308641975
491.0,490.9500073157251,"Location(x=30.511572, y=29.014553, z=-0.020650)",4.911956787109375,8.429649353027344,1.0,0.10362784564495087,0.0,False,0,100,0,1,19.020659565925598,7.93993616104126,1,47.58567810058594,1,2,2,3,3,3,3,3,3,3,3,0.006006944444444444,0.015086805555555555,0.00019579475308641975
492.0,491.95000733062625,"Location(x=38.412563, y=34.026333, z=-0.019073)",-1.325926423072815,10.613964080810547,0.0,0.22159001231193542,0.0,False,1,8.932002902030945,3.257209300994873,1,15.850799441337585,6.390553153323708e-07,0,100,0,0,0,0,0,0,0,0,0,0,0,0.017486979166666666,0.0,0.0
493.0,492.9500073455274,"Location(x=40.796242, y=42.807102, z=-0.017217)",-7.925827980041504,7.306086540222168,0.0,0.040338631719350815,0.7779694199562073,False,1,1.0344518423080444,0,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0.16584538966049384,0.0,0.0
494.0,493.9500073604286,"Location(x=40.846909, y=43.879158, z=-0.019340)",-0.0038403759244829416,0.0005013450281694531,0.0,0.04040588065981865,0.0,False,1,0,0,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0.18827835648148147,0.0,0.0
495.0,494.95000737532973,"Location(x=40.846912, y=43.879116, z=-0.019193)",0,0,0.0,0.020144326612353325,0.0,False,1,0,0,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0.1880762924382716,0.0,0.0
496.0,495.9500073902309,"Location(x=40.846912, y=43.879116, z=-0.019193)",0,0,0.0,0.020312240347266197,0.0,False,1,0,0,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0.18652777777777776,0.0,0.0
497.0,496.95000740513206,"Location(x=40.846912, y=43.879116, z=-0.019193)",0,0,0.0,0.020312240347266197,0.0,False,1,0.748710036277771,2.1638591289520264,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0.17250434027777778,0.0,0.0
498.0,497.9500074200332,"Location(x=40.846992, y=43.882408, z=-0.019230)",0.2013433575630188,0.03227157145738602,0.6362673044204712,0.020312240347266197,0.0,False,1,3.726526141166687,2.9015579223632812,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0.0630883487654321,0.0,0.0
499.0,498.9500074349344,"Location(x=40.866486, y=44.694115, z=-0.019648)",1.1205384731292725,1.5096105337142944,0.707983136177063,0.021487681195139885,0.0,False,1,4.679209589958191,0,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0.043350212191358026,0.0,0.0
500.0,499.95000744983554,"Location(x=40.884861, y=46.174091, z=-0.018741)",-1.0848912000656128,0.9995632767677307,0.0,0.021487681195139885,0.0,False,1,3.201281428337097,0,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0.06996720679012346,0.0,0.0
501.0,500.9500074647367,"Location(x=40.885784, y=46.777798, z=-0.019018)",-0.38089099526405334,0.33001452684402466,0.0,0.021487681195139885,0.0,False,1,2.598302721977234,0,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0.09822675540123457,0.0,0.0
502.0,501.95000747963786,"Location(x=40.885208, y=46.975067, z=-0.019135)",-0.12400601804256439,0.10734362155199051,0.0,0.021487681195139885,0.0,False,1,2.401255488395691,0,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0.11119936342592593,0.0,0.0
503.0,502.950007494539,"Location(x=40.885059, y=47.012913, z=-0.019184)",0,0,0.0,0.021487681195139885,0.0,False,1,2.363451838493347,0,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0.11253568672839506,0.0,0.0
504.0,503.9500075094402,"Location(x=40.885059, y=47.012924, z=-0.019192)",0,0,0.0,0.021487681195139885,0.0,False,1,2.3634403944015503,0,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0.11292824074074075,0.0,0.0
505.0,504.95000752434134,"Location(x=40.885059, y=47.012924, z=-0.019192)",0,0,0.0,0.021487681195139885,0.0,False,1,2.3634403944015503,0,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0.11263551311728395,0.0,0.0
506.0,505.9500075392425,"Location(x=40.885059, y=47.012924, z=-0.019192)",0,0,0.0,0.021487681195139885,0.0,False,1,2.3634403944015503,0,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0.10672694830246914,0.0,0.0
507.0,506.95000755414367,"Location(x=40.885059, y=47.012924, z=-0.019192)",0,0,0.0,0.021487681195139885,0.0,False,1,2.3634403944015503,0,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0.10583622685185186,0.0,0.0
508.0,507.9500075690448,"Location(x=40.885059, y=47.012924, z=-0.019192)",0,0,0.0,0.021487681195139885,0.0,False,1,2.3634403944015503,0,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0.1059032600308642,0.0,0.0
509.0,508.950007583946,"Location(x=40.885059, y=47.012924, z=-0.019192)",0,0,0.0,0.021487681195139885,0.0,False,1,2.3634403944015503,0,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0.10699556327160493,0.0,0.0
510.0,510.0000075995922,"Location(x=40.885059, y=47.012924, z=-0.019192)",0,0,0.0,0.021487681195139885,0.0,False,1,2.5191715955734253,0.892754852771759,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0.10084876543209877,0.0,0.0
511.0,510.9500076137483,"Location(x=40.885059, y=47.012924, z=-0.019192)",0,0,0.0,0.021487681195139885,0.0,False,1,4.812437891960144,3.8460710048675537,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0.029962866512345677,0.0,0.0
512.0,511.9500076286495,"Location(x=40.885056, y=47.014931, z=-0.019217)",0.15475204586982727,0.021430127322673798,0.6057685017585754,0.021487681195139885,0.0,False,1,9.9610995054245,6.717660903930664,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0.008432677469135803,0.0,0.0
513.0,512.9500076435506,"Location(x=40.876976, y=47.911366, z=-0.019963)",2.0340797901153564,1.9362045526504517,0.9565468430519104,0.021487681195139885,0.0,False,1,16.038697123527527,7.915164947509766,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0.005263310185185185,0.0,0.0
514.0,513.9500076584518,"Location(x=40.834438, y=50.991951, z=-0.020088)",0.032421790063381195,4.215850830078125,0.9565468430519104,-0.005908271763473749,0.0,False,1,77.55643403530121,8.074150085449219,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0.0074522569444444445,0.0,0.0
515.0,514.950007673353,"Location(x=41.289589, y=57.280399, z=-0.019855)",1.4425307512283325,7.978527545928955,0.9565468430519104,-0.15586444735527039,0.0,False,1,75.38706910610199,8.067702293395996,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0
516.0,515.9500076882541,"Location(x=46.259602, y=65.670578, z=-0.019752)",-1.0121095180511475,11.213266372680664,0.9511855244636536,-0.20764894783496857,0.0,False,1,19.23878562450409,8.041033744812012,1,52.29785108566284,8.07557487487793,0,100,0,0,0,0,0,0,0,0,0,0,0,0.025270061728395063,0.0,0.0
517.0,516.9500077031553,"Location(x=57.792854, y=68.852997, z=-0.018942)",-2.8885884284973145,12.513026237487793,0.0,-0.006076124496757984,0.0,False,1,15.413708567619324,8.040974617004395,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0.03971209490740741,0.0,0.0
518.0,517.9500077180564,"Location(x=68.542007, y=68.259926, z=-0.017029)",-4.967275142669678,8.584524154663086,0.0,0.03398524224758148,0.0,False,1,12.773844599723816,8.040987968444824,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0.005045331790123456,0.0,0.00028549382716049385
519.0,518.9500077329576,"Location(x=74.364151, y=68.453857, z=-0.017154)",-3.7569334506988525,2.9704203605651855,0.5536598563194275,0.02125258930027485,0.0,False,1,14.961668848991394,7.898292064666748,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0.005012538580246913,0.0,0.0001962770061728395
520.0,519.9500077478588,"Location(x=77.158058, y=68.694038, z=-0.019810)",1.8724876642227173,3.3896617889404297,0.878642201423645,0.02303263545036316,0.0,False,1,18.557093501091003,7.884304523468018,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0.006460744598765432,0.0,0.0
521.0,520.9500077627599,"Location(x=81.695610, y=69.279388, z=-0.020501)",3.9918458461761475,6.275003910064697,0.909999668598175,0.03633800148963928,0.0,False,0,100,0,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0.009129050925925926,0.0,0.0
522.0,521.9500077776611,"Location(x=89.476044, y=71.098518, z=-0.020368)",4.168818473815918,9.622873306274414,0.909999668598175,0.06154297664761543,0.0,False,0,100,0,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0.004674479166666667,0.0,0.0
523.0,522.9500077925622,"Location(x=98.442436, y=76.334724, z=-0.017337)",-5.75416374206543,9.487414360046387,0.0,0.26849737763404846,0.0,False,0,100,0,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0.007224151234567901,0.0,0.0
524.0,523.9500078074634,"Location(x=100.570244, y=82.616356, z=-0.016928)",-4.438510894775391,3.8963751792907715,0.694058895111084,0.09471222758293152,0.0,False,0,100,0,1,21.68135917186737,8.037346839904785,0,100,0,0,0,0,0,0,0,0,0,0,0,0.005486593364197531,0.0,0.0
525.0,524.9500078223646,"Location(x=100.633102, y=86.372429, z=-0.019887)",5.552523136138916,4.593661785125732,0.9724549651145935,0.05117069184780121,0.0,False,0,100,0,1,25.8897522687912,8.034080505371094,0,100,0,0,0,0,0,0,0,0,0,0,0,0.0065234375,0.0,0.0
526.0,525.9500078372657,"Location(x=100.102028, y=93.190826, z=-0.020489)",4.879246711730957,8.767395973205566,0.9645336270332336,0.020144326612353325,0.0,False,1,27.016125559806824,8.026090621948242,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0.013278356481481481,0.0,0.0
527.0,526.9500078521669,"Location(x=98.315498, y=103.791382, z=-0.020223)",3.8835246562957764,12.3850679397583,0.9565468430519104,0.061778854578733444,0.0,False,1,24.558733820915222,8.033836364746094,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0.010744598765432099,0.0,0.0
528.0,527.950007867068,"Location(x=92.807388, y=116.538300, z=-0.020058)",2.6399669647216797,15.270464897155762,0.9592164158821106,0.08057224005460739,0.0,False,1,19.37056052684784,8.028900146484375,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0.004094328703703703,0.0,3.08641975308642e-05
529.0,528.9500078819692,"Location(x=82.110519, y=127.024391, z=-0.017435)",-4.283740997314453,13.48051643371582,0.0,0.11126818507909775,0.0,False,1,13.11767852306366,8.0447359085083,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0.006733217592592593,0.0,7.282021604938271e-05
530.0,529.9500078968704,"Location(x=71.598869, y=130.183365, z=-0.016914)",-7.878720760345459,8.405723571777344,0.19370895624160767,0.04017051309347153,0.0,False,1,10.293136477470398,8.041214942932129,1,83.76473939418793,5.751863956451416,0,100,0,0,0,0,0,0,0,0,0,0,0,0.0084375,9.162808641975309e-06,6.99266975308642e-05
531.0,530.9500079117715,"Location(x=66.206863, y=130.509277, z=-0.017989)",-2.408600330352783,3.42460298538208,0.3829764127731323,0.013462116941809654,0.0,False,1,12.951567530632019,8.040987014770508,1,83.71911561489105,4.993888854980469,0,100,0,0,0,0,0,0,0,0,0,0,0,0.006551890432098765,0.0,8.342978395061729e-05
532.0,531.9500079266727,"Location(x=63.512806, y=130.602615, z=-0.019086)",-0.007382687646895647,2.3739607334136963,0.6212487816810608,0.004061912186443806,0.0,False,1,18.31527030467987,8.040971755981445,1,60.58473539352417,8.03549861907959,0,100,0,0,0,0,0,0,0,0,0,0,0,0.0046262538580246915,0.0,9.500385802469136e-05
533.0,532.9500079415739,"Location(x=60.660854, y=130.685501, z=-0.019834)",1.7943921089172363,3.6051149368286133,0.8402237892150879,0.0046661715023219585,0.0,False,1,23.521868586540222,8.040972709655762,1,65.1926531791687,6.940061569213867,0,100,0,0,0,0,0,0,0,0,0,0,0,0.004046103395061729,0.0,9.645061728395061e-05
534.0,533.950007956475,"Location(x=55.961445, y=130.786163, z=-0.020459)",3.8928959369659424,6.31306791305542,0.901547908782959,0.0046661715023219585,0.0,False,1,26.881613612174988,8.040969848632812,1,66.96166563034058,6.016003608703613,1,77.77583312988281,1,1,1,1,1,1,2,2,3,3,3,0.0045553626543209874,0.0,9.693287037037037e-05
535.0,534.9500079713762,"Location(x=47.495102, y=130.865143, z=-0.020249)",4.399440288543701,9.459460258483887,0.8930216431617737,0.0046661715023219585,0.0,False,1,26.954405665397644,8.040911674499512,1,64.59299802780151,5.224526405334473,1,69.79022216796875,1,1,1,1,1,2,2,3,3,3,3,0.006728877314814815,0.0,0.00011381172839506173
536.0,535.9500079862773,"Location(x=36.094631, y=130.777023, z=-0.020114)",2.7605741024017334,12.74238109588623,0.8901628255844116,0.004464751575142145,0.0,False,1,23.773932337760925,8.04089069366455,1,58.218223094940186,4.75990104675293,1,58.55122375488281,1,1,1,1,2,2,3,3,3,3,3,0.018508391203703702,0.0,0.00015817901234567902
537.0,536.9500080011785,"Location(x=21.996424, y=130.496429, z=-0.019846)",1.6675089597702026,15.194999694824219,0.5244028568267822,-0.00020141601271461695,0.0,False,1,17.851767420768738,8.040975570678711,1,48.517966747283936,4.450568675994873,1,44.57123565673828,1,1,1,2,2,3,3,3,3,3,3,0.008545042438271606,0.0,0.00021412037037037038
538.0,537.9500080160797,"Location(x=7.259955, y=130.208237, z=-0.017599)",-3.899805784225464,13.47728157043457,0.0,-0.0003692627069540322,0.0,False,1,10.729802012443542,7.164664268493652,1,39.65626859664917,8.005217552185059,1,29.73931884765625,1,1,2,2,3,3,3,3,3,3,3,0.05724971064814815,9.645061728395062e-07,0.00032744984567901233
539.0,538.9500080309808,"Location(x=-3.760408, y=130.003387, z=-0.016427)",-8.061598777770996,8.568812370300293,0.0,-0.0003692627069540322,0.0,False,1,6.12090003490448,5.82541036605835,1,35.459163188934326,8.079204559326172,1,18.466960906982422,1,2,2,3,3,3,3,3,3,3,3,0.08182291666666666,0.0,0.0005237268518518518
540.0,539.950008045882,"Location(x=-8.866070, y=129.927628, z=-0.018124)",-2.1366677284240723,3.3176074028015137,0.47654515504837036,-0.004095481708645821,0.0,False,1,6.47414767742157,5.287849426269531,1,71.4389032125473,8.030046463012695,1,13.109086990356445,2,2,3,3,3,3,3,3,3,3,3,0.1332547260802469,0.0,0.0006322337962962963
541.0,540.9500080607831,"Location(x=-11.813428, y=129.905945, z=-0.019115)",-0.7343310117721558,2.9075534343719482,0.0,-0.003961202222853899,0.0,False,1,4.560021281242371,0,1,75.05355775356293,8.020895957946777,1,10.142692565917969,2,3,3,3,3,3,3,3,3,3,3,0.16662037037037036,0.0,0.0007619598765432099
542.0,541.9500080756843,"Location(x=-13.261673, y=129.901245, z=-0.017952)",-0.0031397014390677214,-0.0019145990954712033,0.0,-0.003927632700651884,0.707983136177063,False,1,2.9687970876693726,0,1,79.36032807826996,8.013321876525879,1,8.551301002502441,3,3,3,3,3,3,3,3,3,3,3,0.20423321759259258,0.0,0.0008246527777777778
543.0,542.9500080905855,"Location(x=-13.262941, y=129.901260, z=-0.019191)",0,0,0.0,-0.003927632700651884,0.0,False,1,2.9675310850143433,0,0,100,0,1,8.550034523010254,3,3,3,3,3,3,3,3,3,3,3,0.2131471836419753,0.0,0.0008169367283950617
544.0,543.9500081054866,"Location(x=-13.262943, y=129.901260, z=-0.019192)",0,0,0.0,-0.003927632700651884,0.0,False,1,2.9675291776657104,0,0,100,0,1,8.550032615661621,3,3,3,3,3,3,3,3,3,3,1,0.18727671682098765,0.0,0.0008169367283950617
545.0,544.9500081203878,"Location(x=-13.262943, y=129.901260, z=-0.019192)",0,0,0.0,-0.003927632700651884,0.0,False,1,2.9675291776657104,0,0,100,0,1,8.550032615661621,3,3,3,3,3,3,3,3,3,1,1,0.1870090663580247,0.0,0.0008169367283950617
546.0,545.950008135289,"Location(x=-13.262943, y=129.901260, z=-0.019192)",0,0,0.0,-0.003927632700651884,0.0,False,1,2.9675291776657104,0,0,100,0,1,8.550032615661621,3,3,3,3,3,3,3,3,1,1,1,0.1869502314814815,0.0,0.0008169367283950617
547.0,546.9500081501901,"Location(x=-13.262943, y=129.901260, z=-0.019192)",0,0,0.0,-0.003927632700651884,0.0,False,1,2.9675291776657104,0,0,100,0,1,8.550032615661621,3,3,3,3,3,3,3,1,1,1,1,0.18693817515432098,0.0,0.0008169367283950617
548.0,547.9500081650913,"Location(x=-13.262943, y=129.901260, z=-0.019192)",0,0,0.0,-0.003927632700651884,0.0,False,1,2.9675291776657104,0,1,40.71014225482941,8.044129371643066,1,8.550032615661621,3,3,3,3,3,3,1,1,1,1,1,0.1866208526234568,0.0,0.0008169367283950617
549.0,548.9500081799924,"Location(x=-13.262943, y=129.901260, z=-0.019192)",0,0,0.0,-0.003927632700651884,0.0,False,1,2.9675291776657104,0,1,48.08264362812042,7.974514007568359,1,8.550032615661621,3,3,3,3,3,1,1,1,1,1,1,0.18275896990740742,0.2357518325617284,0.0004928626543209876
550.0,549.9500081948936,"Location(x=-13.262943, y=129.901260, z=-0.019192)",0,0,0.0,-0.003927632700651884,0.0,False,1,2.9675291776657104,0,0,100,0,1,8.550032615661621,3,3,3,3,1,1,1,1,1,1,1,0.1826832561728395,0.2545828510802469,0.00037278163580246914
551.0,550.9500082097948,"Location(x=-13.262943, y=129.901260, z=-0.019192)",0,0,0.0,-0.003927632700651884,0.0,False,1,2.9675291776657104,0,0,100,0,1,8.550032615661621,3,3,3,1,1,1,1,1,1,1,1,0.18266203703703704,0.25472559799382716,0.00037278163580246914
552.0,551.9500082246959,"Location(x=-13.262943, y=129.901260, z=-0.019192)",0,0,0.0,-0.003927632700651884,0.0,False,1,2.9675291776657104,0,0,100,0,1,8.550032615661621,3,3,1,1,1,1,1,1,1,1,1,0.18259259259259258,0.25469376929012344,0.00037278163580246914
553.0,552.9500082395971,"Location(x=-13.262943, y=129.901260, z=-0.019192)",0,0,0.0,-0.003927632700651884,0.0,False,1,2.9675291776657104,0,0,100,0,1,8.550032615661621,3,1,1,1,1,1,1,1,1,1,1,0.18233217592592593,0.25469087577160493,0.00037278163580246914
554.0,553.9500082544982,"Location(x=-13.262943, y=129.901260, z=-0.019192)",0,0,0.0,-0.003927632700651884,0.0,False,1,2.9675291776657104,0,0,100,0,1,8.550032615661621,3,1,1,1,1,1,1,1,1,1,2,0.18233217592592593,0.25469087577160493,0.00037278163580246914
555.0,554.9500082693994,"Location(x=-13.262943, y=129.901260, z=-0.019192)",0,0,0.0,-0.003927632700651884,0.0,False,1,3.868418574333191,2.377849817276001,0,100,0,1,8.550032615661621,1,1,1,1,1,1,1,1,1,1,2,0.15909673996913581,0.2644304591049383,0.00037278163580246914
556.0,555.9500082843006,"Location(x=-13.262943, y=129.901260, z=-0.019192)",0,0,0.0,-0.003927632700651884,0.0,False,1,7.67000949382782,4.649882793426514,1,4.167871594429016,4.956737995147705,1,8.550032615661621,1,1,1,1,1,1,1,1,1,2,2,0.12727912808641975,0.2742838541666667,0.00037278163580246914
557.0,556.9500082992017,"Location(x=-13.901268, y=129.900391, z=-0.020022)",2.136411190032959,1.5918331146240234,0.9645336270332336,-0.003927632700651884,0.0,False,0,100,0,1,7.891642689704895,4.14218282699585,1,7.99460506439209,1,1,1,1,1,1,1,1,2,2,3,0.11299575617283951,0.11591772762345678,0.00037471064814814816
558.0,557.9500083141029,"Location(x=-16.519640, y=129.904388, z=-0.020159)",2.7440080642700195,3.9083268642425537,0.9565468430519104,-0.003927632700651884,0.0,False,0,100,0,1,10.095303654670715,6.488368511199951,1,5.294361591339111,1,1,1,1,1,1,1,2,2,3,3,0.04331597222222222,0.06623070987654321,0.0004060570987654321
559.0,558.950008329004,"Location(x=-22.240740, y=129.897873, z=-0.020567)",3.9847636222839355,7.818368434906006,0.9618786573410034,0.022763941437005997,0.0,False,0,100,0,1,12.018437504768372,7.869656562805176,1,0,1,1,1,1,1,1,2,2,3,3,3,0.008550829475308643,0.04462432484567901,0.0012789351851851853
560.0,559.9500083439052,"Location(x=-31.745476, y=128.802902, z=-0.020121)",0.7900346517562866,11.276637077331543,0.9565468430519104,0.21677006781101227,0.0,False,1,10.780718922615051,8.006264686584473,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0.013492476851851851,0.08717062114197531,0.001027681327160494
561.0,560.9500083588064,"Location(x=-40.628342, y=120.330269, z=-0.018554)",-3.0060627460479736,12.180046081542969,0.0,0.09962575137615204,0.0,False,1,54.674715876579285,0,1,9.66903007030487,8.0758695602417,1,72.75963592529297,3,3,3,3,3,1,1,1,1,1,1,0.00966820987654321,0.00015335648148148148,0.000232445987654321
562.0,561.9500083737075,"Location(x=-42.632500, y=110.360443, z=-0.017466)",-3.5890166759490967,8.551397323608398,0.4120218753814697,0.07587753981351852,0.0,False,1,7.635193705558777,8.075599670410156,1,51.43827557563782,1.144412422604546e-07,1,62.515594482421875,3,3,3,3,1,1,1,1,1,1,1,0.013219039351851852,8.005401234567901e-05,0.0002570408950617284
563.0,562.9500083886087,"Location(x=-42.216812, y=102.606140, z=-0.019248)",0.7039129137992859,7.772459506988525,0.7251114249229431,-0.030557600781321526,0.0,False,1,7.873652338981628,8.07558536529541,1,43.643670320510864,3.2424938467556785e-07,1,54.723777770996094,3,3,3,1,1,1,1,1,1,1,1,0.012231867283950617,0.0001644483024691358,0.0003515625
564.0,563.9500084035099,"Location(x=-42.193874, y=94.321327, z=-0.019435)",1.0317671298980713,8.735075950622559,0.718296468257904,0.0009735110215842724,0.0,False,1,7.693163752555847,8.075567245483398,1,35.408894777297974,1.907561753000664e-08,1,46.48775863647461,3,3,3,3,3,3,3,3,3,3,3,0.013790991512345679,0.00023099922839506172,0.0003968942901234568
