frame,timestamp,location,acceleration,velocity,throttle,steer,brake,reverse,has_front_vehicle,front_vehicle_distance,front_vehicle_velocity,has_side_vehicle,side_vehicle_distance,side_vehicle_velocity,has_traffic_light,distance_tl,signal_tl,signal_tl_1s,signal_tl_2s,signal_tl_3s,signal_tl_4s,signal_tl_5s,signal_tl_6s,signal_tl_7s,signal_tl_8s,signal_tl_9s,signal_tl_10s,car_pixels_ratio,truck_bus_pixels_ratio,traffic_light_pixels_ratio
802.0,802.0000119507313,"Location(x=-76.660835, y=-67.382378, z=-0.011693)",4.243827819824219,9.53782844543457,0.9565468430519104,-0.023334922268986702,0.0,False,1,9.837833881378174,8.073208808898926,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0.010693962191358024,0.005198688271604938,0.0
803.0,803.0000119656324,"Location(x=-87.855865, y=-65.349625, z=-0.006376)",-1.4708120822906494,11.933293342590332,0.0,-0.09007396548986435,0.0,False,1,6.84203577041626,8.07224178314209,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0.02076485339506173,0.006086033950617284,0.0
804.0,804.0000119805336,"Location(x=-95.681641, y=-61.475258, z=-0.003569)",-8.966764450073242,6.01579475402832,0.0,-0.09095391631126404,0.0,False,1,6.580353260040283,8.086299896240234,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0.02382957175925926,0.004306520061728395,0.0003751929012345679
805.0,805.0000119954348,"Location(x=-98.931465, y=-58.451805, z=-0.010148)",-3.779040813446045,5.266775131225586,1.0,-0.038724783807992935,0.0,False,1,10.291423320770264,8.085782051086426,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0.01,0.003135127314814815,0.0004571759259259259
806.0,806.0000120103359,"Location(x=-104.595039, y=-51.664062, z=-0.011415)",8.418481826782227,10.719893455505371,1.0,-0.048545774072408676,0.0,False,1,10.20769739151001,8.08315372467041,0,100,0,1,45.1374397277832,1,1,2,2,3,3,3,3,3,3,3,0.009490258487654321,0.0027121913580246916,0.0005242091049382716
807.0,807.0000120252371,"Location(x=-110.492828, y=-40.884193, z=-0.003061)",-10.122812271118164,11.338540077209473,0.0,-0.06933073699474335,0.0,False,1,6.206002712249756,8.082006454467773,1,28.982730865478516,5.019155979156494,1,33.610652923583984,1,2,2,3,3,3,3,3,3,3,3,0.021570698302469136,0.0027372685185185187,0.0007711226851851852
808.0,808.0000120401382,"Location(x=-112.340622, y=-33.500042, z=-0.001281)",-6.674177169799805,4.83561372756958,0.44020307064056396,-0.025484640151262283,0.0,False,1,6.127563953399658,7.3261895179748535,1,25.94259262084961,4.440854549407959,1,25.806671142578125,2,2,3,3,3,3,3,3,3,3,3,0.023150077160493828,0.0033670910493827162,0.0009037422839506173
809.0,809.0000120550394,"Location(x=-113.019981, y=-28.809988, z=-0.008412)",1.1254130601882935,5.399664878845215,0.7551984190940857,-0.03072560578584671,0.0,False,1,8.262540340423584,6.371194362640381,1,25.74329376220703,5.1543965339660645,1,21.12971305847168,2,3,3,3,3,3,3,3,3,3,3,0.01398292824074074,0.003459201388888889,0.0010802469135802468
810.0,810.0000120699406,"Location(x=-113.523087, y=-21.707153, z=-0.008827)",0.9898348450660706,8.410797119140625,0.0,-0.019539840519428253,0.0,False,1,7.226373195648193,5.17638635635376,1,25.064193725585938,7.458003044128418,1,14.168440818786621,3,3,3,3,3,3,3,3,3,3,3,0.019350887345679014,0.0033685378086419754,0.0015027006172839506
811.0,811.0000120848417,"Location(x=-113.674675, y=-15.872049, z=-0.001063)",-6.574975490570068,2.5717010498046875,0.0,-0.006512543186545372,0.9211550951004028,False,1,1.5632424354553223,0,1,27.009227752685547,8.0009765625,1,8.035810470581055,3,3,3,3,3,3,3,3,3,3,3,0.18032841435185185,0.0018277391975308642,0.0023659336419753086
812.0,812.0000120997429,"Location(x=-113.671638, y=-15.500453, z=-0.007777)",0.0032146526500582695,0,0.0,-0.006277548149228096,0.15095092356204987,False,1,1.0718998908996582,0,1,34.56314468383789,8.050426483154297,1,7.544092655181885,3,3,3,3,3,3,3,3,3,3,3,0.27859182098765434,0.0011419753086419754,0.0025106095679012347
813.0,813.000012114644,"Location(x=-113.671638, y=-15.500420, z=-0.007788)",0,0,0.0,-0.006277548149228096,0.0,False,1,1.0718574523925781,0,1,42.624324798583984,8.055155754089355,1,7.5440497398376465,3,3,3,3,3,3,3,3,3,3,3,0.279906925154321,0.0008015046296296297,0.002509645061728395
814.0,814.0000121295452,"Location(x=-113.671638, y=-15.500420, z=-0.007788)",0,0,0.0,-0.006277548149228096,0.0,False,1,1.0718574523925781,0,1,50.694515228271484,8.055301666259766,1,7.5440497398376465,3,3,3,3,3,3,3,3,3,3,3,0.28023292824074075,0.0006076388888888889,0.002509645061728395
815.0,815.0000121444464,"Location(x=-113.671638, y=-15.500420, z=-0.007788)",0,0,0.0,-0.006277548149228096,0.0,False,1,1.0718574523925781,0,1,58.76995086669922,8.055242538452148,1,7.5440497398376465,3,3,3,3,3,3,3,3,3,3,3,0.2808140432098765,0.00048369984567901236,0.002509645061728395
816.0,816.0000121593475,"Location(x=-113.671638, y=-15.500420, z=-0.007788)",0,0,0.0,-0.009768987074494362,0.0,False,1,1.0718574523925781,0,1,66.84880828857422,8.05522632598877,1,7.5440497398376465,3,3,3,3,3,3,3,3,3,3,3,0.2814703896604938,0.0003940007716049383,0.002509645061728395
817.0,817.0000121742487,"Location(x=-113.671638, y=-15.500420, z=-0.007788)",0,0,0.0,-0.004330471623688936,0.0,False,1,1.0718574523925781,0,1,74.93002319335938,8.055221557617188,1,7.5440497398376465,3,3,3,3,3,3,3,3,3,3,3,0.28204957561728394,0.0003356481481481481,0.002509645061728395
818.0,818.0000121891499,"Location(x=-113.671638, y=-15.500420, z=-0.007788)",0,0,0.0,-0.007385388016700745,0.0,False,1,1.0718574523925781,0,1,83.01313781738281,8.053960800170898,1,7.5440497398376465,3,3,3,3,3,3,3,3,3,3,3,0.2814945023148148,0.0002917631172839506,0.002509645061728395
819.0,819.000012204051,"Location(x=-113.671638, y=-15.500420, z=-0.007788)",0,0,0.0,-0.007385388016700745,0.0,False,1,1.0718574523925781,0,1,91.09972381591797,8.057721138000488,1,7.5440497398376465,3,3,3,3,3,3,3,3,3,3,3,0.28065200617283953,0.00023871527777777777,0.002509645061728395
820.0,820.0000122189522,"Location(x=-113.671638, y=-15.500420, z=-0.007788)",0,0,0.0,-0.007821815088391304,0.0,False,1,1.0718574523925781,0,1,99.15605926513672,8.048870086669922,1,7.5440497398376465,3,3,3,3,3,3,3,3,3,3,3,0.28089940200617286,0.0002445023148148148,0.002509645061728395
821.0,821.0000122338533,"Location(x=-113.671638, y=-15.500420, z=-0.007788)",0,0,0.0,-0.008426102809607983,0.0,False,1,1.0718574523925781,0,0,100,0,1,7.5440497398376465,3,3,3,3,3,3,3,3,3,3,3,0.2811304012345679,0.00023823302469135803,0.002509645061728395
822.0,822.0000122487545,"Location(x=-113.671638, y=-15.500420, z=-0.007788)",0,0,0.0,-0.024577701464295387,0.0,False,1,1.0718574523925781,0,0,100,0,1,7.5440497398376465,3,3,3,3,3,3,3,3,3,3,3,0.28109567901234567,0.00024353780864197532,0.002509645061728395
823.0,823.0000122636557,"Location(x=-113.671638, y=-15.500420, z=-0.007788)",0,0,0.0,-0.024577701464295387,0.0,False,1,1.0718574523925781,0,0,100,0,1,7.5440497398376465,3,3,3,3,3,3,3,3,3,3,3,0.28034095293209876,0.00023967978395061728,0.002509645061728395
824.0,824.0000122785568,"Location(x=-113.671638, y=-15.500420, z=-0.007788)",0,0,0.0,-0.02481282874941826,0.0,False,1,1.0718574523925781,0,0,100,0,1,7.5440497398376465,3,3,3,3,3,3,3,3,3,3,1,0.28175154320987655,0.00026379243827160493,0.002509645061728395
825.0,825.000012293458,"Location(x=-113.671638, y=-15.500420, z=-0.007788)",0,0,0.0,-0.025686189532279968,0.0,False,1,1.0718574523925781,0,0,100,0,1,7.5440497398376465,3,3,3,3,3,3,3,3,3,1,1,0.2817042824074074,0.0004422260802469136,0.002509645061728395
826.0,826.0000123083591,"Location(x=-113.671638, y=-15.500420, z=-0.007788)",0,0,0.0,-0.03986790403723717,0.0,False,1,1.0718574523925781,0,0,100,0,1,7.5440497398376465,3,3,3,3,3,3,3,3,1,1,1,0.28186583719135805,0.0005618248456790123,0.002509645061728395
827.0,827.0000123232603,"Location(x=-113.671638, y=-15.500420, z=-0.007788)",0,0,0.0,-0.042860690504312515,0.0,False,1,1.0718574523925781,0,0,100,0,1,7.5440497398376465,3,3,3,3,3,3,3,1,1,1,1,0.2818938078703704,0.0005642361111111111,0.002509645061728395
828.0,828.0000123381615,"Location(x=-113.671638, y=-15.500420, z=-0.007788)",0,0,0.0,-0.012387719005346298,0.0,False,1,1.0718574523925781,0,0,100,0,1,7.5440497398376465,3,3,3,3,3,3,1,1,1,1,1,0.28712046682098763,0.0005647183641975308,0.002509645061728395
829.0,829.0000123530626,"Location(x=-113.671638, y=-15.500420, z=-0.007788)",0,0,0.0,0.0035583646968007088,0.0,False,1,1.0718574523925781,0,0,100,0,1,7.5440497398376465,3,3,3,3,3,1,1,1,1,1,1,0.276478587962963,0.0005521797839506173,0.002509645061728395
830.0,830.0000123679638,"Location(x=-113.671638, y=-15.500420, z=-0.007788)",0,0,0.0,-0.0024169969838112593,0.0,False,1,1.0718574523925781,0,0,100,0,1,7.5440497398376465,3,3,3,3,1,1,1,1,1,1,1,0.27649064429012343,0.0005246913580246914,0.002509645061728395
831.0,831.000012382865,"Location(x=-113.671638, y=-15.500420, z=-0.007788)",0,0,0.0,-0.0024169969838112593,0.0,False,1,1.0718574523925781,0,0,100,0,1,7.5440497398376465,3,3,3,1,1,1,1,1,1,1,1,0.276478587962963,0.0005869020061728395,0.002509645061728395
832.0,832.0000123977661,"Location(x=-113.671638, y=-15.500420, z=-0.007788)",0,0,0.0,-0.0023834274616092443,0.0,False,1,1.0718574523925781,0,0,100,0,1,7.5440497398376465,3,3,1,1,1,1,1,1,1,1,1,0.276478587962963,0.0007561728395061729,0.002509645061728395
833.0,833.0000124126673,"Location(x=-113.671638, y=-15.500420, z=-0.007788)",0,0,0.0,-0.0023834274616092443,0.0,False,1,1.0718574523925781,0,0,100,0,1,7.5440497398376465,3,1,1,1,1,1,1,1,1,1,1,0.276478587962963,0.0009418402777777778,0.002509645061728395
834.0,834.0000124275684,"Location(x=-113.671638, y=-15.500420, z=-0.007788)",0,0,0.0,-0.002618414117023349,0.0,False,1,1.0718574523925781,0,0,100,0,1,7.5440497398376465,1,1,1,1,1,1,1,1,1,1,2,0.276478587962963,0.0013213734567901236,0.002509645061728395
835.0,835.0000124424696,"Location(x=-113.671638, y=-15.500420, z=-0.007788)",0,0,0.0,0.011346922256052494,0.0,False,1,2.3535799980163574,3.191560983657837,0,100,0,1,7.5440497398376465,1,1,1,1,1,1,1,1,1,2,2,0.21078944830246912,0.0012760416666666666,0.002509645061728395
836.0,836.0000124573708,"Location(x=-113.671906, y=-15.439560, z=-0.009113)",3.9591307640075684,0.548694372177124,0.9698216915130615,0.011346922256052494,0.0,False,1,6.9436564445495605,4.642351150512695,1,7.500780344009399,4.543732166290283,1,7.483192443847656,1,1,1,1,1,1,1,1,2,2,3,0.04029369212962963,0.0012533757716049383,0.002433931327160494
837.0,837.0000124722719,"Location(x=-113.709305, y=-12.504003, z=-0.011371)",4.55417537689209,4.890571594238281,0.9829169511795044,0.011346922256052494,0.0,False,1,8.680694103240967,5.0649733543396,1,8.99934697151184,4.510227680206299,1,4.79907751083374,1,1,1,1,1,1,1,2,2,3,3,0.02548369984567901,0.0013676697530864198,0.0030859375
838.0,838.0000124871731,"Location(x=-113.846436, y=-7.351099, z=-0.007610)",-0.2145260125398636,4.918793201446533,0.5659327507019043,-0.008929681032896042,0.0,False,1,10.312078952789307,8.226463317871094,1,10.293009996414185,8.719700813293457,1,0,1,1,1,1,1,1,2,2,3,3,3,0.01990692515432099,0.0018180941358024692,0.005853105709876543
839.0,839.0000125020742,"Location(x=-113.928581, y=-1.872225, z=-0.012621)",6.036856174468994,7.947678565979004,0.929438054561615,-0.002551275072619319,0.0,False,1,12.645460605621338,8.043503761291504,1,12.464685678482056,8.169466972351074,0,100,0,0,0,0,0,0,0,0,0,0,0,0.012678915895061729,0.0023389274691358024,0.020638020833333333
840.0,840.0000125169754,"Location(x=-113.999878, y=8.139816, z=-0.011872)",5.297056674957275,12.147756576538086,0.9128006100654602,-0.002114871283993125,0.0,False,1,10.707480907440186,8.068902969360352,1,10.58057713508606,8.013275146484375,0,100,0,0,0,0,0,0,0,0,0,0,0,0.016839313271604938,0.0037451774691358024,0.009621913580246914
841.0,841.0000125318766,"Location(x=-114.003494, y=21.741764, z=-0.005129)",-4.257917881011963,13.27103042602539,0.0,0.003289806889370084,0.0,False,1,5.1799540519714355,8.066228866577148,1,5.209564447402954,8.041520118713379,0,100,0,0,0,0,0,0,0,0,0,0,0,0.06941695601851852,0.009017650462962963,0.0
842.0,842.0000125467777,"Location(x=-114.106697, y=32.159325, z=-0.002500)",-4.567826747894287,7.323545932769775,0.0,0.003289806889370084,0.0,False,0,100,0,1,2.836263656616211,8.066469192504883,0,100,0,0,0,0,0,0,0,0,0,0,0,0.16945987654320988,0.02740403163580247,0.0
843.0,843.0000125616789,"Location(x=-114.219742, y=37.531914, z=-0.008826)",1.8332806825637817,5.055455684661865,0.7352447509765625,0.0010742191225290298,0.0,False,1,5.472085237503052,8.061066627502441,1,5.536656856536865,8.066452026367188,0,100,0,0,0,0,0,0,0,0,0,0,0,0.07505449459876543,0.05468846450617284,0.0
844.0,844.00001257658,"Location(x=-114.372459, y=43.585964, z=-0.010524)",3.30098032951355,7.750438213348389,0.7352447509765625,0.0010742191225290298,0.0,False,1,7.360814332962036,8.058521270751953,1,7.5558247566223145,8.066450119018555,0,100,0,0,0,0,0,0,0,0,0,0,0,0.03885609567901235,0.09368489583333334,0.0
845.0,845.0000125914812,"Location(x=-114.617958, y=52.301708, z=-0.009155)",1.9766173362731934,9.626548767089844,0.7352447509765625,-0.005001872777938843,0.0,False,1,6.914831638336182,8.066452980041504,1,6.755382776260376,8.0665283203125,0,100,0,0,0,0,0,0,0,0,0,0,0,0.0476953125,0.044932484567901235,0.0
846.0,846.0000126063824,"Location(x=-114.778328, y=62.657127, z=-0.006596)",-4.196654796600342,10.328634262084961,0.0,-0.004364041145890951,0.0,False,1,4.635056018829346,8.06489086151123,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0.1061670524691358,0.00030864197530864197,9.645061728395062e-07
847.0,847.0000126212835,"Location(x=-114.783234, y=70.628876, z=-0.006191)",0.46555405855178833,6.580121994018555,0.5577681660652161,-0.005203294102102518,0.0,False,1,4.739902019500732,8.069332122802734,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0.10203173225308641,0.0007600308641975309,4.050925925925926e-05
848.0,848.0000126361847,"Location(x=-114.668877, y=77.290634, z=-0.008150)",1.6381949186325073,6.942230224609375,0.5900365114212036,-0.0051697236485779285,0.0,False,1,6.154977321624756,8.052963256835938,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0.060748939043209875,0.003013599537037037,0.00016300154320987654
849.0,849.0000126510859,"Location(x=-114.394394, y=84.479660, z=-0.008097)",1.4138083457946777,7.478915691375732,0.5939935445785522,-0.025921329855918884,0.0,False,1,7.078685283660889,8.073055267333984,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0.05210165895061728,0.003927951388888889,0.00029899691358024693
850.0,850.000012665987,"Location(x=-113.467094, y=92.117195, z=-0.008008)",1.161211609840393,7.940755367279053,0.5939935445785522,-0.046594344079494476,0.0,False,1,7.541690349578857,8.05745792388916,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0.038072916666666665,0.003918306327160494,0.0003028549382716049
851.0,851.0000126808882,"Location(x=-111.314957, y=99.946968, z=-0.008092)",1.180387258529663,8.382633209228516,0.6212487816810608,-0.04373512789607048,0.0,False,1,7.5452799797058105,8.073062896728516,1,8.490934610366821,8.064417839050293,0,100,0,0,0,0,0,0,0,0,0,0,0,0.03339216820987655,0.020514564043209876,0.0002261766975308642
852.0,852.0000126957893,"Location(x=-107.765396, y=107.834869, z=-0.008101)",0.9320276379585266,8.943219184875488,0.6212635636329651,-0.03502713143825531,0.0,False,1,6.9576849937438965,8.052091598510742,1,8.120970964431763,8.073209762573242,0,100,0,0,0,0,0,0,0,0,0,0,0,0.03474633487654321,0.0010677083333333333,0.0009177276234567901
853.0,853.0000127106905,"Location(x=-102.890732, y=115.602325, z=-0.008026)",0.6663056015968323,9.407801628112793,0.6212635636329651,-0.029348021373152733,0.0,False,1,5.805959224700928,8.062350273132324,1,7.203779458999634,8.056546211242676,0,100,0,0,0,0,0,0,0,0,0,0,0,0.04520302854938272,0.001181520061728395,0.0006264467592592592
854.0,854.0000127255917,"Location(x=-96.935493, y=123.042732, z=-0.006354)",-3.052717685699463,9.185303688049316,0.14468888938426971,-0.020077159628272057,0.0,False,1,4.201124668121338,8.060938835144043,1,6.0279200077056885,8.059277534484863,0,100,0,0,0,0,0,0,0,0,0,0,0,0.07551215277777777,0.0015649112654320988,0.0009418402777777778
855.0,855.0000127404928,"Location(x=-92.007957, y=128.171753, z=-0.001428)",-5.754456043243408,4.338774681091309,0.4167760908603668,-0.043096110224723816,0.0,False,1,4.958960056304932,8.050239562988281,1,7.196396112442017,7.441648006439209,0,100,0,0,0,0,0,0,0,0,0,0,0,0.06438175154320988,0.0016729359567901234,0.001314621913580247
856.0,856.000012755394,"Location(x=-88.723083, y=130.788940, z=-0.009434)",2.1223275661468506,4.9183831214904785,0.758484423160553,-0.040473125874996185,0.0,False,1,8.133659839630127,7.024219512939453,1,10.203303575515747,6.560768127441406,0,100,0,0,0,0,0,0,0,0,0,0,0,0.03919463734567901,0.0023881172839506173,0.0016729359567901234
857.0,857.0000127702951,"Location(x=-83.659256, y=134.119400, z=-0.010605)",1.7414324283599854,7.80496883392334,0.758484423160553,-0.042927950620651245,0.0,False,1,8.529148578643799,6.07635498046875,1,10.635704278945923,5.769231796264648,0,100,0,0,0,0,0,0,0,0,0,0,0,0.02752459490740741,0.0037041859567901233,0.0015523726851851853
858.0,858.0000127851963,"Location(x=-76.316010, y=137.678528, z=-0.004001)",-5.257246971130371,6.8871636390686035,0.002827748190611601,-0.04699805751442909,0.0,False,1,5.951507091522217,5.336350440979004,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0.04778549382716049,0.004464699074074074,0.0036357060185185186
859.0,859.0000128000975,"Location(x=-72.143944, y=138.987045, z=-0.007795)",1.2124615907669067,3.3277766704559326,0.694058895111084,-0.04114563390612602,0.0,False,1,6.577183246612549,4.666296005249023,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0.04400366512345679,0.003251832561728395,0.0030232445987654322
860.0,860.0000128149986,"Location(x=-67.828773, y=139.863251, z=-0.008739)",1.5090417861938477,5.352000713348389,0.7811791300773621,-0.04043950140476227,0.0,False,1,6.706942081451416,5.389198303222656,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0.03987220293209877,0.003880690586419753,0.0076364776234567906
861.0,861.0000128298998,"Location(x=-60.697327, y=140.589554, z=-0.009767)",2.855227470397949,8.789024353027344,0.7617592811584473,-0.03986790403723717,0.0,False,1,6.548617839813232,8.11799144744873,1,11.068825006484985,8.192193984985352,0,100,0,0,0,0,0,0,0,0,0,0,0,0.03101658950617284,0.0,0.005820794753086419
862.0,862.000012844801,"Location(x=-51.615288, y=140.485718, z=-0.006765)",-0.8377020955085754,8.802451133728027,0.4539918005466461,-0.00869467668235302,0.0,False,1,5.516772747039795,8.070245742797852,1,10.006604433059692,7.998643398284912,0,100,0,0,0,0,0,0,0,0,0,0,0,0.039582851080246916,0.0,0.0
863.0,863.0000128597021,"Location(x=-43.404121, y=140.007706, z=-0.006911)",0.04822332412004471,7.770036220550537,0.5072786808013916,0.002014162950217724,0.0,False,1,5.393752574920654,8.08342456817627,1,9.706833124160767,8.044534683227539,0,100,0,0,0,0,0,0,0,0,0,0,0,0.044702932098765434,0.0,0.0
864.0,864.0000128746033,"Location(x=-35.725471, y=139.584778, z=-0.008040)",1.3237193822860718,7.856413841247559,0.6096618175506592,0.019136857241392136,0.0,False,1,5.822549343109131,8.081525802612305,1,9.957725763320923,8.033833503723145,0,100,0,0,0,0,0,0,0,0,0,0,0,0.05610291280864198,0.0,0.0
865.0,865.0000128895044,"Location(x=-27.602539, y=139.543396, z=-0.008108)",1.1149410009384155,8.407422065734863,0.6096618175506592,0.0024169969838112593,0.0,False,1,5.782857418060303,8.081743240356445,1,9.848483324050903,8.036319732666016,0,100,0,0,0,0,0,0,0,0,0,0,0,0.07427131558641975,0.0,0.0
866.0,866.0000129044056,"Location(x=-18.965191, y=139.629242, z=-0.008057)",0.8933342695236206,8.882669448852539,0.6135395765304565,0.0024169969838112593,0.0,False,1,5.2188591957092285,8.0817232131958,1,9.255040407180786,8.035741806030273,0,100,0,0,0,0,0,0,0,0,0,0,0,0.050853587962962965,0.0,0.0
867.0,867.0000129193068,"Location(x=-9.884040, y=139.801956, z=-0.007986)",0.6631079316139221,9.283419609069824,0.6135395765304565,0.0024169969838112593,0.0,False,1,4.204707622528076,8.08172607421875,1,8.24181580543518,8.03592300415039,0,100,0,0,0,0,0,0,0,0,0,0,0,0.06009645061728395,0.0,0.0
868.0,868.0000129342079,"Location(x=-0.981683, y=140.052902, z=-0.003717)",-3.993283748626709,7.362094879150391,0.0,0.0024169969838112593,0.0,False,1,3.364245891571045,8.081695556640625,1,7.417167901992798,8.035755157470703,0,100,0,0,0,0,0,0,0,0,0,0,0,0.10079282407407407,0.0,0.0
869.0,869.0000129491091,"Location(x=3.926323, y=140.273300, z=-0.008270)",1.9380818605422974,3.9567062854766846,0.7747490406036377,0.0024169969838112593,0.0,False,1,6.5116658210754395,8.0817289352417,1,10.49551796913147,8.035897254943848,0,100,0,0,0,0,0,0,0,0,0,0,0,0.12785204475308642,0.0,0.0
870.0,870.0000129640102,"Location(x=9.381707, y=140.636597, z=-0.012298)",5.9024338722229,7.657918930053711,0.8699107766151428,-0.0006713868351653218,0.0,False,1,9.115562915802002,8.081729888916016,1,13.080345392227173,8.035836219787598,0,100,0,0,0,0,0,0,0,0,0,0,0,0.09396122685185185,0.0,0.0
871.0,871.0000129789114,"Location(x=18.772581, y=141.234924, z=-0.008522)",-1.5457062721252441,10.407092094421387,0.16952106356620789,-0.0077882432378828526,0.0,False,1,7.796220302581787,8.081721305847168,1,11.85855507850647,8.035853385925293,0,100,0,0,0,0,0,0,0,0,0,0,0,0.05715808256172839,0.0,0.0
872.0,872.0000129938126,"Location(x=26.893127, y=141.529526, z=-0.002026)",-9.04190731048584,5.3578996658325195,0.2793825566768646,-0.01104476023465395,0.0,False,1,7.756435871124268,8.081722259521484,1,11.82763123512268,8.035850524902344,0,100,0,0,0,0,0,0,0,0,0,0,0,0.03719328703703704,0.0,0.0
873.0,873.0000130087137,"Location(x=31.748016, y=141.541626, z=-0.008370)",1.3263081312179565,5.452703475952148,0.8158004879951477,-0.010809747502207756,0.0,False,1,10.972619533538818,8.081724166870117,1,14.9135000705719,8.035852432250977,0,100,0,0,0,0,0,0,0,0,0,0,0,0.013234471450617284,0.0,0.0
874.0,874.0000130236149,"Location(x=39.587147, y=141.340561, z=-0.010022)",3.0489742755889893,9.47994327545166,0.8095971345901489,-0.009533979929983616,0.0,False,1,11.202579021453857,8.081722259521484,1,15.050394296646118,8.035852432250977,0,100,0,0,0,0,0,0,0,0,0,0,0,0.014320023148148148,0.0,0.0
875.0,875.000013038516,"Location(x=50.292572, y=140.745193, z=-0.009532)",6.54136848449707,11.952332496643066,0.7285009622573853,-0.0017456072382628918,0.0,False,1,8.57448148727417,8.084085464477539,1,12.343536615371704,8.036408424377441,0,100,0,0,0,0,0,0,0,0,0,0,0,0.018408564814814815,0.0,0.0
876.0,876.0000130534172,"Location(x=61.503036, y=139.965866, z=-0.001305)",-6.506443977355957,8.56301498413086,0.0,-0.01104476023465395,0.0,False,1,5.402476787567139,8.073909759521484,1,9.256288766860962,8.041836738586426,0,100,0,0,0,0,0,0,0,0,0,0,0,0.04201388888888889,0.0,0.0
877.0,877.0000130683184,"Location(x=67.190544, y=139.417908, z=-0.004563)",-0.5823735594749451,3.2694942951202393,0.5900365114212036,-0.0023834274616092443,0.0,False,1,7.542871952056885,8.071688652038574,1,11.717420816421509,8.037062644958496,0,100,0,0,0,0,0,0,0,0,0,0,0,0.0271460262345679,0.0,0.0
878.0,878.0000130832195,"Location(x=71.744209, y=138.876617, z=-0.012487)",8.87890625,6.9145708084106445,1.0,0.00023498536029364914,0.0,False,1,10.73992395401001,8.072053909301758,1,15.361614465713501,8.044081687927246,0,100,0,0,0,0,0,0,0,0,0,0,0,0.016222993827160494,0.0,0.0
879.0,879.0000130981207,"Location(x=81.245865, y=137.379227, z=-0.012353)",4.983499526977539,12.173965454101562,0.9511855244636536,-0.05995939299464226,0.0,False,1,9.287683963775635,8.084465026855469,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0.022238136574074075,0.0,0.0
880.0,880.0000131130219,"Location(x=92.882935, y=132.643845, z=-0.002403)",-9.231382369995117,10.761865615844727,0.0,-0.09339144825935364,0.0,False,1,5.702759265899658,8.08206558227539,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0.05257426697530864,0.0,3.8580246913580246e-05
881.0,881.000013127923,"Location(x=98.344948, y=127.552681, z=-0.000586)",-7.2960309982299805,4.192578315734863,0.0,-0.09339144825935364,0.0,False,1,6.707683086395264,8.081209182739258,1,14.269211053848267,8.029500961303711,0,100,0,0,0,0,0,0,0,0,0,0,0,0.04389853395061728,0.0002700617283950617,0.000232445987654321
882.0,882.0000131428242,"Location(x=100.395485, y=124.395378, z=-0.011187)",4.837992191314697,5.37202262878418,1.0,-0.08151835203170776,0.0,False,1,11.073601245880127,8.078668594360352,1,18.766462564468384,8.022787094116211,1,76.4881362915039,2,3,3,3,3,3,3,3,3,3,3,0.044714023919753085,0.00018422067901234567,0.00029851466049382716
883.0,883.0000131577253,"Location(x=103.782310, y=116.585205, z=-0.010666)",3.427905559539795,10.271064758300781,1.0,-0.025283094495534897,0.0,False,1,11.168995380401611,8.078351974487305,1,19.108293771743774,8.024301528930664,1,68.881591796875,3,3,3,3,3,3,3,3,3,3,3,0.10834104938271605,0.00013937114197530863,0.00024739583333333335
884.0,884.0000131726265,"Location(x=107.233063, y=104.883720, z=-0.005746)",-4.032711029052734,12.955573081970215,0.0,-0.04003601893782616,0.0,False,1,6.484141826629639,8.073619842529297,1,14.918510675430298,8.028461456298828,1,56.444496154785156,3,3,3,3,3,3,3,3,3,3,3,0.022846739969135804,0.00014853395061728396,0.00032648533950617285
885.0,885.0000131875277,"Location(x=108.610870, y=94.593781, z=-0.003427)",-3.77390193939209,7.054612636566162,0.0,-0.04003601893782616,0.0,False,1,4.498324871063232,8.081050872802734,1,13.168026208877563,8.027519226074219,1,46.498050689697266,3,3,3,3,3,3,3,3,3,3,3,0.043928915895061725,0.00018663194444444445,0.00040364583333333333
886.0,886.0000132024288,"Location(x=108.583588, y=89.362831, z=-0.009496)",1.405216932296753,5.431999683380127,0.8757404685020447,-0.004330471623688936,0.0,False,1,7.266495227813721,8.081802368164062,1,15.850525140762329,8.02768325805664,1,41.19375991821289,3,3,3,3,3,3,3,3,3,3,3,0.02054253472222222,0.00021653163580246914,0.000470679012345679
