frame,timestamp,location,acceleration,velocity,throttle,steer,brake,reverse,has_front_vehicle,front_vehicle_distance,front_vehicle_velocity,has_side_vehicle,side_vehicle_distance,side_vehicle_velocity,has_traffic_light,distance_tl,signal_tl,signal_tl_1s,signal_tl_2s,signal_tl_3s,signal_tl_4s,signal_tl_5s,signal_tl_6s,signal_tl_7s,signal_tl_8s,signal_tl_9s,signal_tl_10s,car_pixels_ratio,truck_bus_pixels_ratio,traffic_light_pixels_ratio
87.0,87.00000129640102,"Location(x=109.008446, y=54.540615, z=0.001678)",0.11151920258998871,0.005148565862327814,0.0,-0.0032562371343374252,0.0,False,1,0.040660858154296875,0,0,100,0,1,6.108086109161377,3,3,3,3,3,1,1,1,1,1,1,0.3499329668209877,0.0019401041666666666,0.0028742283950617285
88.0,88.00000131130219,"Location(x=109.008446, y=54.538078, z=0.001677)",0.1110227182507515,0.005429450422525406,0.0,-0.0032562371343374252,0.0,False,1,0.03813982009887695,0,0,100,0,1,6.1055588722229,3,3,3,3,1,1,1,1,1,1,1,0.3581076388888889,0.0028452932098765433,0.0028732638888888887
89.0,89.00000132620335,"Location(x=109.008446, y=54.535561, z=0.001678)",0.1114402636885643,0.005247090943157673,0.0,-0.0032562371343374252,0.0,False,1,0.035637855529785156,0,0,100,0,1,6.103050231933594,3,3,3,1,1,1,1,1,1,1,1,0.34381269290123456,0.0028568672839506173,0.0028621720679012346
90.0,90.00000134110451,"Location(x=109.008446, y=54.533051, z=0.001677)",0.12146854400634766,0.0055886683985590935,0.0,-0.0032562371343374252,0.0,False,1,0.033143043518066406,0,0,100,0,1,6.100549697875977,3,3,1,1,1,1,1,1,1,1,1,0.34387345679012343,0.0027951388888888887,0.0028626543209876545
91.0,91.00000135600567,"Location(x=109.008446, y=54.530415, z=0.001678)",0.11126521229743958,0.005355376284569502,0.0,-3.356933666509576e-05,0.0,False,1,0.030614376068115234,0,0,100,0,1,6.098014831542969,3,1,1,1,1,1,1,1,1,1,1,0.3439790702160494,0.004122299382716049,0.00289110725308642
92.0,92.00000137090683,"Location(x=109.008446, y=54.527996, z=0.001678)",0.11148114502429962,0.005186802241951227,0.0,0.00208130176179111,0.0,False,1,0.06477022171020508,0.42479920387268066,0,100,0,1,6.095514297485352,1,1,1,1,1,1,1,1,1,1,2,0.34466531635802466,0.006926118827160494,0.0028997878086419755
93.0,93.00000138580799,"Location(x=109.008446, y=54.525364, z=0.001677)",0.11072582006454468,0.005485595669597387,0.0,0.00208130176179111,0.0,False,1,1.513303279876709,2.6800448894500732,1,3.0246078968048096,3.9916739463806152,1,6.092998504638672,1,1,1,1,1,1,1,1,1,2,2,0.25034336419753084,0.013452932098765432,0.0028578317901234566
94.0,94.00000140070915,"Location(x=109.008514, y=54.516762, z=0.001653)",0.5467764139175415,0.037340275943279266,0.3221718668937683,0.001409913063980639,0.0,False,1,5.440154552459717,4.182063579559326,1,7.309373617172241,4.397879600524902,1,6.088627815246582,1,1,1,1,1,1,1,1,2,2,3,0.04562451774691358,0.031078317901234567,0.002666377314814815
95.0,95.00000141561031,"Location(x=109.011299, y=52.619873, z=0.001431)",-0.29042237997055054,3.7971107959747314,0.0,0.004129051696509123,0.0,False,1,8.035791873931885,5.303674221038818,1,9.407580137252808,4.931351661682129,1,4.1974334716796875,1,1,1,1,1,1,1,2,2,3,3,0.023439911265432097,0.14227623456790123,0.0029263117283950617
96.0,96.05000143125653,"Location(x=109.044769, y=48.232597, z=0.001773)",3.0727553367614746,5.523575305938721,0.8815352320671082,0.001409913063980639,0.0,False,1,10.852773189544678,8.116373062133789,1,11.770984411239624,8.103901863098145,1,0,1,1,1,1,1,1,2,2,3,3,3,0.014445408950617284,0.001902006172839506,0.005618248456790123
97.0,97.00000144541264,"Location(x=109.132851, y=40.436920, z=0.001760)",-2.9076409339904785,9.648150444030762,0.0,0.001409913063980639,0.0,False,1,10.644038677215576,8.046863555908203,1,11.921502828598022,8.019537925720215,0,100,0,0,0,0,0,0,0,0,0,0,0,0.01443528163580247,0.00271460262345679,0.005916763117283951
98.0,98.0000014603138,"Location(x=109.245087, y=32.470074, z=0.002056)",-2.5114920139312744,6.437783718109131,0.39274919033050537,-0.00040283205453306437,0.0,False,1,10.649689197540283,8.012761116027832,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0.01566550925925926,0.004194155092592592,0.01066454475308642
99.0,99.00000147521496,"Location(x=109.348564, y=25.217800, z=0.001496)",5.989237308502197,9.144604682922363,0.9538698792457581,0.0005371094448491931,0.0,False,1,11.370840549468994,8.014642715454102,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0.0074315200617283955,0.006677758487654321,0.0
100.0,100.00000149011612,"Location(x=109.526276, y=14.051110, z=0.002079)",-4.486043930053711,10.550386428833008,0.0,0.0005371094448491931,0.0,False,1,8.178173542022705,8.015978813171387,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0.013109085648148147,0.018345871913580246,0.0
101.0,101.00000150501728,"Location(x=109.673813, y=5.408245, z=0.002059)",-2.406853437423706,7.049790859222412,0.3325749933719635,-0.006546114105731249,0.0,False,0,100,0,1,7.509552478790283,8.01601791381836,0,100,0,0,0,0,0,0,0,0,0,0,0,0.015855999228395062,0.05869068287037037,0.0
102.0,102.00000151991844,"Location(x=109.704330, y=-2.390980, z=0.001470)",5.031111717224121,9.898900985717773,0.8402237892150879,-0.003457655431702733,0.0,False,0,100,0,1,7.686542987823486,8.015966415405273,0,100,0,0,0,0,0,0,0,0,0,0,0,0.014764178240740741,0.03135079089506173,0.0
103.0,103.0000015348196,"Location(x=109.621239, y=-12.406474, z=0.002105)",-3.999279737472534,8.487126350402832,0.0,-0.0023498579394072294,0.0,False,1,5.6474480628967285,8.017556190490723,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0.02546682098765432,0.0,0.0
104.0,104.00000154972076,"Location(x=109.503922, y=-19.265284, z=0.002049)",-2.869879961013794,5.411900043487549,0.4120218753814697,-0.014905888587236404,0.0,False,1,6.7172675132751465,8.01483154296875,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0.02035493827160494,0.0,0.0
105.0,105.00000156462193,"Location(x=109.135101, y=-26.389273, z=0.001304)",7.361379146575928,10.32652759552002,1.0,-0.026122882962226868,0.0,False,1,7.455887317657471,8.009279251098633,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0.01666184413580247,0.0,0.0
106.0,106.00000157952309,"Location(x=106.943436, y=-37.701782, z=0.002135)",-4.331420421600342,10.247804641723633,0.0,-0.08020059019327164,0.0,False,1,3.8167614936828613,8.009099960327148,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0.04605179398148148,0.0,0.0
107.0,107.00000159442425,"Location(x=103.313309, y=-45.221069, z=0.002084)",-3.0697884559631348,6.692368507385254,0.0,-0.04975719004869461,0.0,False,1,3.3379673957824707,8.00921630859375,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0.06123215663580247,0.0,0.0
108.0,108.00000160932541,"Location(x=100.216133, y=-49.851322, z=0.001776)",0.5970651507377625,5.497965335845947,0.6362673044204712,-0.05830874666571617,0.0,False,1,5.63228178024292,8.010254859924316,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0.030222800925925927,0.0,0.0
109.0,109.00000162422657,"Location(x=95.550056, y=-55.226276, z=0.001624)",2.3070921897888184,8.607797622680664,0.6547006368637085,-0.0713886022567749,0.0,False,1,6.397866725921631,8.017683982849121,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0.026382619598765433,0.0010407021604938271,8.680555555555556e-05
110.0,110.00000163912773,"Location(x=88.182770, y=-61.074120, z=0.002036)",-3.5911989212036133,8.841300964355469,0.0,-0.07219842076301575,0.0,False,1,4.910871982574463,8.014369010925293,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0.043090277777777776,0.0010103202160493827,0.00015480324074074075
111.0,111.00000165402889,"Location(x=81.759544, y=-64.225029, z=0.002041)",-1.9541362524032593,5.754111289978027,0.3221718668937683,-0.07179350405931473,0.0,False,1,5.6673407554626465,7.998867511749268,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0.028499228395061728,0.0019584297839506173,0.00012683256172839506
112.0,112.00000166893005,"Location(x=75.663712, y=-65.964912, z=0.001638)",2.8752567768096924,7.619319438934326,0.6510419249534607,-0.062284331768751144,0.0,False,1,7.224902629852295,8.019349098205566,1,94.52316069602966,4.0054320038507285e-07,0,100,0,0,0,0,0,0,0,0,0,0,0,0.01865644290123457,0.004421296296296296,0.00010513117283950617
113.0,113.00000168383121,"Location(x=66.579704, y=-67.079216, z=0.001621)",2.8476476669311523,10.665413856506348,0.6399821639060974,-0.054974716156721115,0.0,False,1,6.01003885269165,8.016766548156738,1,85.42049956321716,8.583068620282575e-07,1,92.19046783447266,3,3,3,1,1,1,1,1,1,1,1,0.023487654320987653,0.034814332561728396,0.0001335841049382716
114.0,114.00000169873238,"Location(x=56.581650, y=-66.926712, z=0.002100)",-3.419591188430786,7.8925676345825195,0.0,-0.007452530320733786,0.0,False,1,4.398099422454834,8.015896797180176,1,75.81455779075623,1.1444137015814704e-07,1,82.5844955444336,3,3,1,1,1,1,1,1,1,1,1,0.0455029899691358,0.0,0.00016300154320987654
115.0,115.00000171363354,"Location(x=49.556202, y=-66.604805, z=0.001626)",5.045429229736328,7.476998329162598,0.9855148196220398,0.008896108716726303,0.0,False,1,5.37390661239624,8.01591682434082,1,68.78979277610779,5.722045557376987e-07,1,75.55958557128906,3,1,1,1,1,1,1,1,1,1,1,0.07102478780864198,0.0,0.00019048996913580246
116.0,116.0000017285347,"Location(x=39.539722, y=-66.429298, z=0.001959)",-4.075664520263672,10.971492767333984,0.0,0.02736583724617958,0.0,False,1,3.0115480422973633,8.015960693359375,1,58.42847990989685,0.3031982183456421,1,65.16866302490234,1,1,1,1,1,1,1,1,1,1,2,0.11268952546296296,0.0,0.00025270061728395064
117.0,117.00000174343586,"Location(x=30.553940, y=-66.942162, z=0.002094)",-3.2142436504364014,7.2479166984558105,0.0,-0.019539840519428253,0.0,False,1,1.929201602935791,8.015960693359375,1,51.061593770980835,2.911135673522949,1,56.17262649536133,1,1,1,1,1,1,1,1,1,2,2,0.13518132716049383,0.0,0.0002946566358024691
118.0,118.00000175833702,"Location(x=24.746382, y=-67.161308, z=0.001688)",-1.730456829071045,4.6854634284973145,0.05247935652732849,-0.01594678685069084,0.0,False,1,4.058897495269775,8.015961647033691,1,49.18621230125427,4.500055313110352,1,50.36158752441406,1,1,1,1,1,1,1,1,2,2,3,0.05695457175925926,0.0,0.00035927854938271606
119.0,119.00000177323818,"Location(x=19.581846, y=-67.235565, z=0.001865)",-1.235316514968872,5.467291355133057,0.0,0.0006042481400072575,0.0,False,1,6.859004497528076,8.016023635864258,1,49.604833364486694,6.691609859466553,1,45.196678161621094,1,1,1,1,1,1,1,2,2,3,3,0.07483603395061729,0.0,0.0004431905864197531
120.0,120.00000178813934,"Location(x=14.694530, y=-67.299316, z=0.001619)",1.7069240808486938,4.973505020141602,0.4898291230201721,-0.006546114105731249,0.0,False,1,9.94315481185913,7.997676372528076,1,52.455644369125366,8.112643241882324,1,40.309200286865234,1,1,1,1,1,1,2,2,3,3,3,0.06717303240740741,0.0,0.0005502507716049383
121.0,121.0000018030405,"Location(x=9.344408, y=-67.317741, z=0.001729)",2.0404059886932373,6.017664909362793,0.5072786808013916,0.000335693359375,0.0,False,1,11.973133563995361,6.939088344573975,1,55.208593130111694,8.08542251586914,1,34.96033477783203,1,1,1,1,1,2,2,3,3,3,3,0.011003086419753087,0.0,0.0006500771604938272
122.0,122.00000181794167,"Location(x=2.021472, y=-67.343170, z=0.001596)",3.6294169425964355,8.927606582641602,0.6870208382606506,0.0005371094448491931,0.0,False,1,11.063380718231201,6.0325608253479,1,55.991559743881226,8.084753036499023,1,27.63991928100586,1,1,1,1,2,2,3,3,3,3,3,0.02052854938271605,0.0,0.0008656442901234568
123.0,123.00000183284283,"Location(x=-7.766456, y=-67.414879, z=0.002058)",-3.2954318523406982,9.026193618774414,0.0,0.0038604927249252796,0.0,False,1,6.8553338050842285,5.250936508178711,1,54.308854818344116,8.084796905517578,1,17.8568115234375,1,1,1,2,2,3,3,3,3,3,3,0.05038724922839506,0.0,0.0015832368827160494
124.0,124.00000184774399,"Location(x=-15.080009, y=-67.490334, z=0.002061)",-2.2477633953094482,5.8097147941589355,0.0,-0.006512543186545372,0.0,False,1,4.176706790924072,4.460616588592529,0,100,0,1,10.551399230957031,1,1,2,2,3,3,3,3,3,3,3,0.041859567901234566,0.0,0.0031881751543209875
125.0,125.00000186264515,"Location(x=-19.782265, y=-67.514389, z=0.001801)",-1.6207114458084106,3.8136446475982666,0.0,0.00621040677651763,0.0,False,1,3.7425332069396973,3.9923312664031982,0,100,0,1,5.868676662445068,1,2,2,3,3,3,3,3,3,3,3,0.05139612268518518,0.0,0.0027782600308641973
126.0,126.05000187829137,"Location(x=-23.021189, y=-67.559380, z=0.001761)",-1.0383621454238892,2.465702772140503,0.0,0.004565461538732052,0.0,False,1,6.086410999298096,7.003852367401123,0,100,0,1,2.6757700443267822,2,2,3,3,3,3,3,3,3,3,3,0.027215470679012345,0.0,0.002775848765432099
127.0,127.00000189244747,"Location(x=-25.474609, y=-67.605400, z=0.001728)",-1.0429884195327759,2.516662359237671,0.0,0.0040283421985805035,0.0,False,1,11.035914897918701,7.843146324157715,0,100,0,1,43.368961334228516,3,1,1,1,1,1,1,1,1,1,1,0.00935570987654321,0.0,0.003057002314814815
128.0,128.00000190734863,"Location(x=-26.349243, y=-67.624634, z=0.001725)",0.00012849950871896,0,0.0,0.0032226673793047667,0.5412293076515198,False,1,18.12282419204712,7.925117492675781,0,100,0,1,0,3,3,3,3,3,3,3,3,3,3,3,0.004601176697530864,3.858024691358025e-06,0.0033777006172839505
129.0,129.0000019222498,"Location(x=-26.348225, y=-67.624641, z=0.001678)",-0.10856202989816666,-0.0039039868861436844,0.0,0.0018463155720382929,0.0,False,1,26.099003314971924,7.939063549041748,0,100,0,1,0,3,3,3,3,3,3,3,3,3,3,3,0.0027391975308641977,0.0009640239197530865,0.0033463541666666667
130.0,130.00000193715096,"Location(x=-26.346613, y=-67.624641, z=0.001679)",-0.10453294962644577,-0.00522667495533824,0.0,-0.0008392335730604827,0.0,False,0,100,0,1,34.07570695877075,7.937278747558594,1,0,3,3,3,3,3,3,3,3,3,3,3,0.0024643132716049383,0.001828221450617284,0.0033444251543209877
131.0,131.00000195205212,"Location(x=-26.344910, y=-67.624641, z=0.001678)",-0.10754682868719101,-0.004321973770856857,0.0,-0.0008392335730604827,0.0,False,1,42.03785753250122,7.94000768661499,0,100,0,1,0,3,3,3,3,3,3,3,3,3,3,3,0.0022294560185185186,0.0023268711419753086,0.0033487654320987653
132.0,132.00000196695328,"Location(x=-26.343405, y=-67.624641, z=0.001678)",-0.10907115042209625,-0.003697960637509823,0.0,-0.0008392335730604827,0.0,False,1,49.889957904815674,7.933753967285156,0,100,0,1,0,3,3,3,3,3,3,3,3,3,3,3,0.002512056327160494,0.0024483989197530863,0.0033487654320987653
133.0,133.00000198185444,"Location(x=-26.341658, y=-67.624641, z=0.001678)",-0.10627508908510208,-0.004846251104027033,0.0,-0.0008392335730604827,0.0,False,1,57.430553913116455,7.92808198928833,0,100,0,1,0,3,3,3,3,3,3,3,3,3,3,3,0.004749228395061728,0.0020336612654320986,0.0033695023148148148
134.0,134.0000019967556,"Location(x=-26.340111, y=-67.624634, z=0.001678)",-0.10818709433078766,-0.004060271196067333,0.0,-0.0008392335730604827,0.0,False,1,64.50717973709106,7.927330017089844,0,100,0,1,0,3,3,3,3,3,3,3,3,3,3,3,0.01568287037037037,0.002240065586419753,0.003369020061728395
135.0,135.00000201165676,"Location(x=-26.338558, y=-67.624634, z=0.001679)",-0.14933235943317413,-0.0055083949118852615,0.0,-0.0008392335730604827,0.0,False,1,71.00467729568481,7.933856010437012,0,100,0,1,0,3,3,3,3,3,3,3,3,3,3,3,0.014732831790123456,0.0022395833333333334,0.003349247685185185
136.0,136.00000202655792,"Location(x=-26.336861, y=-67.624634, z=0.001679)",-0.10707151889801025,-0.004516857210546732,0.0,-0.0008392335730604827,0.0,False,1,76.96524858474731,7.936779499053955,0,100,0,1,0,3,3,3,3,3,3,3,3,3,3,3,0.005153838734567901,0.00334008487654321,0.0033424961419753086
137.0,137.00000204145908,"Location(x=-26.335293, y=-67.624634, z=0.001678)",-0.108746737241745,-0.0038333272095769644,0.0,-0.0008392335730604827,0.0,False,1,82.39727067947388,7.93596887588501,0,100,0,1,0,3,3,3,3,3,3,3,3,3,3,3,0.0002493248456790123,0.00486400462962963,0.0033444251543209877
138.0,138.00000205636024,"Location(x=-26.333654, y=-67.624634, z=0.001679)",-0.10567755252122879,-0.005093088839203119,0.0,-0.0008392335730604827,0.0,False,0,100,0,0,100,0,1,0,3,3,3,3,3,3,3,3,3,3,3,0.0003231095679012346,0.007098283179012345,0.003345871913580247
139.0,139.0000020712614,"Location(x=-26.332014, y=-67.624634, z=0.001678)",-0.1077689453959465,-0.004230514168739319,0.0,-0.0008392335730604827,0.0,False,0,100,0,0,100,0,1,0,3,3,3,3,3,3,3,3,3,3,3,0.0001625192901234568,0.011881269290123456,0.003345871913580247
140.0,140.00000208616257,"Location(x=-26.330479, y=-67.624634, z=0.001678)",-0.10922709107398987,-0.003635002300143242,0.0,-0.0008392335730604827,0.0,False,0,100,0,0,100,0,1,0,3,3,3,3,3,3,3,3,3,3,3,0.0,0.02601948302469136,0.0028472222222222223
141.0,141.00000210106373,"Location(x=-26.328770, y=-67.624634, z=0.001679)",-0.10655267536640167,-0.004731718450784683,0.0,-0.0008392335730604827,0.0,False,0,100,0,0,100,0,1,0,3,3,3,3,3,3,3,3,3,3,3,0.0,0.06296344521604938,0.0028472222222222223
142.0,142.0000021159649,"Location(x=-26.327169, y=-67.624634, z=0.001678)",-0.10837739706039429,-0.0039811329916119576,0.0,-0.0008392335730604827,0.0,False,0,100,0,0,100,0,1,0,3,3,3,3,3,3,3,3,3,3,1,0.0,0.003742283950617284,0.0033449074074074076
143.0,143.00000213086605,"Location(x=-26.325493, y=-67.624634, z=0.001679)",-0.14769716560840607,-0.005364952143281698,0.0,-0.0008392335730604827,0.0,False,0,100,0,0,100,0,1,0,3,3,3,3,3,3,3,3,3,1,1,0.0,0.009718364197530863,0.0033444251543209877
144.0,144.0000021457672,"Location(x=-26.323900, y=-67.624634, z=0.001679)",-0.1073112040758133,-0.004417357034981251,0.0,-0.0008392335730604827,0.0,False,0,100,0,0,100,0,1,0,3,3,3,3,3,3,3,3,1,1,1,0.0,0.03910059799382716,0.003158757716049383
145.0,145.00000216066837,"Location(x=-26.322340, y=-67.624634, z=0.001678)",-0.10891459882259369,-0.0037640631198883057,0.0,-0.0008392335730604827,0.0,False,0,100,0,1,18.03990650177002,7.028470039367676,1,0,3,3,3,3,3,3,3,1,1,1,1,0.0,0.03127025462962963,0.0028988233024691357
146.0,146.00000217556953,"Location(x=-26.320679, y=-67.624634, z=0.001679)",-0.10598357021808624,-0.004966776352375746,0.0,-0.0008392335730604827,0.0,False,0,100,0,1,22.914761543273926,7.619870662689209,1,0,3,3,3,3,3,3,1,1,1,1,1,0.0,0.015486593364197531,0.0033540702160493826
147.0,147.0000021904707,"Location(x=-26.319048, y=-67.624634, z=0.001678)",-0.10798220336437225,-0.004143514204770327,0.0,-0.0008392335730604827,0.0,False,0,100,0,1,30.43131160736084,8.073920249938965,1,0,3,3,3,3,3,1,1,1,1,1,1,0.0,0.005441261574074074,0.00332079475308642
148.0,148.00000220537186,"Location(x=-26.317522, y=-67.624634, z=0.001678)",-0.10937578976154327,-0.0035751615650951862,0.0,-0.0008392335730604827,0.0,False,0,100,0,1,38.52055644989014,8.106006622314453,1,0,3,3,3,3,1,1,1,1,1,1,1,0.0,0.0026982060185185186,0.00332079475308642
149.0,149.00000222027302,"Location(x=-26.315792, y=-67.624634, z=0.001679)",-0.10682164132595062,-0.004622103646397591,0.0,-0.0008392335730604827,0.0,False,0,100,0,1,46.578063011169434,8.08288860321045,1,0,3,3,3,1,1,1,1,1,1,1,1,0.0,0.002256462191358025,0.0033212770061728397
150.0,150.00000223517418,"Location(x=-26.314209, y=-67.624634, z=0.001678)",-0.10856527090072632,-0.0039055522065609694,0.0,-0.0008392335730604827,0.0,False,0,100,0,1,54.37455654144287,8.087099075317383,1,0,3,3,1,1,1,1,1,1,1,1,1,0.003384452160493827,0.002270929783950617,0.0033188657407407407
151.0,151.00000225007534,"Location(x=-26.312513, y=-67.624634, z=0.001678)",-0.10451105237007141,-0.005225580185651779,0.0,-0.0008392335730604827,0.0,False,1,19.636561393737793,7.924708366394043,1,61.67741680145264,8.090238571166992,1,0,3,1,1,1,1,1,1,1,1,1,1,0.005278260030864197,0.002199074074074074,0.0033188657407407407
152.0,152.0000022649765,"Location(x=-26.310926, y=-67.624634, z=0.001678)",-0.10754427313804626,-0.004321797750890255,0.0,-0.0008392335730604827,0.0,False,0,100,0,1,24.00771427154541,7.97137975692749,1,0,1,1,1,1,1,1,1,1,1,1,2,0.002779706790123457,0.0019126157407407408,0.00331983024691358
153.0,153.00000227987766,"Location(x=-26.309381, y=-67.624634, z=0.001678)",-0.1090732216835022,-0.003698220942169428,0.0,-0.0008392335730604827,0.0,False,0,100,0,1,31.46275043487549,7.9947991371154785,1,0,1,1,1,1,1,1,1,1,1,2,2,0.0012731481481481483,0.002007619598765432,0.0033188657407407407
154.0,154.00000229477882,"Location(x=-26.307695, y=-67.624634, z=0.001679)",-0.10627744346857071,-0.004846459254622459,0.0,-0.0008392335730604827,0.0,False,0,100,0,1,39.41578006744385,7.97770881652832,1,0,1,1,1,1,1,1,1,1,1,2,2,0.0008641975308641976,0.0018330439814814815,0.0033188657407407407
155.0,155.00000230967999,"Location(x=-26.306078, y=-67.624634, z=0.001678)",-0.10818611085414886,-0.004060712177306414,0.0,-0.0008392335730604827,0.0,False,0,100,0,1,47.37929630279541,7.983603477478027,1,0,1,1,1,1,1,1,1,1,2,2,3,0.090546875,0.001570216049382716,0.0033164544753086418
156.0,156.00000232458115,"Location(x=-27.174103, y=-67.640709, z=0.001170)",7.67751407623291,3.50191593170166,1.0,-0.0008392335730604827,0.0,False,0,100,0,1,6.966264963150024,7.7514543533325195,1,0,1,1,1,1,1,1,1,2,2,3,3,0.022724247685185186,0.0010816936728395062,0.0036197916666666666
