frame,timestamp,location,acceleration,velocity,throttle,steer,brake,reverse,has_front_vehicle,front_vehicle_distance,front_vehicle_velocity,has_side_vehicle,side_vehicle_distance,side_vehicle_velocity,has_traffic_light,distance_tl,signal_tl,signal_tl_1s,signal_tl_2s,signal_tl_3s,signal_tl_4s,signal_tl_5s,signal_tl_6s,signal_tl_7s,signal_tl_8s,signal_tl_9s,signal_tl_10s,car_pixels_ratio,truck_bus_pixels_ratio,traffic_light_pixels_ratio
1445,2054.550031,"Location(x=-71.702675, y=-57.435814, z=0.001679)",0,0,0,0.02622366,0,FALSE,0,100,0,0,100,0,1,3.342608452,3,3,3,3,3,1,1,1,1,1,1,0.00175733,0,0.010647184
1446,2055.550031,"Location(x=-71.702675, y=-57.435814, z=0.001679)",0,0,0,0.02622366,0,FALSE,0,100,0,0,100,0,1,3.342608452,3,3,3,3,1,1,1,1,1,1,1,0.002139275,0,0.010647184
1447,2056.550031,"Location(x=-71.702675, y=-57.435814, z=0.001679)",0,0,0,0.02622366,0,FALSE,0,100,0,0,100,0,1,3.342608452,3,3,3,1,1,1,1,1,1,1,1,0.002907986,0,0.010647184
1448,2057.550031,"Location(x=-71.702675, y=-57.435814, z=0.001679)",0,0,0,0.02622366,0,FALSE,0,100,0,0,100,0,1,3.342608452,3,3,1,1,1,1,1,1,1,1,1,0.004076968,0,0.010647184
1449,2058.550031,"Location(x=-71.702675, y=-57.435814, z=0.001679)",0,0,0,0.02622366,0,FALSE,0,100,0,0,100,0,1,3.342608452,3,1,1,1,1,1,1,1,1,1,1,0.007722801,0,0.010647184
1450,2059.550031,"Location(x=-71.702675, y=-57.435814, z=0.001679)",0,0,0,0.02622366,0,FALSE,0,100,0,0,100,0,1,3.342608452,1,1,1,1,1,1,1,1,1,1,2,0.021786265,0,0.010647184
1451,2060.550031,"Location(x=-70.920280, y=-57.564377, z=0.001390)",3.778284073,2.246206284,0.647369385,0.086082049,0,FALSE,0,100,0,0,100,0,1,2.670620203,1,1,1,1,1,1,1,1,1,2,2,0.034147377,0,0.009760802
1452,2061.550031,"Location(x=-66.532959, y=-57.884682, z=0.001705)",2.518664122,5.682537079,0.735244751,0.104476169,0,FALSE,0,100,0,0,100,0,1,0,1,1,1,1,1,1,1,1,2,2,3,0.004502315,0,0.006804109
1453,2062.550031,"Location(x=-58.582653, y=-57.673923, z=0.001543)",3.679097414,9.761400223,0.748592794,-0.014704429,0,FALSE,0,100,0,0,100,0,1,34.20946884,3,3,3,3,3,3,3,3,3,3,3,0.002450328,0,0.004194637
1454,2063.550031,"Location(x=-47.394978, y=-57.609768, z=0.001591)",3.212565899,13.41143322,0.748592794,-0.000201416,0,FALSE,0,100,0,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0.005144194,0,0.001426987
1455,2064.550031,"Location(x=-32.450001, y=-57.587841, z=0.001630)",2.755568981,16.37430954,0.748592794,-0.016719086,0,FALSE,0,100,0,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0.033375772,0,0
1456,2065.550031,"Location(x=-14.759205, y=-58.050488, z=0.001657)",2.387574434,18.93298721,0.748592794,0.010843321,0,FALSE,0,100,0,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0.004042728,0,0
1457,2066.550031,"Location(x=5.317818, y=-57.888592, z=0.001681)",2.069310427,21.14895821,0.748592794,-0.002316288,0,FALSE,0,100,0,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0.001404321,0,0
1458,2067.550031,"Location(x=27.458288, y=-57.844185, z=0.001703)",1.74449563,23.0611496,0.74194181,0.002282719,0,FALSE,0,100,0,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0.004974923,0.000170235,0
1459,2068.550031,"Location(x=51.300797, y=-57.539764, z=0.001765)",0.563291013,24.43120193,0.647369385,0.000738526,0,FALSE,0,100,0,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1460,2069.550031,"Location(x=74.920006, y=-55.913338, z=0.002061)",-3.499925375,22.3270092,0.378052771,0.083850473,0,FALSE,0,100,0,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0.001454475,0.002112269,0
1461,2070.550031,"Location(x=91.636948, y=-47.053181, z=0.002369)",-6.681722641,15.50338268,0,0.149028882,0,FALSE,1,32.8855989,0,1,34.58965039,4.01E-07,1,39.02754211,3,3,3,3,3,3,3,3,3,3,3,0.006077353,0.0034076,0.000572434
1462,2071.550031,"Location(x=96.370766, y=-35.051933, z=0.002166)",-4.091567039,10.10909081,0,0.019909246,0,FALSE,1,20.75246787,0,1,22.26065564,6.96E-07,1,26.91353798,3,3,3,3,3,3,3,3,3,3,3,0.005386285,0.004535108,0.000593171
1463,2072.550031,"Location(x=98.056412, y=-26.417839, z=0.001875)",-0.881640971,8.550675392,0.045544166,0.048276588,0,FALSE,1,11.91826797,0,1,13.40363812,2.10E-07,1,18.08505058,3,3,3,3,3,3,3,3,3,3,3,0.01199701,0.005165413,0.000802951
1464,2073.550031,"Location(x=98.604683, y=-20.858112, z=0.002879)",-8.109116554,-0.000554906,0,-0.010306151,0.621263564,FALSE,1,5.907442808,0,1,7.518311739,5.15E-07,1,12.0752697,3,3,3,3,3,3,3,3,3,3,1,0.035880594,0.006141975,0.001094715
1465,2074.550031,"Location(x=98.604927, y=-20.856440, z=0.001685)",-0.076881893,0,0,-0.010306151,0,FALSE,1,5.905755758,0,1,7.51665616,1.91E-08,1,12.07358265,3,3,3,3,3,3,3,3,3,1,1,0.03651765,0.006034915,0.001086998
1466,2075.550031,"Location(x=98.605431, y=-20.853928, z=0.001678)",-0.113683783,-0.000307551,0,-0.010306151,0,FALSE,1,5.903212309,0,1,7.514123201,3.24E-07,1,12.07104206,3,3,3,3,3,3,3,3,1,1,1,0.036888021,0.009218268,0.001086516
1467,2076.550031,"Location(x=98.605919, y=-20.851437, z=0.001678)",-0.113434412,-0.000457437,0,-0.010306151,0,FALSE,1,5.900691748,0,1,7.511615038,6.20E-07,1,12.06852436,3,3,3,3,3,3,3,1,1,1,1,0.037380401,0.010422936,0.001086516
1468,2077.550031,"Location(x=98.606407, y=-20.848932, z=0.001677)",-0.114142016,-0.000203347,0,-0.010306151,0,FALSE,1,5.898156881,0,1,7.50909543,1.34E-07,1,12.06599236,3,3,3,3,3,3,1,1,1,1,1,0.038553241,0.008473187,0.001102913
1469,2078.550031,"Location(x=98.606911, y=-20.846273, z=0.001678)",-0.113543406,-0.000363065,0,-0.010306151,0,FALSE,1,5.895617247,0,1,7.506574869,4.29E-07,1,12.06345654,3,3,3,3,3,1,1,1,1,1,1,0.038038677,0.00817853,0.001103395
1470,2079.550031,"Location(x=98.607368, y=-20.843946, z=0.001678)",-0.113391474,-0.000511347,0,-0.010306151,0,FALSE,1,5.893111944,0,1,7.504081964,7.34E-07,1,12.06095314,3,3,3,3,1,1,1,1,1,1,1,0.038518519,0.00881414,0.001103395
1471,2080.550031,"Location(x=98.607880, y=-20.841274, z=0.001677)",-0.11381299,-0.000264064,0,-0.010306151,0,FALSE,1,5.890566587,0,1,7.501553774,2.48E-07,1,12.05841064,3,3,3,1,1,1,1,1,1,1,1,0.038216146,0.008405671,0.001096644
1472,2081.550031,"Location(x=98.608368, y=-20.838787, z=0.001678)",-0.113472976,-0.000420307,0,-0.010306151,0,FALSE,1,5.888035536,0,1,7.499037981,7.44E-07,1,12.05588245,3,3,1,1,1,1,1,1,1,1,1,0.038888889,0.007744502,0.001096161
1473,2082.550031,"Location(x=98.608818, y=-20.836445, z=0.001677)",-0.103558384,-0.000164844,0,-0.010306151,0,FALSE,1,5.885520697,0,1,7.496537447,5.72E-08,1,12.05337048,3,1,1,1,1,1,1,1,1,1,1,0.047880498,0.007448399,0.001086034
1474,2083.550031,"Location(x=98.609306, y=-20.833927, z=0.001678)",-0.113621175,-0.000324469,0,-0.010306151,0,FALSE,1,5.959241629,0.634999037,1,7.522330523,0.342654705,1,12.05082512,1,1,1,1,1,1,1,1,1,1,2,0.037086709,0.007641782,0.001087963
1475,2084.550031,"Location(x=98.609795, y=-20.831442, z=0.001678)",-0.113416739,-0.000475776,0,-0.010306151,0,FALSE,1,8.13984561,3.696512699,1,8.874201059,2.488011599,1,12.04831219,1,1,1,1,1,1,1,1,1,2,2,0.030564718,0.006873071,0.001088445
1476,2085.550031,"Location(x=98.673721, y=-20.224072, z=0.001390)",4.499803066,1.961351037,0.718296468,-0.010306151,0,FALSE,1,53.69956875,6.865870476,1,11.86410451,3.962837934,1,11.54283142,1,1,1,1,1,1,1,1,2,2,3,0.027469136,0.005134549,0.001133777
1477,2086.550031,"Location(x=99.078720, y=-16.209520, z=0.001738)",2.358225822,5.62532568,0.704520822,0.039094605,0,FALSE,1,13.24991012,7.141885757,1,12.68622327,6.555526257,1,7.406857491,1,1,1,1,1,1,1,2,2,3,3,0.015820795,0.005232446,0.00136767
1478,2087.550031,"Location(x=99.414421, y=-8.774185, z=0.001578)",3.158504725,9.218902588,0.704520822,0.013697146,0,FALSE,1,13.79787993,8.037214279,1,13.19079709,8.080734253,1,0,1,1,1,1,1,1,2,2,3,3,3,0.009397666,0.006175251,0.002156154
1479,2088.550031,"Location(x=99.471161, y=2.066513, z=0.001699)",1.069215417,12.03391457,0.553659856,0.00980256,0,FALSE,1,11.01321101,8.073596954,1,9.883380175,8.776658058,0,100,0,0,0,0,0,0,0,0,0,0,0,0.015758584,0.008073399,0.005232928
1480,2089.550031,"Location(x=99.153282, y=14.450743, z=0.001889)",-1.236528754,12.273139,0.316928059,-0.012186272,0,FALSE,1,6.685367346,8.075484276,1,5.855164766,7.996745586,0,100,0,0,0,0,0,0,0,0,0,0,0,0.043469811,0.001872106,0.002440683
1481,2090.550031,"Location(x=99.202423, y=25.423332, z=0.002127)",-4.185982227,9.179655075,0,-0.011346922,0,FALSE,1,3.771075964,8.075580597,1,47.57706738,8.112084389,0,100,0,0,0,0,0,0,0,0,0,0,0,0.121995563,0.001900077,0
1482,2091.550031,"Location(x=99.265671, y=32.890823, z=0.002029)",-2.041406631,6.070274353,0.322171867,0.024476932,0,FALSE,1,4.363299131,8.075585365,1,48.21403408,8.112084389,0,100,0,0,0,0,0,0,0,0,0,0,0,0.117862654,0.001864873,0
1483,2092.550031,"Location(x=99.041199, y=38.920647, z=0.001752)",1.210002184,6.459030628,0.524402857,-0.010071142,0,FALSE,1,6.38963294,8.075383186,1,5.435000658,7.996892452,0,100,0,0,0,0,0,0,0,0,0,0,0,0.087872299,0.001927083,0
1484,2093.550031,"Location(x=98.812309, y=46.615688, z=0.001729)",1.141710997,8.059849739,0.524402857,-0.010306151,0,FALSE,1,81.04789996,8.016916275,1,6.171598673,7.996905804,0,100,0,0,0,0,0,0,0,0,0,0,0,0.060474537,0.002327836,0
1485,2094.550031,"Location(x=98.733070, y=54.968365, z=0.001782)",-0.109731428,9.262732506,0.363129735,0.018968949,0,FALSE,1,5.481701136,7.996909142,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0.060021701,0.002812982,0
1486,2095.550031,"Location(x=98.674522, y=64.073624, z=0.001874)",-0.716425896,8.894820213,0.363129735,-0.006311119,0,FALSE,0,100,0,1,4.467186213,7.996908665,0,100,0,0,0,0,0,0,0,0,0,0,0,0.052610436,0.003383005,0
1487,2096.550031,"Location(x=98.766602, y=72.790131, z=0.001866)",-0.611928821,8.550191879,0.368129671,-0.006546114,0,FALSE,0,100,0,1,46.08295727,8.089217186,0,100,0,0,0,0,0,0,0,0,0,0,0,0.072214506,0.003981964,0
1488,2097.550031,"Location(x=98.741119, y=81.309479, z=0.001826)",-0.030359404,8.592504501,0.426215053,0.015241658,0,FALSE,1,3.285527468,7.992515564,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0.075829475,0.004744888,0
1489,2098.550031,"Location(x=98.317497, y=90.054321, z=0.001785)",0.029643495,8.912286758,0.440203071,0.011313349,0,FALSE,0,100,0,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0.076399498,0.005802951,0
1490,2099.550031,"Location(x=97.422646, y=99.109802, z=0.001819)",0.008770252,9.264759064,0.440203071,0.038186882,0,FALSE,0,100,0,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0.078267265,0.008806424,0
1491,2100.550031,"Location(x=95.109001, y=108.215996, z=0.001824)",0.004696045,9.555470467,0.444821179,0.053998314,0,FALSE,0,100,0,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0.045670332,0.00850164,0
1492,2101.550031,"Location(x=90.681099, y=116.797485, z=0.001835)",-0.143422842,9.78945446,0.444821179,0.106682502,0,FALSE,1,75.96026874,8.017557144,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0.004212481,0.008098958,2.46E-05
1493,2102.550031,"Location(x=83.504410, y=123.485840, z=0.001842)",-0.141175628,9.946012497,0.444821179,0.102745757,0,FALSE,1,75.96922565,8.017684937,1,35.67109585,8.112081528,0,100,0,0,0,0,0,0,0,0,0,0,0,0.015177951,0.005861786,7.19E-05
1494,2103.550031,"Location(x=74.442032, y=127.805817, z=0.001835)",-0.195325792,10.13422489,0.444821179,0.092748106,0,FALSE,0,100,0,1,33.85337353,8.112083435,0,100,0,0,0,0,0,0,0,0,0,0,0,0.001368152,0.00534674,5.26E-05
1495,2104.550031,"Location(x=64.449738, y=129.587402, z=0.001836)",-0.079243258,10.26040459,0.444821179,0.034590203,0,FALSE,1,71.37890124,6.388716221,1,31.74406338,8.112086296,0,100,0,0,0,0,0,0,0,0,0,0,0,0.001938657,0.005315876,4.15E-05
1496,2105.550031,"Location(x=53.580273, y=129.747467, z=0.001832)",-0.10321039,10.41917419,0.444821179,-0.008325388,0,FALSE,1,67.02749133,5.54665184,1,29.49887753,8.111916542,1,75.9136734,2,2,3,3,3,3,3,3,3,3,3,0.003481385,0.006188754,5.59E-05
1497,2106.550031,"Location(x=43.615482, y=130.017426, z=0.001817)",-0.124306992,10.54505348,0.444821179,-0.013159939,0,FALSE,1,59.22696948,0.001258976,1,27.09600735,8.112099648,1,65.42665863,2,3,3,3,3,3,3,3,3,3,3,0.007228009,0.007068866,8.49E-05
1498,2107.550031,"Location(x=32.497662, y=130.664078, z=0.001836)",-0.147793889,10.64573956,0.444821179,0.026962709,0,FALSE,1,48.64486194,0,1,24.55853558,8.112026215,1,54.84421158,3,3,3,3,3,3,3,3,3,3,3,0.021552855,0.007765239,0.000123457
1499,2108.550031,"Location(x=21.831085, y=130.898651, z=0.001870)",-0.88025856,10.5888195,0.337734908,0.023032635,0,FALSE,1,22.17812252,7.458076954,1,37.97894931,2.98E-08,1,43.64997101,3,3,3,3,3,3,3,3,3,3,3,0.007854456,0.009395255,0.000184221
1500,2109.550031,"Location(x=11.756565, y=130.624817, z=0.001891)",-0.832434237,9.724843025,0.373103946,-0.003524795,0,FALSE,1,18.70106983,6.464753628,1,27.85854983,9.58E-08,1,34.05795288,3,3,3,3,3,3,3,3,3,3,1,0.015848765,0.013353106,0.000245467
1501,2110.550031,"Location(x=2.814852, y=130.343430, z=0.001976)",-3.299548864,8.772613525,0,-0.003524795,0,FALSE,1,15.10592747,3.946143389,1,18.42808986,3.45E-07,1,24.62744331,3,3,3,3,3,3,3,3,3,1,1,0.096272666,0.020439333,0.000235822
1502,2111.550031,"Location(x=-4.559816, y=130.188583, z=0.002169)",-4.226173878,5.460550785,0,-0.003659074,0.458544701,FALSE,1,11.29156756,0,1,8.891945839,0.000119317,1,17.49084663,3,3,3,3,3,3,3,3,1,1,1,0.110335648,0.056355613,0.000260899
1503,2112.550031,"Location(x=-4.877767, y=130.182343, z=0.001695)",0,0,0,-0.003659074,0.557768166,FALSE,1,10.73444915,0,1,8.350511551,7.62E-05,1,16.93371773,3,3,3,3,3,3,3,1,1,1,1,0.134561632,0.067268519,0.000260417
1504,2113.550031,"Location(x=-4.877788, y=130.182327, z=0.001679)",0,0,0,-0.019976411,0.234635413,FALSE,1,10.73442054,0,1,8.350572586,4.13E-07,1,16.93368912,3,3,3,3,3,3,1,1,1,1,1,0.134170042,0.066961323,0.000259934
1505,2114.550032,"Location(x=-4.877788, y=130.182327, z=0.001679)",0,0,0,-0.019976411,0.223117679,FALSE,1,10.73442054,0,1,8.350574493,1.91E-08,1,16.93368912,3,3,3,3,3,1,1,1,1,1,1,0.134095293,0.066579861,0.000259934
1506,2115.550032,"Location(x=-4.877788, y=130.182327, z=0.001679)",0,0,0,-0.019976411,0.223117679,FALSE,1,10.73442054,0,1,8.350574493,2.88E-08,1,16.93368912,3,3,3,3,1,1,1,1,1,1,1,0.134284819,0.065833333,0.000259934
1507,2116.550032,"Location(x=-4.877788, y=130.182327, z=0.001679)",0,0,0,-0.019976411,0.223117679,FALSE,1,10.73442054,0,1,8.350574493,2.86E-08,1,16.93368912,3,3,3,1,1,1,1,1,1,1,1,0.134604552,0.065720968,0.000259934
1508,2117.550032,"Location(x=-4.877788, y=130.182327, z=0.001679)",0,0,0,-0.019976411,0.223117679,FALSE,1,10.73442054,0,1,8.350574493,1.92E-08,1,16.93368912,3,3,1,1,1,1,1,1,1,1,1,0.188931327,0.065700714,0.000259934
1509,2118.550032,"Location(x=-4.877788, y=130.182327, z=0.001679)",0,0,0,-0.019976411,0.223117679,FALSE,1,10.73442054,0,1,8.350574493,2.11E-07,1,16.93368912,3,1,1,1,1,1,1,1,1,1,1,0.217089603,0.061903935,0.000259934
1510,2119.550032,"Location(x=-4.877788, y=130.182327, z=0.001679)",0,0,0,-0.019976411,0.223117679,FALSE,1,10.73442054,0,1,8.350574493,9.60E-10,1,16.93368912,1,1,1,1,1,1,1,1,1,1,2,0.217263696,0.061892843,0.000259934
1511,2120.550032,"Location(x=-4.894213, y=130.182449, z=0.001617)",-0.004332988,0.097486712,0.48099345,-0.019976411,0,FALSE,1,12.20796466,3.844043255,1,9.933131218,3.384663105,1,16.92846298,1,1,1,1,1,1,1,1,1,2,2,0.216179109,0.046912133,0.000259934
1512,2121.550032,"Location(x=-7.173663, y=130.200272, z=0.001349)",4.255643368,4.219136715,0.697558761,-0.019976411,0,FALSE,1,14.60503268,4.214634418,1,12.25583553,4.624560356,1,14.85513783,1,1,1,1,1,1,1,1,2,2,3,0.205777874,0.029914641,0.000290799
1513,2122.550032,"Location(x=-13.069337, y=130.289291, z=0.001594)",3.59333992,7.307814121,0.672789395,0.003457655,0,FALSE,0,100,0,1,10.86427593,4.573540688,1,9.113938332,1,1,1,1,1,1,1,2,2,3,3,0.151646412,0.03608941,0.000499132
1514,2123.550032,"Location(x=-21.205669, y=130.398407, z=0.001789)",0.362533361,9.121411324,0.38787514,0.020110743,0,FALSE,0,100,0,1,7.554761887,5.626587391,1,0.68551749,1,1,1,1,1,1,2,2,3,3,3,0.010796682,0.070909047,0.000706501
1515,2124.550032,"Location(x=-30.251244, y=130.146744, z=0.001850)",0.232402757,8.995623589,0.3976174,0.008258244,0,FALSE,0,100,0,1,4.833900452,6.708933353,0,100,0,0,0,0,0,0,0,0,0,0,0,0.015329861,0.193933738,0.000876736
1516,2125.550032,"Location(x=-39.244011, y=129.655319, z=0.001818)",0.721077263,9.129887581,0.449417353,-0.014939466,0,FALSE,0,100,0,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0.222687596,0.001755401
1517,2126.550032,"Location(x=-48.593925, y=129.421494, z=0.001810)",0.711081386,9.580810547,0.458544701,0.005203294,0,FALSE,0,100,0,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0.231981096,0.0055136
1518,2127.550032,"Location(x=-58.380325, y=129.106339, z=0.001813)",0.650782406,10.00135422,0.458544701,0.004699741,0,FALSE,0,100,0,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0.199254437,0
1519,2128.550032,"Location(x=-68.503120, y=128.150162, z=0.001760)",0.103079714,10.3365736,0.458544701,0.083918087,0,FALSE,0,100,0,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0.148329475,0
1520,2129.550032,"Location(x=-78.248505, y=124.546432, z=0.001849)",-0.199998975,10.47195339,0.412021875,0.086961381,0,FALSE,1,69.8566041,0,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1521,2130.550032,"Location(x=-86.369492, y=118.223442, z=0.001852)",0.058122694,10.26377583,0.440203071,0.059824634,0,FALSE,1,61.36510324,0,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0.00080054,1.49E-05
1522,2131.550032,"Location(x=-93.080780, y=109.752403, z=0.001841)",0.015586852,10.34578514,0.440203071,0.076789193,0,FALSE,1,52.06793833,0,0,100,0,1,61.0471077,3,3,3,3,3,3,3,3,3,3,3,0.000573399,0.002738233,0.000126833
1523,2132.550032,"Location(x=-97.434898, y=100.906509, z=0.001834)",0.128119677,10.44895554,0.444821179,0.028676068,0,FALSE,1,42.14495707,0,1,42.46420193,1.96E-08,1,51.16303253,3,3,3,3,3,3,3,3,3,3,3,0.000812596,0.003393133,0.000252701
1524,2133.550032,"Location(x=-100.853554, y=90.980202, z=0.001838)",0.059598267,10.55437469,0.444821179,0.062452834,0,FALSE,1,31.90236902,0,1,32.07590771,2.87E-08,1,40.94524002,3,3,3,3,3,3,3,3,3,3,3,0.001126543,0.004838445,0.000308642
1525,2134.550032,"Location(x=-102.459946, y=80.520836, z=0.001840)",-0.034881309,10.62986565,0.412021875,0.024308985,0,FALSE,1,21.35791826,0,1,21.49572849,4.77E-08,1,30.40917969,3,3,3,3,3,3,3,3,3,3,1,0.001907793,0.010030864,0.0003125
1526,2135.550032,"Location(x=-103.177498, y=70.607635, z=0.002088)",-3.779188395,8.548951149,0,0.02477924,0.106241122,FALSE,1,11.42183542,0,1,11.63615894,9.69E-09,1,20.47586441,3,3,3,3,3,3,3,3,3,1,1,0.00491657,0.032162905,0.00023341
1527,2136.550032,"Location(x=-103.399063, y=65.060455, z=0.002491)",-0.006913717,-0.000739368,0,0.013462117,0.613539577,FALSE,1,5.870506763,0,1,6.226980209,2.39E-07,1,14.92486191,3,3,3,3,3,3,3,1,1,1,1,0.015696373,0.12620081,0.000423418
1528,2137.550032,"Location(x=-103.399078, y=65.059448, z=0.001683)",0,0,0,-0.00634469,0.240343273,FALSE,1,5.869234562,0,1,6.225757599,9.57E-09,1,14.92358685,3,3,3,3,3,3,1,1,1,1,1,0.016051794,0.12584539,0.00041522
1529,2138.550032,"Location(x=-103.399078, y=65.059441, z=0.001679)",0,0,0,-0.00634469,0,FALSE,1,5.869226933,0,1,6.225750923,9.57E-08,1,14.92357922,3,3,3,3,3,1,1,1,1,1,1,0.016812789,0.125841532,0.000414738
1530,2139.550032,"Location(x=-103.399078, y=65.059441, z=0.001679)",0,0,0,-0.00634469,0,FALSE,1,5.869226933,0,1,6.225750923,3.91E-08,1,14.92357922,3,3,3,3,1,1,1,1,1,1,1,0.015440297,0.125841532,0.000414738
1531,2140.550032,"Location(x=-103.399078, y=65.059441, z=0.001679)",0,0,0,-0.00634469,0,FALSE,1,5.869226933,0,1,6.225750923,2.87E-08,1,14.92357922,3,3,3,1,1,1,1,1,1,1,1,0.015315394,0.125841532,0.000414738
1532,2141.550032,"Location(x=-103.399078, y=65.059441, z=0.001679)",0,0,0,-0.00634469,0,FALSE,1,5.869226933,0,1,6.225750923,4.77E-08,1,14.92357922,3,3,1,1,1,1,1,1,1,1,1,0.015177951,0.252563175,0.000414738
1533,2142.550032,"Location(x=-103.399078, y=65.059441, z=0.001679)",0,0,0,-0.006277548,0,FALSE,1,5.869226933,0,1,6.225750923,1.53E-07,1,14.92357922,3,1,1,1,1,1,1,1,1,1,1,0.01523341,0.252744985,0.000414738
1534,2143.550032,"Location(x=-103.399078, y=65.059441, z=0.001679)",0,0,0,0.010876894,0,FALSE,1,5.869226933,0,1,6.225750923,4.77E-08,1,14.92357922,3,1,1,1,1,1,1,1,1,1,1,0.015317323,0.252712191,0.000414738
1535,2144.550032,"Location(x=-103.399078, y=65.059441, z=0.001679)",0,0,0,0.010876894,0,FALSE,1,5.869226933,0,1,7.174269676,2.710036039,1,14.92357922,1,1,1,1,1,1,1,1,1,1,2,0.015330343,0.24620515,0.000406057
1536,2145.550032,"Location(x=-103.403023, y=64.722427, z=0.001482)",2.649197817,1.201879978,0.524402857,0.013092789,0,FALSE,1,5.597637653,0,1,10.86777782,4.805231571,1,14.65190125,1,1,1,1,1,1,1,1,1,2,2,0.016019483,0.241065779,0.000325521
1537,2146.550032,"Location(x=-103.399384, y=61.871643, z=0.001617)",-0.241997257,3.592814207,0.119227514,-0.010776174,0,FALSE,1,2.864619255,0,1,12.66991138,4.871143818,1,11.91677094,1,1,1,1,1,1,1,1,2,2,3,0.041228781,0.239457948,0.00045814
1538,2147.550032,"Location(x=-103.432579, y=59.324352, z=0.001940)",-17.8469677,0.991085291,0,-0.010776174,0.347972929,FALSE,1,0.14166069,0,1,15.10980511,5.732782364,1,9.190491676,1,1,1,1,1,1,1,2,2,3,3,0.151633391,0.257706404,0.000633681
1539,2148.550032,"Location(x=-103.432915, y=59.308792, z=0.001684)",0,0,0,-0.010742601,0.507278681,FALSE,1,0.36422348,1.175193787,1,5.955301285,4.681146622,1,9.174930573,1,1,1,1,1,1,2,2,3,3,3,0.149040316,0.148395544,0.000674672
1540,2149.550032,"Location(x=-103.434540, y=59.196819, z=0.001544)",3.731161594,0.723231316,0.453991801,-0.005203294,0,FALSE,1,2.943243504,4.254750252,1,10.27187252,4.922373295,1,9.062984467,1,1,1,1,1,2,2,3,3,3,3,0.046241319,0.048187211,0.000686728
1541,2150.550032,"Location(x=-103.425026, y=56.878563, z=0.001395)",3.630274773,4.13760519,0.621248782,0.018129427,0,FALSE,1,5.279520512,4.563558102,1,13.00880718,5.378314495,1,6.747828484,1,1,1,1,2,2,3,3,3,3,3,0.017596933,0.029988908,0.001023341
1542,2151.550032,"Location(x=-103.283897, y=51.732601, z=0.001767)",0.158246621,5.696795464,0.337734908,-0.011380496,0,FALSE,0,100,0,1,4.510653019,4.927277088,1,1.673794031,1,1,1,2,2,3,3,3,3,3,3,0.022839506,0.027127218,0.001668596
1543,2152.550032,"Location(x=-103.196007, y=46.105888, z=0.001933)",-1.987130046,5.172285557,0.157172695,-0.00104065,0,FALSE,0,100,0,1,5.309707165,8.281045914,0,100,0,0,0,0,0,0,0,0,0,0,0,0.022199074,0.035570988,0.002537133
1544,2153.550032,"Location(x=-103.135811, y=41.178627, z=0.001651)",1.546984315,4.932619095,0.515878677,0.001846316,0,FALSE,1,7.86430788,8.061696053,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0.019820602,0.046210938,0.003896605
1545,2154.550032,"Location(x=-103.051041, y=35.389778, z=0.001597)",3.928973198,7.239920139,0.694058895,-0.00100708,0,FALSE,1,6.013261795,0.000680734,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,5.11E-05,0.130601852,0.00452064
1546,2155.550032,"Location(x=-102.886871, y=26.418512, z=0.001598)",3.438055277,10.6248436,0.697558761,0.009063969,0,FALSE,1,44.33741283,8.156974792,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0.001676794,0.16880787,0
1547,2156.550032,"Location(x=-102.663666, y=14.291675, z=0.001642)",2.568413973,13.49853706,0.697558761,-0.005606138,0,FALSE,1,40.18197155,8.143632889,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0.004253472,0.003573978,0
1548,2157.550032,"Location(x=-102.397850, y=-0.391191, z=0.001683)",2.032800674,15.76855469,0.687020838,-0.014469394,0,FALSE,1,33.09016705,8.149398804,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0.005971258,0
