frame,timestamp,location,acceleration,velocity,throttle,steer,brake,reverse,has_front_vehicle,front_vehicle_distance,front_vehicle_velocity,has_side_vehicle,side_vehicle_distance,side_vehicle_velocity,has_traffic_light,distance_tl,signal_tl,signal_tl_1s,signal_tl_2s,signal_tl_3s,signal_tl_4s,signal_tl_5s,signal_tl_6s,signal_tl_7s,signal_tl_8s,signal_tl_9s,signal_tl_10s,car_pixels_ratio,truck_bus_pixels_ratio,traffic_light_pixels_ratio
1359.0,1359.000020250678,"Location(x=-107.927681, y=59.132492, z=0.001678)",0,0,0.0,0.00869467668235302,0.48099344968795776,False,1,0,0.00469701923429966,1,96.99928307533264,8.118770599365234,1,9.048565864562988,3,3,3,3,3,3,3,3,3,3,3,0.18443287037037037,0.00234326774691358,0.001326195987654321
1360.0,1360.0000202655792,"Location(x=-107.927681, y=59.132492, z=0.001678)",0,0,0.0,0.026693960651755333,0.44020307064056396,False,1,0,0.0002841092355083674,0,100,0,1,9.048565864562988,3,3,3,3,3,3,3,3,3,3,3,0.18507474922839506,0.0023312114197530866,0.001326195987654321
1361.0,1361.0000202804804,"Location(x=-107.927681, y=59.132492, z=0.001678)",0,0,0.0,-0.00043640140211209655,0.4355628192424774,False,1,0,0,0,100,0,1,9.048565864562988,3,3,3,3,3,3,3,3,3,3,3,0.18528645833333332,0.0021518132716049384,0.001326195987654321
1362.0,1362.0000202953815,"Location(x=-107.927681, y=59.132492, z=0.001678)",0,0,0.0,0.0035919344518333673,0.4167760908603668,False,1,0,0,0,100,0,1,9.048565864562988,3,3,3,3,3,3,3,3,3,3,1,0.18529610339506172,0.0027623456790123457,0.001326195987654321
1363.0,1363.0000203102827,"Location(x=-107.927811, y=59.134563, z=0.001689)",-0.9818246960639954,-0.04909123107790947,0.05247935652732849,0.003692643716931343,0.0,True,1,0,0,0,100,0,1,9.050641059875488,3,3,3,3,3,3,3,3,3,1,1,0.18593942901234567,0.00279320987654321,0.001326195987654321
1364.0,1364.0000203251839,"Location(x=-107.929802, y=59.172417, z=0.001689)",0.10148348659276962,-0.043173424899578094,0.4120218753814697,0.0037933532148599625,0.0,True,1,0.024220943450927734,0.06486561894416809,0,100,0,1,9.085257530212402,3,3,3,3,3,3,3,3,1,1,1,0.18660445601851852,0.003591338734567901,0.0012731481481481483
1365.0,1365.000020340085,"Location(x=-107.952721, y=59.566303, z=0.001677)",-0.004645773209631443,0.00010043143265647814,0.0,0.005001872777938843,0.5412293076515198,False,1,1.9689064025878906,3.436965227127075,0,100,0,1,9.483072280883789,3,3,3,3,3,3,3,1,1,1,1,0.1224266975308642,0.005012538580246913,0.0012446952160493827
1366.0,1366.0000203549862,"Location(x=-107.948357, y=59.488251, z=0.001571)",1.4195902347564697,0.42918872833251953,0.35810378193855286,0.0049683027900755405,0.0,False,1,2.8716039657592773,0.001621112460270524,0,100,0,1,9.429563522338867,3,3,3,3,3,3,1,1,1,1,1,0.09444926697530864,0.007349537037037037,0.0011684992283950617
1367.0,1367.0000203698874,"Location(x=-107.882950, y=58.363228, z=0.002097)",-0.012671094387769699,0,0.0,0.0049683027900755405,0.4355628192424774,False,1,1.7211432456970215,0,0,100,0,1,8.278054237365723,3,3,3,3,3,1,1,1,1,1,1,0.10523582175925926,0.014819155092592592,0.0010305748456790123
1368.0,1368.0000203847885,"Location(x=-107.882919, y=58.362717, z=0.001681)",0,0,0.0,0.0049683027900755405,0.47654515504837036,False,1,1.7206573486328125,0,0,100,0,1,8.277542114257812,3,3,3,3,1,1,1,1,1,1,1,0.10538532021604938,0.03732445987654321,0.0008998842592592592
1369.0,1369.0000203996897,"Location(x=-107.882919, y=58.362717, z=0.001679)",0,0,0.0,0.00621040677651763,0.47207632660865784,False,1,1.7206573486328125,0,0,100,0,1,8.277542114257812,3,3,3,1,1,1,1,1,1,1,1,0.10546199845679012,0.12232349537037036,0.0010990547839506172
1370.0,1370.0000204145908,"Location(x=-107.882919, y=58.362717, z=0.001679)",0,0,0.0,0.00621040677651763,0.46307632327079773,False,1,1.7206573486328125,0,0,100,0,1,8.277542114257812,3,3,1,1,1,1,1,1,1,1,1,0.10605516975308642,0.06862991898148148,0.0013503086419753086
1371.0,1371.000020429492,"Location(x=-107.882919, y=58.362717, z=0.001679)",0,0,0.0,0.006076124496757984,0.46307632327079773,False,1,1.7206573486328125,0,0,100,0,1,8.277542114257812,3,1,1,1,1,1,1,1,1,1,1,0.10669704861111111,0.00531105324074074,0.001344039351851852
1372.0,1372.0000204443932,"Location(x=-107.882919, y=58.362717, z=0.001679)",0,0,0.0,0.0047668819315731525,0.46307632327079773,False,1,1.7259283065795898,0.07238856703042984,0,100,0,1,8.277542114257812,1,1,1,1,1,1,1,1,1,1,2,0.10802710262345679,0.005107060185185185,0.0013488618827160494
1373.0,1373.0000204592943,"Location(x=-107.882919, y=58.362717, z=0.001679)",0,0,0.0,0.004901162348687649,0.0,False,1,3.303093433380127,3.738555431365967,0,100,0,1,8.277542114257812,1,1,1,1,1,1,1,1,1,2,2,0.05439091435185185,0.0006910686728395062,0.0013503086419753086
1374.0,1374.0000204741955,"Location(x=-107.873085, y=58.195366, z=0.001567)",2.6219735145568848,0.6384327411651611,0.3325749933719635,0.0051697236485779285,0.0,False,1,7.4130988121032715,4.310535907745361,0,100,0,1,8.14382553100586,1,1,1,1,1,1,1,1,2,2,3,0.04466772762345679,0.0007908950617283951,0.0013527199074074073
1375.0,1375.0000204890966,"Location(x=-107.781723, y=56.710457, z=0.001553)",0.6926254630088806,2.3553032875061035,0.34797292947769165,0.0051697236485779285,0.0,False,1,11.28968095779419,7.58653450012207,0,100,0,1,6.622269153594971,1,1,1,1,1,1,1,2,2,3,3,0.008003954475308642,0.00099585262345679,0.0016097608024691359
1376.0,1376.0000205039978,"Location(x=-107.567917, y=53.521931, z=0.001551)",1.613290786743164,4.03248405456543,0.4167760908603668,0.0051697236485779285,0.0,False,1,16.072004795074463,8.085526466369629,0,100,0,1,3.4266741275787354,1,1,1,1,1,1,2,2,3,3,3,0.01111304012345679,0.0015576774691358024,0.0019757908950617286
1377.0,1377.000020518899,"Location(x=-107.231743, y=48.522007, z=0.001817)",0.058366503566503525,5.156326770782471,0.4262150526046753,-0.011414069682359695,0.0,False,1,18.290646076202393,8.024784088134766,0,100,0,1,0,1,1,1,1,1,2,2,3,3,3,3,0.0054808063271604935,0.003420138888888889,0.002527488425925926
1378.0,1378.0000205338001,"Location(x=-106.928329, y=43.093426, z=0.001778)",-0.5692704916000366,6.147883892059326,0.4262150526046753,-0.018666718155145645,0.0,False,0,100,0,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0.008313078703703704,0.013745177469135802,0.0036062885802469135
1379.0,1379.0000205487013,"Location(x=-106.669304, y=36.464828, z=0.001771)",-0.25137317180633545,7.089935302734375,0.45854470133781433,-0.010776174254715443,0.0,False,0,100,0,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0.0008960262345679012,4.870756172839506e-05,0.0072998649691358025
1380.0,1380.0000205636024,"Location(x=-106.554863, y=28.428127, z=0.001769)",0.03686037287116051,8.103120803833008,0.47207632660865784,-0.018465232104063034,0.0,False,0,100,0,0,100,0,1,37.02471160888672,3,3,3,3,3,3,3,3,3,3,3,0.001320408950617284,0.0,0.01416184413580247
1381.0,1381.0000205785036,"Location(x=-106.636276, y=20.308926, z=0.001789)",0.7436086535453796,8.883280754089355,0.47207632660865784,-0.0010742191225290298,0.0,False,0,100,0,0,100,0,1,90.47415161132812,3,3,3,3,3,3,3,3,3,3,3,0.002548707561728395,0.0,0.002331693672839506
1382.0,1382.0000205934048,"Location(x=-106.758453, y=11.072413, z=0.001794)",0.6538854837417603,9.567122459411621,0.47654515504837036,-0.0010406498331576586,0.0,False,0,100,0,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0.005573398919753086,0.0,0.0
1383.0,1383.000020608306,"Location(x=-106.891754, y=1.204006, z=0.001815)",0.2520484924316406,10.096433639526367,0.44482117891311646,0.005438285879790783,0.0,False,0,100,0,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0.026745273919753086,0.0,0.0
1384.0,1384.000020623207,"Location(x=-106.946083, y=-9.024250, z=0.001822)",0.29002857208251953,10.365138053894043,0.45854470133781433,0.005773989949375391,0.0,False,0,100,0,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0.04650559413580247,0.0,0.0
1385.0,1385.0000206381083,"Location(x=-106.759048, y=-19.527918, z=0.001824)",0.22957873344421387,10.635642051696777,0.45854470133781433,0.017860785126686096,0.0,False,0,100,0,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0.004976851851851852,0.0,0.0
1386.0,1386.0000206530094,"Location(x=-105.668007, y=-30.198757, z=0.001848)",-0.26495036482810974,10.761836051940918,0.4215070903301239,0.06865615397691727,0.0,False,0,100,0,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0.0019169560185185186,0.0,0.00018759645061728396
1387.0,1387.0000206679106,"Location(x=-102.444717, y=-40.347881, z=0.001855)",-0.15124422311782837,10.600452423095703,0.4355628192424774,0.059824634343385696,0.0,False,0,100,0,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0.009320023148148148,0.0,0.0004272762345679012
1388.0,1388.0000206828117,"Location(x=-96.996880, y=-49.370678, z=0.001849)",-0.10109949111938477,10.550265312194824,0.4355628192424774,0.06282354146242142,0.0,False,1,81.405641913414,8.076079368591309,0,100,0,1,31.107105255126953,3,3,3,3,3,3,3,3,1,1,1,0.002584394290123457,0.0002941743827160494,0.0009264081790123457
1389.0,1389.000020697713,"Location(x=-89.387360, y=-56.575970, z=0.001857)",-0.23264312744140625,10.48348617553711,0.4355628192424774,0.10759927332401276,0.0,False,0,100,0,0,100,0,1,21.56608772277832,3,3,3,3,3,3,3,1,1,1,1,0.0042824074074074075,0.0010869984567901233,0.0015755208333333333
1390.0,1390.000020712614,"Location(x=-80.214600, y=-60.766518, z=0.002086)",-3.8473730087280273,8.933341979980469,0.0,0.0940687283873558,0.0,False,0,100,0,0,100,0,1,11.811491966247559,3,3,3,3,3,3,1,1,1,1,1,0.00800877700617284,0.0010768711419753085,0.0045225694444444445
1391.0,1391.0000207275152,"Location(x=-73.083656, y=-61.801662, z=0.002392)",-26.83759117126465,3.9507036209106445,0.0,0.0747634693980217,0.4898291230201721,False,1,81.03396832942963,8.104623794555664,0,100,0,1,4.800461292266846,3,3,3,3,3,1,1,1,1,1,1,0.03612847222222222,0.0014776234567901235,0.007293595679012345
1392.0,1392.0000207424164,"Location(x=-72.966904, y=-61.805214, z=0.001690)",0,0,0.0,0.06973551958799362,0.44020307064056396,False,1,88.72905194759369,8.07516860961914,0,100,0,1,4.527334213256836,3,3,3,3,1,1,1,1,1,1,1,0.0012495177469135801,0.001878858024691358,0.0067708333333333336
1393.0,1393.0000207573175,"Location(x=-72.966888, y=-61.805214, z=0.001679)",0,0,0.0,0.041044753044843674,0.4120218753814697,False,1,96.74734723567963,8.0830717086792,0,100,0,1,4.527311325073242,3,3,3,1,1,1,1,1,1,1,1,0.001262056327160494,0.0023307291666666667,0.006758294753086419
1394.0,1394.0000207722187,"Location(x=-72.966888, y=-61.805214, z=0.001679)",0,0,0.0,0.041044753044843674,0.38787513971328735,False,0,100,0,0,100,0,1,4.527311325073242,3,3,1,1,1,1,1,1,1,1,1,0.0019796489197530863,0.0028997878086419755,0.006758294753086419
1395.0,1395.0000207871199,"Location(x=-72.966888, y=-61.805214, z=0.001679)",0,0,0.0,0.041044753044843674,0.38787513971328735,False,0,100,0,0,100,0,1,4.527311325073242,3,1,1,1,1,1,1,1,1,1,1,0.003203125,0.003589891975308642,0.006758294753086419
1396.0,1396.000020802021,"Location(x=-72.966888, y=-61.805214, z=0.001679)",0,0,0.0,0.041044753044843674,0.38787513971328735,False,0,100,0,0,100,0,1,4.527311325073242,1,1,1,1,1,1,1,1,1,1,2,0.0077228009259259255,0.004906442901234568,0.0067578125
1397.0,1397.0000208169222,"Location(x=-72.966888, y=-61.805214, z=0.001679)",0,0,0.0,0.041044753044843674,0.0,False,0,100,0,0,100,0,1,4.527311325073242,1,1,1,1,1,1,1,1,1,2,2,0.03488377700617284,0.008431230709876543,0.0067578125
1398.0,1398.0000208318233,"Location(x=-72.651749, y=-61.814457, z=0.001582)",1.5092897415161133,0.8445624709129333,0.26284390687942505,0.041044753044843674,0.0,False,0,100,0,0,100,0,1,4.256476402282715,1,1,1,1,1,1,1,1,2,2,3,8.584104938271605e-05,0.018438464506172838,0.005910493827160494
1399.0,1399.0000208467245,"Location(x=-70.616714, y=-61.841160, z=0.001457)",3.185708522796631,3.3045153617858887,0.5370500683784485,0.02736583724617958,0.0,False,0,100,0,0,100,0,1,2.3492162227630615,1,1,1,1,1,1,1,2,2,3,3,0.00019290123456790122,0.1027782600308642,0.004952739197530864
1400.0,1400.0000208616257,"Location(x=-66.006432, y=-61.783047, z=0.001850)",0.1614418774843216,5.163425445556641,0.46307632327079773,0.021017497405409813,0.0,False,0,100,0,0,100,0,1,40.7639045715332,3,3,3,3,3,3,3,3,3,3,3,0.0012471064814814814,0.24288724922839505,0.003365162037037037
1401.0,1401.0000208765268,"Location(x=-60.338837, y=-61.547401, z=0.001750)",1.6795495748519897,6.238253593444824,0.47654515504837036,0.008224672637879848,0.0,False,0,100,0,0,100,0,1,35.18887710571289,3,3,3,3,3,3,3,3,3,3,3,0.001595775462962963,0.0,0.0033680555555555556
1402.0,1402.000020891428,"Location(x=-53.810917, y=-61.318432, z=0.001761)",1.4086910486221313,7.4215312004089355,0.47207632660865784,-0.007888957858085632,0.0,False,0,100,0,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0.0021879822530864197,0.0,0.005007716049382716
1403.0,1403.0500209070742,"Location(x=-45.526199, y=-61.322205, z=0.001805)",0.07824684679508209,8.224207878112793,0.4355628192424774,-0.024577701464295387,0.0,False,0,100,0,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0.0043127893518518515,0.0,0.001693190586419753
1404.0,1404.0000209212303,"Location(x=-37.508785, y=-61.582996, z=0.001812)",0.7270375490188599,8.652121543884277,0.4355628192424774,0.005203294102102518,0.0,False,0,100,0,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0.014275173611111112,0.0,0.0
1405.0,1405.0000209361315,"Location(x=-28.658905, y=-61.695312, z=0.001814)",0.6815261244773865,9.054829597473145,0.44020307064056396,0.0040283421985805035,0.0,False,0,100,0,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0.009161844135802469,0.0,0.0
1406.0,1406.0000209510326,"Location(x=-19.434574, y=-61.677422, z=0.001819)",0.5993377566337585,9.394255638122559,0.44020307064056396,0.004095481708645821,0.0,False,0,100,0,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0.004924768518518518,0.0,0.0
1407.0,1407.0000209659338,"Location(x=-9.893014, y=-61.529594, z=0.001820)",0.5734782814979553,9.702338218688965,0.44482117891311646,0.004095481708645821,0.0,False,0,100,0,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0.006535011574074074,0.0,0.0
1408.0,1408.000020980835,"Location(x=-0.062091, y=-61.268486, z=0.001824)",0.5026618838310242,9.967987060546875,0.44482117891311646,-0.014234359376132488,0.0,False,0,100,0,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0.013467881944444444,0.0,0.0
1409.0,1409.0000209957361,"Location(x=10.011569, y=-61.273220, z=0.001828)",0.4516615867614746,10.183974266052246,0.44482117891311646,-0.004834021907299757,0.0,False,0,100,0,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0.0020616319444444445,0.0,0.0
1410.0,1410.0000210106373,"Location(x=20.279402, y=-61.470932, z=0.001829)",0.4409765899181366,10.364095687866211,0.4494173526763916,0.0049683027900755405,0.0,False,0,100,0,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0.005584972993827161,0.0,0.0
1411.0,1411.0000210255384,"Location(x=30.732845, y=-61.615810, z=0.001829)",0.40830591320991516,10.549898147583008,0.4494173526763916,0.0011749273398891091,0.0,False,0,100,0,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0.012014853395061729,0.0,0.0
1412.0,1412.0000210404396,"Location(x=41.355892, y=-61.656635, z=0.001832)",0.36801600456237793,10.70141887664795,0.4494173526763916,0.004699741490185261,0.0,False,0,100,0,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0.0007788387345679012,0.0,0.0
1413.0,1413.0000210553408,"Location(x=52.113693, y=-61.483959, z=0.001834)",0.33454209566116333,10.823326110839844,0.4494173526763916,0.008929681032896042,0.0,False,0,100,0,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0.001775173611111111,0.0,0.0
1414.0,1414.000021070242,"Location(x=62.968525, y=-60.946819, z=0.001836)",0.3004535436630249,10.920418739318848,0.4494173526763916,0.020144326612353325,0.0,False,0,100,0,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0.012451774691358025,0.0,0.0
1415.0,1415.000021085143,"Location(x=73.788475, y=-59.381020, z=0.001841)",0.23493999242782593,10.976157188415527,0.4494173526763916,0.05692783370614052,0.0,False,0,100,0,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0
1416.0,1416.0000211000443,"Location(x=84.032120, y=-55.504749, z=0.001845)",0.20861482620239258,11.00257682800293,0.4539918005466461,0.08189008384943008,0.0,False,0,100,0,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0.002194733796296296,0.0,0.000234375
1417.0,1417.0000211149454,"Location(x=92.759483, y=-48.841991, z=0.001843)",0.21832120418548584,11.053696632385254,0.4539918005466461,0.07432463765144348,0.0,False,0,100,0,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0.0038488618827160494,0.0008926504629629629,0.0004783950617283951
1418.0,1418.0500211305916,"Location(x=99.513542, y=-39.449444, z=0.001850)",-0.26930058002471924,11.069043159484863,0.4539918005466461,0.10434042662382126,0.0,False,0,100,0,1,20.585203528404236,1.0395317531219916e-06,1,30.831472396850586,3,3,3,1,1,1,1,1,1,1,1,0.0037311921296296294,0.0010382908950617284,0.000660204475308642
1419.0,1419.0000211447477,"Location(x=102.552422, y=-28.842846, z=0.001851)",0.08001697063446045,11.082345008850098,0.44020307064056396,0.04326426982879639,0.0,False,0,100,0,1,10.835029006004333,1.3828286000716616e-06,1,20.5875244140625,3,3,1,1,1,1,1,1,1,1,1,0.013296199845679013,0.001216724537037037,0.0007368827160493827
1420.0,1420.000021159649,"Location(x=103.506592, y=-18.188457, z=0.002094)",-3.520395517349243,9.650554656982422,0.0,0.01702129654586315,0.0,False,1,95.77033853530884,6.992242336273193,0,100,0,1,9.872983932495117,3,1,1,1,1,1,1,1,1,1,1,0.059950327932098764,0.0015576774691358024,0.0012075617283950617
1421.0,1421.00002117455,"Location(x=103.699463, y=-10.787456, z=0.002222)",-5.871543884277344,5.507584571838379,0.0,0.012689890339970589,0.49860161542892456,False,1,97.53268158435822,7.91594123840332,0,100,0,1,2.3444952964782715,1,1,1,1,1,1,1,1,1,1,2,0.002789351851851852,0.0019680748456790123,0.0018605324074074073
1422.0,1422.0000211894512,"Location(x=103.704132, y=-10.291618, z=0.001599)",2.4319539070129395,0.526769757270813,0.4262150526046753,0.019472675397992134,0.0,False,1,39.6585738658905,8.054152488708496,0,100,0,1,1.7017055749893188,1,1,1,1,1,1,1,1,1,2,2,0.012662037037037038,0.0020230516975308643,0.0020100308641975307
1423.0,1423.0000212043524,"Location(x=103.684479, y=-8.213195, z=0.001468)",2.53304386138916,3.350930690765381,0.5158786773681641,0.019472675397992134,0.0,False,1,3.041464328765869,4.584402561187744,1,45.089226484298706,8.074827194213867,1,0,1,1,1,1,1,1,1,1,2,2,3,0.04785349151234568,0.002169656635802469,0.002271412037037037
1424.0,1424.0000212192535,"Location(x=103.545532, y=-3.824284, z=0.001749)",-0.7063663005828857,5.348316669464111,0.5158786773681641,0.004095481708645821,0.0,False,1,4.332311630249023,7.191563129425049,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0.05354166666666667,0.0026302083333333334,0.003169367283950617
1425.0,1425.0000212341547,"Location(x=103.274345, y=2.089812, z=0.001810)",0.16559086740016937,6.275448799133301,0.37310394644737244,0.0005371094448491931,0.0,False,1,7.284429550170898,7.935013294219971,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0.003526716820987654,0.0034693287037037036,0.005400752314814815
1426.0,1426.0000212490559,"Location(x=102.985359, y=8.490557, z=0.001823)",0.28687888383865356,6.548791408538818,0.39274919033050537,-0.0037597832269966602,0.0,False,1,52.42385172843933,8.073624610900879,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0.0014149305555555556,0.004860628858024692,0.00687403549382716
1427.0,1427.000021263957,"Location(x=102.749107, y=15.190174, z=0.001822)",0.2864334285259247,6.852065563201904,0.39274919033050537,-0.0037597832269966602,0.0,False,1,53.79594874382019,8.073616027832031,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0.0018171296296296297,0.00730613425925926,0.001812307098765432
1428.0,1428.0000212788582,"Location(x=102.568085, y=22.175791, z=0.001825)",0.24079976975917816,7.113745212554932,0.39274919033050537,-0.0037597832269966602,0.0,False,1,54.88287425041199,8.073607444763184,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0.0027719907407407407,0.012187017746913581,0.0
1429.0,1429.0000212937593,"Location(x=102.471466, y=29.415363, z=0.003150)",0.8960978984832764,7.40698766708374,0.4024427533149719,-0.008023243397474289,0.0,False,1,55.71485209465027,8.072712898254395,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0.005230999228395062,0.024401523919753088,0.0
1430.0,1430.0000213086605,"Location(x=102.480865, y=36.956512, z=0.001800)",0.2330123782157898,7.659964084625244,0.4024427533149719,-0.002584844594821334,0.0,False,1,56.22613978385925,8.068824768066406,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0.015561342592592592,0.07706934799382716,0.0
1431.0,1431.0000213235617,"Location(x=102.544662, y=44.729485, z=0.001828)",0.20110498368740082,7.878459930419922,0.4024427533149719,-0.0023162884172052145,0.0,False,1,56.36988139152527,8.068037986755371,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0.10649064429012346,0.09982783564814815,0.0
