frame,timestamp,location,acceleration,velocity,throttle,steer,brake,reverse,has_front_vehicle,front_vehicle_distance,front_vehicle_velocity,has_side_vehicle,side_vehicle_distance,side_vehicle_velocity,has_traffic_light,distance_tl,signal_tl,signal_tl_1s,signal_tl_2s,signal_tl_3s,signal_tl_4s,signal_tl_5s,signal_tl_6s,signal_tl_7s,signal_tl_8s,signal_tl_9s,signal_tl_10s,car_pixels_ratio,truck_bus_pixels_ratio,traffic_light_pixels_ratio
84.0,84.00000125169754,"Location(x=105.831688, y=47.915985, z=-0.019353)",0.3877290189266205,2.133965492248535,0.6135395765304565,0.002047732239589095,0.0,False,0,100,0,1,15.510366320610046,7.891440391540527,1,0,1,1,1,1,1,1,2,2,3,3,3,0.004650848765432099,0.0007672646604938272,0.007406925154320987
85.0,85.0000012665987,"Location(x=105.870781, y=45.612518, z=-0.019307)",0.290953129529953,2.456754446029663,0.6135395765304565,0.002047732239589095,0.0,False,0,100,0,1,21.061057925224304,7.935376167297363,1,0,1,1,1,1,1,2,2,3,3,3,3,0.0025390625,0.0008424961419753087,0.004011863425925926
86.0,86.00000128149986,"Location(x=105.920815, y=43.017971, z=-0.019289)",0.24821500480175018,2.723304033279419,0.6174018979072571,0.002047732239589095,0.0,False,0,100,0,1,26.36191165447235,7.928274154663086,0,100,0,0,0,0,0,0,0,0,0,0,0,0.0016652199074074074,0.0009485918209876543,0.005339988425925926
87.0,87.00000129640102,"Location(x=105.979889, y=40.169468, z=-0.019283)",0.22955529391765594,2.9680466651916504,0.6174018979072571,-0.0010406498331576586,0.0,False,0,100,0,1,31.423728823661804,7.929292678833008,0,100,0,0,0,0,0,0,0,0,0,0,0,0.0012919560185185185,0.001077835648148148,0.008096547067901234
88.0,88.00000131130219,"Location(x=106.035133, y=37.092491, z=-0.019270)",0.1951368898153305,3.1791090965270996,0.6174018979072571,-0.0010406498331576586,0.0,False,0,100,0,1,36.26818072795868,7.929163932800293,0,100,0,0,0,0,0,0,0,0,0,0,0,0.0009818672839506173,0.0012408371913580248,0.005647665895061728
89.0,89.00000132620335,"Location(x=106.092094, y=33.820904, z=-0.019259)",0.16581739485263824,3.3584213256835938,0.6174018979072571,-3.356933666509576e-05,0.0,False,0,100,0,1,40.92323672771454,7.9291205406188965,0,100,0,0,0,0,0,0,0,0,0,0,0,0.0008328510802469136,0.0014404899691358025,0.009661940586419754
90.0,90.00000134110451,"Location(x=106.149834, y=30.383398, z=-0.019251)",0.14411355555057526,3.5125198364257812,0.6174018979072571,-0.0034912251867353916,0.0,False,0,100,0,1,45.41560733318329,7.929215431213379,0,100,0,0,0,0,0,0,0,0,0,0,0,0.0007040895061728395,0.0016999421296296296,0.010166377314814816
91.0,91.00000135600567,"Location(x=106.188599, y=26.801638, z=-0.019244)",0.12619233131408691,3.6471118927001953,0.6174018979072571,-0.00013427734666038305,0.0,False,0,100,0,1,49.73437488079071,7.92420768737793,0,100,0,0,0,0,0,0,0,0,0,0,0,0.0006380208333333333,0.0020871913580246915,0.0
92.0,92.00000137090683,"Location(x=106.226036, y=23.094002, z=-0.019238)",0.1101863756775856,3.7647511959075928,0.6174018979072571,-0.0017120378324761987,0.0,False,0,100,0,1,53.767017245292664,7.922667980194092,0,100,0,0,0,0,0,0,0,0,0,0,0,0.0004576581790123457,0.002677469135802469,0.0
93.0,93.00000138580799,"Location(x=106.244835, y=19.276274, z=-0.019233)",0.0963151678442955,3.867530107498169,0.6174018979072571,-0.0027862621936947107,0.0,False,0,100,0,1,57.3820036649704,7.9331254959106445,0,100,0,0,0,0,0,0,0,0,0,0,0,0.0003988233024691358,0.0035074266975308644,0.0
94.0,94.00000140070915,"Location(x=106.247925, y=15.362380, z=-0.019228)",0.08417747914791107,3.9573585987091064,0.6174018979072571,-0.0013092048466205597,0.0,False,0,100,0,1,60.50371539592743,7.9318647384643555,0,100,0,0,0,0,0,0,0,0,0,0,0,0.0002917631172839506,0.004859182098765432,0.0
95.0,95.00000141561031,"Location(x=106.242050, y=11.386426, z=-0.019162)",-0.1029118001461029,3.9531986713409424,0.5939935445785522,-0.0013092048466205597,0.0,False,0,100,0,1,63.15290057659149,7.9257049560546875,0,100,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0073230131172839505,0.0
96.0,96.00000143051147,"Location(x=106.227036, y=7.466755, z=-0.019186)",-0.015634631738066673,3.901411771774292,0.6057685017585754,-0.0013092048466205597,0.0,False,0,100,0,1,65.41474139690399,7.922295093536377,0,100,0,0,0,0,0,0,0,0,0,0,0,6.26929012345679e-06,0.012005690586419752,0.0
97.0,97.00000144541264,"Location(x=106.203041, y=3.565422, z=-0.019204)",0.03516141325235367,3.909928321838379,0.6135395765304565,-0.0013092048466205597,0.0,False,0,100,0,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0.0,0.023077739197530863,0.0
98.0,98.0000014603138,"Location(x=106.169655, y=-0.369419, z=-0.019222)",0.08371563255786896,3.9660065174102783,0.6212487816810608,-0.0013092048466205597,0.0,False,0,100,0,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0.0,0.06193913966049383,0.0
99.0,99.00000147521496,"Location(x=106.137978, y=-4.386230, z=-0.019235)",0.1028488352894783,4.068512916564941,0.6212487816810608,0.002517705550417304,0.0,False,0,100,0,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0.0,0.18556037808641976,0.0
100.0,100.00000149011612,"Location(x=106.114159, y=-8.569481, z=-0.019402)",0.5930510759353638,4.401248931884766,0.6834825873374939,-0.0006378174875862896,0.0,False,0,100,0,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0.0,0.14968653549382716,0.0
101.0,101.00000150501728,"Location(x=106.079979, y=-13.338772, z=-0.019367)",4.661445140838623,5.344491481781006,0.7352447509765625,-0.0006378174875862896,0.0,False,0,100,0,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0
102.0,102.00000151991844,"Location(x=105.958549, y=-20.110628, z=-0.019631)",1.4164904356002808,7.702841281890869,0.7318787574768066,-0.004330471623688936,0.0,False,0,100,0,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0.0,0.004819637345679012,0.0
103.0,103.0000015348196,"Location(x=105.566315, y=-28.373756, z=-0.019160)",-0.1354876309633255,8.584555625915527,0.49860161542892456,-0.045248739421367645,0.0,False,0,100,0,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0.0,0.00962962962962963,0.0
104.0,104.00000154972076,"Location(x=104.002754, y=-36.157505, z=-0.018253)",-1.9820187091827393,7.060080528259277,0.35810378193855286,-0.05655737966299057,0.0,False,0,100,0,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0.000552662037037037,0.021926601080246914,0.0
105.0,105.00000156462193,"Location(x=101.910210, y=-41.401352, z=-0.017769)",-3.098564863204956,3.7853221893310547,0.35810378193855286,-0.07358207553625107,0.0,False,0,100,0,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0.0,0.06467640817901235,0.0
106.0,106.00000157952309,"Location(x=100.479645, y=-44.023159, z=-0.019236)",0.336069256067276,2.807842493057251,0.6655943989753723,-0.04928606376051903,0.0,False,0,100,0,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0.0025786072530864196,0.0,0.0
107.0,107.00000159442425,"Location(x=98.771706, y=-46.704872, z=-0.019557)",0.9776284098625183,3.635777473449707,0.7285009622573853,-0.05143995210528374,0.0,False,0,100,0,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0.003142361111111111,0.0,0.0
108.0,108.00000160932541,"Location(x=96.249878, y=-50.000160, z=-0.019594)",1.0717839002609253,4.6730170249938965,0.7285009622573853,-0.04440781846642494,0.0,False,0,100,0,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0.004880883487654321,0.0,4.099151234567901e-05
109.0,109.00000162422657,"Location(x=92.521011, y=-54.073086, z=-0.020030)",2.134201765060425,6.78231143951416,0.7285009622573853,-0.05147361010313034,0.0,False,0,100,0,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0.01576051311728395,0.0,8.439429012345679e-05
110.0,110.00000163912773,"Location(x=86.660545, y=-58.834106, z=-0.019476)",1.1116923093795776,8.195817947387695,0.7285009622573853,-0.07250212877988815,0.0,False,0,100,0,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0.0018248456790123458,0.0,0.00014564043209876543
111.0,111.00000165402889,"Location(x=78.776985, y=-62.577034, z=-0.019444)",1.0639780759811401,9.301780700683594,0.7285009622573853,-0.07868043333292007,0.0,False,0,100,0,1,90.63479602336884,5.65164852142334,0,100,0,0,0,0,0,0,0,0,0,0,0,0.0017255015432098765,0.0,0.00013020833333333333
112.0,112.00000166893005,"Location(x=68.587532, y=-64.224487, z=-0.019425)",1.002514123916626,10.344605445861816,0.7285009622573853,-0.049656230956315994,0.0,False,1,86.21155536174774,5.001960754394531,1,99.79257476329803,7.611692428588867,1,94.71589660644531,1,1,2,2,3,3,3,3,3,3,3,0.0026832561728395063,0.0,0.00012924382716049382
113.0,113.00000168383121,"Location(x=57.706352, y=-64.083160, z=-0.019391)",0.8715802431106567,11.293439865112305,0.7285009622573853,0.023838743567466736,0.0,False,1,80.04194629192352,4.344504356384277,1,96.29346740245819,7.049934387207031,1,83.88340759277344,1,2,2,3,3,3,3,3,3,3,3,0.007661072530864198,0.0,0.00015769675925925925
114.0,114.00000169873238,"Location(x=45.496387, y=-64.229607, z=-0.019577)",1.2432022094726562,12.956222534179688,0.7251114249229431,-0.003692643716931343,0.0,False,1,72.13866412639618,4.775436878204346,1,91.57049071788788,5.8178791999816895,1,71.75635528564453,2,2,3,3,3,3,3,3,3,3,3,0.011664737654320988,0.0,0.00019868827160493828
115.0,115.00000171363354,"Location(x=32.042355, y=-64.133896, z=-0.019181)",0.21649588644504547,13.685368537902832,0.6399821639060974,-0.0017120378324761987,0.0,False,1,63.98981463909149,6.170376777648926,1,84.81035888195038,8.131908416748047,1,58.33845520019531,2,3,3,3,3,3,3,3,3,3,3,0.00597752700617284,0.0,0.00028018904320987656
116.0,116.0000017285347,"Location(x=19.018017, y=-63.928074, z=-0.018979)",-0.3101920187473297,13.647367477416992,0.5939935445785522,0.006076124496757984,0.0,False,1,57.846485018730164,7.5420451164245605,1,79.117640376091,7.962011337280273,1,44.634185791015625,3,3,3,3,3,3,3,3,3,3,3,0.02455198688271605,0.0,0.000386766975308642
117.0,117.00000174343586,"Location(x=6.124444, y=-63.982067, z=-0.017411)",-4.927037715911865,11.351935386657715,0.20557990670204163,0.0034240856766700745,0.0,False,1,52.73622500896454,7.481974124908447,1,74.24750792980194,8.028193473815918,1,31.742403030395508,3,3,3,3,3,3,3,3,3,3,3,0.008815586419753087,0.0,0.0006968557098765432
118.0,118.00000175833702,"Location(x=-3.527913, y=-64.191460, z=-0.017947)",-2.615405797958374,7.647607803344727,0.3377349078655243,-0.004599031526595354,0.0,False,1,51.334983706474304,8.074357032775879,1,72.82657134532928,8.001884460449219,1,22.466426849365234,3,3,3,3,3,3,3,3,3,3,3,0.021256269290123458,0.0,0.00119164737654321
119.0,119.00000177323818,"Location(x=-9.291699, y=-64.277443, z=-0.017604)",-3.6683149337768555,4.129081726074219,0.3377349078655243,-0.0023498579394072294,0.0,False,1,53.12609088420868,7.897075653076172,1,74.17099273204803,8.000411987304688,1,16.323869705200195,3,3,3,3,3,3,3,3,3,3,3,0.003553240740740741,0.0,0.0018470293209876542
120.0,120.00000178813934,"Location(x=-12.213422, y=-64.306320, z=-0.018741)",-0.7155836820602417,2.1643130779266357,0.5072786808013916,-0.0003692627069540322,0.0,False,1,91.30049252510071,7.999597549438477,1,57.72295367717743,7.82167387008667,1,13.402704238891602,3,3,3,3,3,3,3,3,3,3,3,0.0038917824074074076,0.0,0.0022762345679012345
121.0,121.0000018030405,"Location(x=-14.446090, y=-64.329269, z=-0.019226)",0.08018263429403305,2.158679246902466,0.5495340824127197,0.0011749273398891091,0.0,False,1,62.82417285442352,7.950194835662842,1,82.41044890880585,8.021773338317871,1,11.278668403625488,3,3,3,3,3,3,3,3,3,3,3,0.003890335648148148,0.0,0.002828896604938272
122.0,122.00000181794167,"Location(x=-16.495134, y=-64.353180, z=-0.018955)",-1.1754835844039917,1.985544204711914,0.0,0.0011749273398891091,0.0,False,1,67.99656665325165,7.91967248916626,1,85.971644282341,8.034074783325195,1,9.122408866882324,3,3,3,3,3,3,3,3,3,3,3,0.0035942322530864196,0.0,0.0036554783950617283
123.0,123.00000183284283,"Location(x=-17.676731, y=-64.368156, z=-0.017821)",-0.0390428826212883,-0.0008145225001499057,0.0,0.0011749273398891091,0.2572675943374634,False,1,73.69835650920868,7.922711372375488,0,100,0,1,7.9414167404174805,3,3,3,3,3,3,3,3,3,3,3,0.009601176697530864,0.0,0.0042872299382716045
124.0,124.00000184774399,"Location(x=-17.678017, y=-64.368172, z=-0.019192)",0,0,0.0,0.0011749273398891091,0.2460176646709442,False,1,79.87328326702118,7.923412322998047,0,100,0,1,7.9401350021362305,3,3,3,3,3,3,3,3,3,3,3,0.09660831404320988,0.0,0.004294463734567901
125.0,125.00000186264515,"Location(x=-17.678017, y=-64.368172, z=-0.019192)",0,0,0.0,-0.0008056642254814506,0.19966262578964233,False,1,85.41736590862274,7.923077583312988,0,100,0,1,7.9401350021362305,3,3,3,3,3,3,3,3,3,3,3,0.00030092592592592595,0.0,0.004294463734567901
126.0,126.00000187754631,"Location(x=-17.678017, y=-64.368172, z=-0.019192)",0,0,0.0,-0.0008056642254814506,0.19966262578964233,False,1,90.34392535686493,7.9258928298950195,0,100,0,1,7.9401350021362305,3,3,3,3,3,3,3,3,3,3,3,0.00018856095679012345,0.0,0.004294463734567901
127.0,127.00000189244747,"Location(x=-17.678017, y=-64.368172, z=-0.019192)",0,0,0.0,-0.00040283205453306437,0.19370895624160767,False,0,100,0,0,100,0,1,7.9401350021362305,3,3,3,3,3,3,3,3,3,3,3,8.246527777777778e-05,0.0,0.004294463734567901
128.0,128.00000190734863,"Location(x=-17.678017, y=-64.368172, z=-0.019192)",0,0,0.0,-0.00043640140211209655,0.21146121621131897,False,0,100,0,0,100,0,1,7.9401350021362305,3,3,3,3,3,3,3,3,3,3,3,0.0,0.0,0.004294463734567901
129.0,129.0000019222498,"Location(x=-17.678017, y=-64.368172, z=-0.019192)",0,0,0.0,-0.00043640140211209655,0.14468888938426971,False,0,100,0,0,100,0,1,7.9401350021362305,3,3,3,3,3,3,3,3,3,3,3,0.00020543981481481482,0.0,0.004294463734567901
130.0,130.00000193715096,"Location(x=-17.678017, y=-64.368172, z=-0.019192)",0,0,0.0,-0.00043640140211209655,0.19370895624160767,False,0,100,0,0,100,0,1,7.9401350021362305,3,3,3,3,3,3,3,3,3,3,3,0.0033174189814814815,0.0,0.004294463734567901
131.0,131.00000195205212,"Location(x=-17.678017, y=-64.368172, z=-0.019192)",0,0,0.0,-0.00043640140211209655,0.2572675943374634,False,0,100,0,0,100,0,1,7.9401350021362305,3,3,3,3,3,3,3,3,3,3,1,0.0048823302469135806,0.0,0.004294463734567901
132.0,132.00000196695328,"Location(x=-17.678017, y=-64.368172, z=-0.019192)",0,0,0.0,-0.00043640140211209655,0.23463541269302368,False,0,100,0,0,100,0,1,7.9401350021362305,3,3,3,3,3,3,3,3,3,1,1,0.006038290895061729,0.0008256172839506173,0.004294463734567901
133.0,133.00000198185444,"Location(x=-17.678017, y=-64.368172, z=-0.019192)",0,0,0.0,-0.00043640140211209655,0.19966262578964233,False,0,100,0,0,100,0,1,7.9401350021362305,3,3,3,3,3,3,3,3,1,1,1,0.011557195216049383,0.007265625,0.004294463734567901
134.0,134.0000019967556,"Location(x=-17.678017, y=-64.368172, z=-0.019192)",0,0,0.0,-0.00043640140211209655,0.23463541269302368,False,0,100,0,0,100,0,1,7.9401350021362305,3,3,3,3,3,3,3,1,1,1,1,0.09173852237654322,0.010774498456790123,0.004294463734567901
135.0,135.00000201165676,"Location(x=-17.678017, y=-64.368172, z=-0.019192)",0,0,0.0,-0.00043640140211209655,0.2231176793575287,False,0,100,0,0,100,0,1,7.9401350021362305,3,3,3,3,3,3,1,1,1,1,1,0.004606963734567901,0.013009259259259259,0.004294463734567901
136.0,136.00000202655792,"Location(x=-17.678017, y=-64.368172, z=-0.019192)",0,0,0.0,-0.00043640140211209655,0.2231176793575287,False,1,26.522849440574646,7.951119422912598,0,100,0,1,7.9401350021362305,3,3,3,3,3,1,1,1,1,1,1,0.004276620370370371,0.02751784336419753,0.004294463734567901
137.0,137.00000204145908,"Location(x=-17.678017, y=-64.368172, z=-0.019192)",0,0,0.0,-0.00043640140211209655,0.2231176793575287,False,1,32.35571992397308,8.037264823913574,0,100,0,1,7.9401350021362305,3,3,3,3,1,1,1,1,1,1,1,0.002242476851851852,0.028585069444444444,0.004093846450617284
138.0,138.00000205636024,"Location(x=-17.678017, y=-64.368172, z=-0.019192)",0,0,0.0,-0.00043640140211209655,0.2231176793575287,False,0,100,0,1,40.249553084373474,8.081365585327148,1,7.9401350021362305,3,3,3,1,1,1,1,1,1,1,1,0.0009162808641975308,0.0,0.004294463734567901
139.0,139.0000020712614,"Location(x=-17.678017, y=-64.368172, z=-0.019192)",0,0,0.0,-0.00043640140211209655,0.2231176793575287,False,0,100,0,1,48.27875459194183,8.074563980102539,1,7.9401350021362305,3,3,1,1,1,1,1,1,1,1,1,0.000751832561728395,0.0,0.004294463734567901
140.0,140.00000208616257,"Location(x=-17.678017, y=-64.368172, z=-0.019192)",0,0,0.0,-0.00043640140211209655,0.2231176793575287,False,0,100,0,1,56.21554887294769,8.074125289916992,1,7.9401350021362305,3,1,1,1,1,1,1,1,1,1,1,0.0006360918209876544,0.0,0.004294463734567901
141.0,141.00000210106373,"Location(x=-17.678017, y=-64.368172, z=-0.019192)",0,0,0.0,-0.00043640140211209655,0.25165897607803345,False,0,100,0,1,63.847190260887146,8.069579124450684,1,7.9401350021362305,1,1,1,1,1,1,1,1,1,1,2,0.0016256751543209877,0.0,0.004294463734567901
142.0,142.0000021159649,"Location(x=-17.684162, y=-64.368248, z=-0.019262)",0.9649074673652649,0.07223165035247803,0.4262150526046753,-0.00043640140211209655,0.0,False,0,100,0,1,70.9656594991684,8.067036628723145,1,7.933993339538574,1,1,1,1,1,1,1,1,1,2,2,0.0022627314814814815,0.0,0.004310860339506173
143.0,143.00000213086605,"Location(x=-18.141243, y=-64.373619, z=-0.019659)",1.080583095550537,1.0234375,0.6212635636329651,-0.00043640140211209655,0.0,False,0,100,0,1,77.06511628627777,8.067123413085938,1,7.529883861541748,1,1,1,1,1,1,1,1,2,2,3,0.0019497492283950617,0.0,0.004606481481481481
144.0,144.0000021457672,"Location(x=-19.553228, y=-64.389542, z=-0.019448)",0.6076387763023376,1.8287711143493652,0.6212635636329651,-0.00043640140211209655,0.0,False,0,100,0,1,81.49357545375824,8.0679931640625,1,6.066596031188965,1,1,1,1,1,1,1,2,2,3,3,0.0012885802469135802,0.0,0.0026239390432098767
145.0,145.00000216066837,"Location(x=-21.589268, y=-64.411575, z=-0.019180)",-0.12422136217355728,2.096419334411621,0.49860161542892456,-0.0008056642254814506,0.0,False,0,100,0,0,100,0,1,4.034359455108643,1,1,1,1,1,1,2,2,3,3,3,0.0004345100308641975,0.0,0.0032315779320987656
146.0,146.00000217556953,"Location(x=-23.642309, y=-64.431999, z=-0.019253)",0.2066967487335205,2.0856122970581055,0.5780519843101501,-0.0008056642254814506,0.0,False,0,100,0,0,100,0,1,1.9935731887817383,1,1,1,1,1,2,2,3,3,3,3,0.0005295138888888889,0.0,0.0039872685185185185
147.0,147.0000021904707,"Location(x=-25.870348, y=-64.450829, z=-0.019325)",0.3431186079978943,2.394212007522583,0.6212487816810608,-0.007385388016700745,0.0,False,0,100,0,0,100,0,1,0,1,1,1,1,2,2,3,3,3,3,3,0.0005541087962962963,0.0,0.003675250771604938
148.0,148.00000220537186,"Location(x=-28.397411, y=-64.450699, z=-0.019262)",0.16936179995536804,2.6271839141845703,0.5979344844818115,-0.005203294102102518,0.0,False,0,100,0,0,100,0,1,0,1,1,1,2,2,3,3,3,3,3,3,0.000546875,7.282021604938271e-05,0.0046590470679012345
149.0,149.00000222027302,"Location(x=-31.122927, y=-64.440598, z=-0.019283)",0.2429991066455841,2.835021734237671,0.6174018979072571,0.00013427734666038305,0.0,False,0,100,0,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0.0005738811728395062,0.0002975501543209877,0.005777874228395062
150.0,150.00000223517418,"Location(x=-34.076679, y=-64.432442, z=-0.019277)",0.21372760832309723,3.0648560523986816,0.6174018979072571,0.003692643716931343,0.0,False,0,100,0,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0.05746913580246914,0.0006433256172839507,0.009146894290123457
151.0,151.00000225007534,"Location(x=-37.244331, y=-64.439339, z=-0.019271)",0.20395395159721375,3.267312526702881,0.6212487816810608,0.002920540515333414,0.0,False,0,100,0,1,7.426703572273254,8.061788558959961,0,100,0,0,0,0,0,0,0,0,0,0,0,0.026627121913580246,0.0008039158950617284,0.009144000771604939
152.0,152.0000022649765,"Location(x=-40.784019, y=-64.463737, z=-0.019264)",0.1809983253479004,3.459775447845459,0.6212487816810608,0.00453189155086875,0.0,False,0,100,0,1,11.92743694782257,8.075387001037598,1,27.965871810913086,3,1,1,1,1,1,1,1,1,1,1,0.009615644290123456,0.0010243055555555556,0.002837577160493827
153.0,153.00000227987766,"Location(x=-44.157654, y=-64.506729, z=-0.019257)",0.15950314700603485,3.6293041706085205,0.6212487816810608,0.0010406498331576586,0.0,False,1,16.334739804267883,8.073492050170898,0,100,0,1,24.443819046020508,1,1,1,1,1,1,1,1,1,1,2,0.006189718364197531,0.001287133487654321,0.0028872492283950617
154.0,154.00000229477882,"Location(x=-47.863552, y=-64.559746, z=-0.019249)",0.14041666686534882,3.7786033153533936,0.6212487816810608,0.0018127461662515998,0.0,False,0,100,0,1,20.569158673286438,8.073731422424316,1,20.773855209350586,1,1,1,1,1,1,1,1,1,2,2,0.006531153549382716,0.0017201967592592592,0.0035440779320987654
