frame,timestamp,location,acceleration,velocity,throttle,steer,brake,reverse,has_front_vehicle,front_vehicle_distance,front_vehicle_velocity,has_side_vehicle,side_vehicle_distance,side_vehicle_velocity,has_traffic_light,distance_tl,signal_tl,signal_tl_1s,signal_tl_2s,signal_tl_3s,signal_tl_4s,signal_tl_5s,signal_tl_6s,signal_tl_7s,signal_tl_8s,signal_tl_9s,signal_tl_10s,car_pixels_ratio,truck_bus_pixels_ratio,traffic_light_pixels_ratio
83.0,83.00000123679638,"Location(x=102.627899, y=61.093979, z=-0.007882)",0.24145625531673431,10.321709632873535,0.6212635636329651,0.0049683027900755405,0.0,False,1,29.56200397014618,7.961065769195557,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0.002312403549382716,0.0,0.0
84.0,84.00000125169754,"Location(x=102.572899, y=71.527054, z=-0.007835)",0.16094306111335754,10.5320405960083,0.6057685017585754,0.0016113294987007976,0.0,False,1,27.056909441947937,7.967254161834717,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0.004770447530864198,0.0,0.0
85.0,85.0000012665987,"Location(x=102.435883, y=81.975563, z=-0.007453)",-0.24735336005687714,10.32494068145752,0.5820735692977905,0.009332546032965183,0.0,False,1,24.432262301445007,7.960654258728027,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0.033940489969135804,0.0,0.0
86.0,86.00000128149986,"Location(x=102.040749, y=92.173973, z=-0.007441)",-0.2821102440357208,10.083523750305176,0.5740290880203247,0.019204020500183105,0.0,False,1,22.06479060649872,7.963196754455566,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0.011822916666666667,0.0028115354938271606,0.0
87.0,87.00000129640102,"Location(x=100.817291, y=102.033852, z=-0.007415)",-0.3045395612716675,9.812604904174805,0.5740290880203247,0.06049845367670059,0.0,False,1,20.111345171928406,7.950342655181885,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0.022414158950617283,0.003451485339506173,0.0
88.0,88.00000131130219,"Location(x=97.654091, y=111.168915, z=-0.007470)",-0.1916423738002777,9.592033386230469,0.5820735692977905,0.05117069184780121,0.0,False,1,18.347318530082703,7.97417688369751,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0.00720727237654321,0.003179494598765432,0.0
89.0,89.00000132620335,"Location(x=92.767998, y=119.346405, z=-0.007564)",-0.26115915179252625,9.496227264404297,0.5820735692977905,0.05184385925531387,0.0,False,1,16.706310153007507,7.976071357727051,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0.020501543209876544,0.025748939043209875,2.025462962962963e-05
90.0,90.00000134110451,"Location(x=86.358940, y=126.271141, z=-0.007545)",-0.3128391206264496,9.416351318359375,0.5820735692977905,0.06929700821638107,0.0,False,1,15.264209628105164,7.98327112197876,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0.009087094907407407,0.0007412229938271605,0.00011188271604938272
91.0,91.00000135600567,"Location(x=78.452385, y=131.250107, z=-0.007530)",-0.3181663155555725,9.340499877929688,0.5820735692977905,0.07638400048017502,0.0,False,1,14.026042819023132,7.983057022094727,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0.022991898148148147,0.0004783950617283951,8.584104938271605e-05
92.0,92.00000137090683,"Location(x=69.506401, y=133.694366, z=-0.007538)",-0.3298923969268799,9.27919864654541,0.5820735692977905,0.07743079960346222,0.0,False,1,12.838292956352234,7.983164310455322,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0.00591869212962963,0.0023210841049382718,8.005401234567901e-05
93.0,93.00000138580799,"Location(x=60.239506, y=134.022705, z=-0.007652)",-0.2828473448753357,9.269445419311523,0.5820735692977905,-0.0023834274616092443,0.0,False,1,11.548808932304382,7.982914924621582,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0.007780671296296296,0.035358314043209875,0.00010320216049382716
94.0,94.00000140070915,"Location(x=50.502674, y=134.126694, z=-0.007659)",-0.2968553602695465,9.264079093933105,0.5820735692977905,0.017927946522831917,0.0,False,1,10.258458971977234,7.982964992523193,0,100,0,1,72.78254699707031,3,3,3,3,3,3,3,3,3,3,3,0.011101948302469135,0.0,0.00011091820987654321
95.0,95.00000141561031,"Location(x=41.716190, y=133.848663, z=-0.007620)",-0.3359539210796356,9.228068351745605,0.5780519843101501,-0.01050758920609951,0.0,False,1,8.992196917533875,7.982962608337402,0,100,0,1,63.530982971191406,3,3,3,3,3,3,3,3,3,3,1,0.018179976851851853,0.0,0.00013937114197530863
96.0,96.00000143051147,"Location(x=32.044659, y=133.599503, z=-0.007637)",-0.34218674898147583,9.189528465270996,0.5780519843101501,-0.0012420660350471735,0.0,False,1,7.7679184675216675,7.982950687408447,0,100,0,1,54.31871795654297,3,3,3,3,3,3,3,3,3,1,1,0.039662422839506176,0.0,0.0001663773148148148
97.0,97.00000144541264,"Location(x=23.351149, y=133.539993, z=-0.007100)",-1.3265281915664673,8.950704574584961,0.48099344968795776,-0.010977613739669323,0.0,False,1,6.597008585929871,7.982850551605225,0,100,0,1,45.16537857055664,3,3,3,3,3,3,3,3,1,1,1,0.03451678240740741,0.0,0.0001996527777777778
98.0,98.0000014603138,"Location(x=14.411170, y=133.663666, z=-0.007136)",-1.2286115884780884,8.16869068145752,0.5072786808013916,0.0023162884172052145,0.0,False,1,6.042814135551453,7.9830002784729,0,100,0,1,36.634029388427734,3,3,3,3,3,3,3,1,1,1,1,0.034559702932098764,2.4112654320987654e-06,0.0002662037037037037
99.0,99.00000147521496,"Location(x=6.902835, y=133.678345, z=-0.007241)",-1.2610732316970825,7.655390739440918,0.5072786808013916,0.007989672012627125,0.0,False,1,6.053228259086609,7.60455322265625,0,100,0,1,28.71722984313965,3,3,3,3,3,3,1,1,1,1,1,0.05671344521604938,1.109182098765432e-05,0.00034384645061728397
100.0,100.00000149011612,"Location(x=-0.562930, y=133.623077, z=-0.007322)",-1.2853056192398071,7.252604961395264,0.5072786808013916,0.006512543186545372,0.0,False,1,5.657817721366882,6.592396259307861,1,71.20265340805054,8.051125526428223,1,21.2513370513916,3,3,3,3,3,1,1,1,1,1,1,0.07966676311728395,0.00033661265432098766,0.0004451195987654321
101.0,101.00000150501728,"Location(x=-7.663470, y=133.567291, z=-0.007302)",-1.4156333208084106,6.891671657562256,0.49423372745513916,-0.005404715891927481,0.0,False,1,4.712894320487976,5.741462230682373,1,71.59987020492554,8.046696662902832,1,14.150750160217285,3,3,3,3,1,1,1,1,1,1,1,0.06788290895061729,0.002738715277777778,0.0005854552469135802
102.0,102.00000151991844,"Location(x=-14.511123, y=133.554764, z=-0.006727)",-2.3156633377075195,6.020273208618164,0.37310394644737244,0.0012420660350471735,0.0,False,1,3.1887882947921753,2.801837682723999,1,33.62971329689026,8.061848640441895,1,7.6042022705078125,3,3,3,1,1,1,1,1,1,1,1,0.06581114969135803,0.0058246527777777776,0.0008097029320987654
103.0,103.0000015348196,"Location(x=-17.922602, y=133.535156, z=-0.003551)",0.034668076783418655,-0.01127548422664404,0.0,0.0012420660350471735,0.5979344844818115,False,1,0,0.00783526711165905,1,35.32674241065979,8.064674377441406,1,3.8918395042419434,3,3,1,1,1,1,1,1,1,1,1,0.2898350694444444,0.006414930555555556,0.0010243055555555556
104.0,104.00000154972076,"Location(x=-17.924015, y=133.535095, z=-0.007790)",0,0,0.0,0.0012084966292604804,0.15095092356204987,False,1,0,0,0,100,0,1,3.8904330730438232,3,1,1,1,1,1,1,1,1,1,1,0.27965470679012344,0.007135898919753086,0.0010421489197530863
105.0,105.00000156462193,"Location(x=-17.924013, y=133.535095, z=-0.007789)",0,0,0.0,0.0012420660350471735,0.0,False,1,0.20934712886810303,1.1009862422943115,0,100,0,1,3.890434980392456,1,1,1,1,1,1,1,1,1,1,2,0.2655463927469136,0.0059235146604938275,0.0010421489197530863
106.0,106.00000157952309,"Location(x=-17.985529, y=133.534821, z=-0.008861)",3.621953010559082,0.4640457034111023,0.5286369919776917,0.0012420660350471735,0.0,False,1,2.602080225944519,3.7057971954345703,1,32.49414825439453,8.03021240234375,1,3.828928232192993,1,1,1,1,1,1,1,1,1,2,2,0.16200617283950616,0.0034548611111111112,0.0010363618827160493
107.0,107.00000159442425,"Location(x=-18.966997, y=133.529312, z=-0.009170)",2.0989062786102295,1.6976509094238281,0.7045208215713501,0.0012084966292604804,0.0,False,1,5.847772479057312,4.0155768394470215,1,38.61095428466797,8.079771041870117,1,2.8476314544677734,1,1,1,1,1,1,1,1,2,2,3,0.029362943672839505,0.0010407021604938271,0.0010879629629629629
108.0,108.00000160932541,"Location(x=-21.626112, y=133.505280, z=-0.009095)",1.5573475360870361,3.4773008823394775,0.676366925239563,-0.0037262134719640017,0.0,False,1,7.973162531852722,5.864194869995117,1,43.958885192871094,8.12171459197998,1,0.20151573419570923,1,1,1,1,1,1,1,2,2,3,3,0.022396315586419753,0.0008130787037037037,0.0012668788580246914
109.0,109.00000162422657,"Location(x=-25.873154, y=133.485870, z=-0.008964)",1.3542978763580322,4.956456661224365,0.6799312829971313,-0.0017120378324761987,0.0,False,1,11.313813090324402,7.838601112365723,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0.03638840663580247,0.0015576774691358024,0.0017076581790123457
110.0,110.00000163912773,"Location(x=-31.135098, y=133.484222, z=-0.011224)",4.546323299407959,6.389165878295898,0.647369384765625,-0.0017120378324761987,0.0,False,1,14.02818477153778,7.973907947540283,1,48.479393005371094,8.109764099121094,0,100,0,0,0,0,0,0,0,0,0,0,0,0.034704378858024694,0.0017269483024691357,0.0026847029320987655
111.0,111.00000165402889,"Location(x=-38.518360, y=133.517609, z=-0.008269)",-0.10830795764923096,7.8075947761535645,0.6057685017585754,-0.0017120378324761987,0.0,False,1,14.630563616752625,7.967900276184082,1,48.16135787963867,8.1179838180542,0,100,0,0,0,0,0,0,0,0,0,0,0,0.005477430555555556,0.0017038001543209877,0.004175829475308642
112.0,112.00000166893005,"Location(x=-46.551006, y=133.601074, z=-0.007843)",-0.46154460310935974,8.15510082244873,0.5820735692977905,-0.0006378174875862896,0.0,False,1,14.578174471855164,7.953790664672852,1,47.48945236206055,8.1256685256958,0,100,0,0,0,0,0,0,0,0,0,0,0,0.007038483796296296,0.0017920524691358024,0.004182581018518519
113.0,113.00000168383121,"Location(x=-54.830814, y=133.567307, z=-0.007816)",-0.4064801335334778,8.367566108703613,0.5820735692977905,0.014603699557483196,0.0,False,1,14.237434267997742,7.980137825012207,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0.005280189043209877,0.0016377314814814815,0.00365210262345679
114.0,114.00000169873238,"Location(x=-63.289696, y=133.051468, z=-0.007812)",-0.3435976505279541,8.558892250061035,0.5860632658004761,0.021487681195139885,0.0,False,1,13.619529604911804,7.967261791229248,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0.0054504243827160495,0.001720679012345679,0.0
115.0,115.00000171363354,"Location(x=-71.812889, y=131.595169, z=-0.007741)",-0.35614871978759766,8.721409797668457,0.5860632658004761,0.0586455874145031,0.0,False,1,12.848873019218445,7.960083484649658,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0.006167534722222222,0.0026943479938271605,0.0
116.0,116.0000017285347,"Location(x=-80.002174, y=128.427841, z=-0.007718)",-0.3390575647354126,8.8487548828125,0.5860632658004761,0.05672576650977135,0.0,False,1,11.926985621452332,7.9528374671936035,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0.00767602237654321,0.002584394290123457,0.0
117.0,117.00000174343586,"Location(x=-87.453300, y=123.575722, z=-0.007691)",-0.331037312746048,8.948612213134766,0.5860632658004761,0.06127341091632843,0.0,False,1,10.927572131156921,7.973901271820068,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0.008948206018518519,0.0022275270061728396,0.00017409336419753086
118.0,118.00000175833702,"Location(x=-93.706886, y=117.137566, z=-0.007673)",-0.31874871253967285,9.026185035705566,0.5860632658004761,0.06127341091632843,0.0,False,1,9.884153246879578,7.970242023468018,1,45.723976135253906,0.8817408680915833,0,100,0,0,0,0,0,0,0,0,0,0,0,0.01001784336419753,0.0024874614197530863,0.0001943479938271605
119.0,119.00000177323818,"Location(x=-98.672646, y=109.027306, z=-0.007724)",-0.26781198382377625,9.099624633789062,0.5860632658004761,-0.007855386473238468,0.0,False,1,8.739715456962585,7.952995777130127,1,38.56724166870117,1.156207799911499,1,59.979278564453125,3,3,3,3,3,3,3,3,3,3,1,0.015190007716049383,0.002373167438271605,0.00028308256172839507
120.0,120.00000178813934,"Location(x=-102.650200, y=101.308006, z=-0.007688)",-0.27758076786994934,9.16264820098877,0.5860632658004761,0.04296158254146576,0.0,False,1,7.560463786125183,7.972956657409668,1,31.88945770263672,2.4667227268218994,1,51.413421630859375,3,3,3,3,3,3,3,3,3,1,1,0.014519675925925925,0.0024874614197530863,0.0003660300925925926
121.0,121.0000018030405,"Location(x=-105.627907, y=92.691475, z=-0.006653)",-1.986990213394165,8.7924165725708,0.4120218753814697,0.04942066967487335,0.0,False,1,6.4430636167526245,7.966978549957275,1,26.4918212890625,3.2653286457061768,1,42.61886978149414,3,3,3,3,3,3,3,3,1,1,1,0.019140625,0.0037340856481481483,0.0003510802469135803
122.0,122.00000181794167,"Location(x=-106.861801, y=84.747238, z=-0.006475)",-2.122880458831787,7.350892066955566,0.4215070903301239,0.050026413053274155,0.0,False,1,6.380875468254089,7.966036319732666,1,21.299272537231445,0.00044332625111564994,1,34.64451599121094,3,3,3,3,3,3,3,1,1,1,1,0.019498456790123457,0.005366512345679013,0.0004296875
123.0,123.00000183284283,"Location(x=-107.152206, y=77.625832, z=-0.006843)",-2.0805890560150146,6.283830165863037,0.4262150526046753,-0.0017456072382628918,0.0,False,1,7.185277819633484,6.357761383056641,1,14.601417541503906,0.0006409963243640959,1,27.835172653198242,3,3,3,3,3,3,1,1,1,1,1,0.016769868827160493,0.011067226080246913,0.0004017168209876543
124.0,124.00000184774399,"Location(x=-107.195229, y=71.948418, z=-0.003423)",-8.093029022216797,4.418265342712402,0.0,0.007150390185415745,0.0,False,1,6.063739657402039,2.976710081100464,1,8.947892189025879,0.0,1,22.052392959594727,3,3,3,3,3,1,1,1,1,1,1,0.023654996141975308,0.029192708333333334,0.0005078125
125.0,125.00000186264515,"Location(x=-107.179764, y=70.186905, z=-0.004030)",-0.020008500665426254,-0.006959608756005764,0.0,-0.006109694950282574,0.3116556704044342,False,1,7.252801775932312,3.0800487995147705,1,7.038909912109375,0.0,1,20.08175277709961,3,3,3,3,1,1,1,1,1,1,1,0.02078173225308642,0.051513310185185186,0.0005647183641975308
126.0,126.00000187754631,"Location(x=-107.179779, y=70.184334, z=-0.007787)",0,0,0.0,-0.006109694950282574,0.23463541269302368,False,1,8.003255724906921,0,1,7.036438941955566,0.0,1,20.079181671142578,3,3,3,1,1,1,1,1,1,1,1,0.020732060185185187,0.05142746913580247,0.0005661651234567901
127.0,127.00000189244747,"Location(x=-107.179779, y=70.184334, z=-0.007787)",0,0,0.0,-0.006109694950282574,0.23463541269302368,False,1,8.00328242778778,0,1,7.036438941955566,0.0,1,20.079181671142578,3,3,1,1,1,1,1,1,1,1,1,0.03775655864197531,0.05142746913580247,0.0005661651234567901
128.0,128.00000190734863,"Location(x=-107.179779, y=70.184334, z=-0.007788)",0,0,0.0,-0.006109694950282574,0.23463541269302368,False,1,8.00328242778778,0,1,7.036438941955566,0.0,1,20.079181671142578,3,1,1,1,1,1,1,1,1,1,1,0.019053337191358023,0.05142698688271605,0.0005666473765432099
129.0,129.0000019222498,"Location(x=-107.179779, y=70.184334, z=-0.007788)",0,0,0.0,-0.006109694950282574,0.0,False,1,8.00328242778778,0,1,7.036438941955566,0.0,1,20.079181671142578,1,1,1,1,1,1,1,1,1,1,2,0.028034818672839506,0.05142698688271605,0.0005666473765432099
130.0,130.00000193715096,"Location(x=-107.179779, y=70.184334, z=-0.007788)",0,0,0.0,-0.006109694950282574,0.0,False,1,8.084761500358582,0.5314548015594482,1,7.447972297668457,1.4479482173919678,1,20.079181671142578,1,1,1,1,1,1,1,1,1,2,2,0.08291232638888889,0.269537037037037,0.0005608603395061728
131.0,131.00000195205212,"Location(x=-107.179779, y=70.184334, z=-0.007788)",0,0,0.0,-0.006109694950282574,0.0,False,1,10.007561564445496,3.1803557872772217,1,10.298284530639648,4.3530778884887695,1,20.079181671142578,1,1,1,1,1,1,1,1,2,2,3,0.010179398148148147,0.3087866512345679,0.0005608603395061728
132.0,132.00000196695328,"Location(x=-107.179771, y=70.182961, z=-0.007848)",1.4146533012390137,0.048171516507864,0.16952106356620789,-0.006109694950282574,0.0,False,1,14.535356402397156,5.073117733001709,1,2.822582960128784,4.907804489135742,1,20.077808380126953,1,1,1,1,1,1,1,2,2,3,3,0.004918981481481482,0.3233487654320988,0.0005608603395061728
133.0,133.00000198185444,"Location(x=-107.178787, y=69.964699, z=-0.008884)",1.2818684577941895,0.6593194007873535,0.5659327507019043,-0.006109694950282574,0.0,False,1,19.103479266166687,4.427282810211182,1,7.133403539657593,4.542301654815674,1,19.894559860229492,1,1,1,1,1,1,2,2,3,3,3,0.0035050154320987654,0.10762297453703704,0.0005256558641975309
134.0,134.0000019967556,"Location(x=-107.176361, y=68.665245, z=-0.008817)",1.108903408050537,1.9722347259521484,0.5659327507019043,-0.006109694950282574,0.0,False,1,22.21644389629364,4.6852946281433105,1,10.01835322380066,4.61694860458374,1,18.560148239135742,1,1,1,1,1,2,2,3,3,3,3,0.002216917438271605,0.051438078703703705,0.0005116705246913581
135.0,135.00000201165676,"Location(x=-107.184380, y=66.239906, z=-0.008414)",0.7043558955192566,2.8102428913116455,0.5659327507019043,-0.006109694950282574,0.0,False,1,25.845170855522156,7.934689521789551,1,12.518650770187378,4.866290092468262,1,16.13481330871582,1,1,1,1,2,2,3,3,3,3,3,0.0021363811728395063,0.03245418595679012,0.000544945987654321
136.0,136.00000202655792,"Location(x=-107.219032, y=63.095562, z=-0.008319)",0.6168751120567322,3.4579293727874756,0.5659327507019043,-0.006109694950282574,0.0,False,1,13.893681287765503,4.243839740753174,0,100,0,1,12.990304946899414,1,1,1,2,2,3,3,3,3,3,3,0.0014805169753086419,0.026685474537037037,0.0006544174382716049
137.0,137.00000204145908,"Location(x=-107.296188, y=59.335526, z=-0.008249)",0.5058848857879639,4.038897514343262,0.5659327507019043,-0.006109694950282574,0.0,False,1,13.892599821090698,3.2631192207336426,0,100,0,1,9.230001449584961,1,1,2,2,3,3,3,3,3,3,3,0.00146460262345679,0.030652006172839506,0.0008468364197530865
138.0,138.00000205636024,"Location(x=-107.411667, y=55.075760, z=-0.008103)",0.3405727446079254,4.452703475952148,0.5659327507019043,0.0042297616600990295,0.0,False,1,12.200276136398315,3.4223074913024902,0,100,0,1,4.971429347991943,1,2,2,3,3,3,3,3,3,3,3,0.001654610339506173,0.03748408564814815,0.0010445601851851853
139.0,139.0000020712614,"Location(x=-107.460587, y=50.474079, z=-0.008003)",0.22991223633289337,4.730809688568115,0.5659327507019043,0.012253420427441597,0.0,False,1,12.343174695968628,5.343601703643799,0,100,0,1,0.4009931683540344,2,2,3,3,3,3,3,3,3,3,3,0.0023548418209876545,0.03310233410493827,0.0014872685185185186
140.0,140.00000208616257,"Location(x=-107.429970, y=45.642551, z=-0.007937)",0.15395234525203705,4.918211460113525,0.5659327507019043,0.0027191229164600372,0.0,False,1,13.140427350997925,5.951815128326416,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0.0022521219135802468,0.048723476080246915,0.002142650462962963
141.0,141.00000210106373,"Location(x=-107.370796, y=40.658714, z=-0.007704)",-0.645910382270813,5.029732704162598,0.5659327507019043,0.0027191229164600372,0.0,False,1,23.504077792167664,1.7136377096176147,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0.0026827739197530865,0.005179398148148148,0.0045640432098765435
142.0,142.0000021159649,"Location(x=-107.296738, y=35.622574, z=-0.007607)",-0.6765010952949524,5.0270185470581055,0.5659327507019043,0.0005371094448491931,0.0,False,1,18.571008563041687,0,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0.0038107638888888887,0.004622878086419753,0.008236400462962963
143.0,143.00000213086605,"Location(x=-107.185623, y=30.567617, z=-0.007703)",-1.0028283596038818,5.053530216217041,0.5659327507019043,0.03247295320034027,0.0,False,1,13.514894366264343,0,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0.006137152777777778,0.0065658757716049385,0.010046778549382716
144.0,144.0000021457672,"Location(x=-106.792076, y=25.528507, z=-0.007577)",-2.7548816204071045,4.986474514007568,0.5659327507019043,0.04397056624293327,0.0,False,1,8.473653674125671,0,0,100,0,1,95.29388427734375,3,3,3,3,3,3,3,3,3,1,1,0.012996720679012346,0.009930555555555555,0.0016304976851851851
145.0,145.00000216066837,"Location(x=-105.937553, y=20.555878, z=-0.007613)",-0.8060173988342285,5.017841339111328,0.5412293076515198,0.012689890339970589,0.0,False,1,8.635465621948242,0,1,3.5620373487472534,1.5197338942840588e-09,1,90.40605163574219,3,3,3,3,3,3,3,3,1,1,1,0.07067177854938271,0.019936342592592592,0.0
146.0,146.00000217556953,"Location(x=-104.895691, y=15.718096, z=-0.008996)",0.009169098921120167,4.885422229766846,0.5453906059265137,-0.018801042810082436,0.0,False,1,0,0,0,100,0,1,85.57843017578125,3,3,3,3,3,3,3,1,1,1,1,0.08759886188271605,0.057439718364197534,0.0
147.0,147.0000021904707,"Location(x=-104.011520, y=10.926497, z=-0.007787)",-0.008264899253845215,4.868316173553467,0.5495340824127197,-0.03166646137833595,0.0,False,0,100,0,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0.010034239969135803,0.1915528549382716,0.0
